#      x          Cp  
     1.00000    0.32287
     0.99245    0.19929
     0.98181    0.14329
     0.96886    0.09107
     0.95470    0.04050
     0.94061   -0.00972
     0.92663   -0.05377
     0.91264   -0.07515
     0.89860   -0.09319
     0.88447   -0.12859
     0.87022   -0.16627
     0.85592   -0.20015
     0.84163   -0.23565
     0.82738   -0.27281
     0.81318   -0.31030
     0.79903   -0.34630
     0.78490   -0.37806
     0.77074   -0.40805
     0.75654   -0.43753
     0.74231   -0.46818
     0.72809   -0.50011
     0.71388   -0.53207
     0.69969   -0.56331
     0.68549   -0.59266
     0.67127   -0.62143
     0.65702   -0.65049
     0.64276   -0.68157
     0.62851   -0.71471
     0.61428   -0.74813
     0.60008   -0.78087
     0.58589   -0.81129
     0.57169   -0.84052
     0.55747   -0.86908
     0.54324   -0.89748
     0.52900   -0.92576
     0.51476   -0.95357
     0.50053   -0.98059
     0.48629   -1.00609
     0.47203   -1.03091
     0.45776   -1.05564
     0.44347   -1.08093
     0.42917   -1.10711
     0.41486   -1.13418
     0.40055   -1.16248
     0.38624   -1.19271
     0.37194   -1.22527
     0.35766   -1.26064
     0.34342   -1.29806
     0.32923   -1.33590
     0.31505   -1.36649
     0.30082   -1.39480
     0.28657   -1.43164
     0.27235   -1.47263
     0.25814   -1.51524
     0.24394   -1.56742
     0.22982   -1.63046
     0.21580   -1.69516
     0.20186   -1.76094
     0.18798   -1.82866
     0.17418   -1.89904
     0.16042   -1.97282
     0.14673   -2.05943
     0.13320   -2.16638
     0.11989   -2.27996
     0.10676   -2.39760
     0.09386   -2.52955
     0.08125   -2.67745
     0.06898   -2.84145
     0.05709   -3.02393
     0.04580   -3.23421
     0.03535   -3.49165
     0.02602   -3.81395
     0.01846   -4.24148
     0.01275   -4.61021
     0.00866   -5.21527
     0.00586   -5.67694
     0.00395   -5.24963
     0.00248   -4.88948
     0.00127   -6.06615
     0.00044   -7.61150
    -0.00000   -9.06925
    -0.00007   -9.45611
     0.00031   -7.02704
     0.00117   -4.17891
     0.00255   -2.14103
     0.00446   -0.61381
     0.00694    0.11793
     0.01018    0.54092
     0.01454    0.81526
     0.02042    0.95729
     0.02862    0.99990
     0.03915    0.97965
     0.05128    0.93509
     0.06478    0.88384
     0.07857    0.83583
     0.09247    0.79297
     0.10663    0.75407
     0.12090    0.71846
     0.13518    0.68603
     0.14947    0.65655
     0.16379    0.63024
     0.17815    0.60649
     0.19255    0.58478
     0.20699    0.56458
     0.22146    0.54555
     0.23592    0.52736
     0.25036    0.51052
     0.26484    0.49613
     0.27939    0.48199
     0.29395    0.46681
     0.30849    0.45215
     0.32306    0.43734
     0.33755    0.41921
     0.35187    0.40198
     0.36611    0.39010
     0.38039    0.38128
     0.39476    0.37456
     0.40919    0.36700
     0.42361    0.35883
     0.43799    0.35144
     0.45231    0.34574
     0.46663    0.34265
     0.48099    0.34098
     0.49539    0.34024
     0.50985    0.33975
     0.52433    0.33958
     0.53883    0.34000
     0.55332    0.34134
     0.56780    0.34381
     0.58228    0.34652
     0.59675    0.34894
     0.61123    0.34993
     0.62572    0.35000
     0.64023    0.34981
     0.65474    0.34991
     0.66921    0.35050
     0.68363    0.35075
     0.69803    0.35005
     0.71244    0.34695
     0.72690    0.34262
     0.74144    0.33809
     0.75602    0.33429
     0.77062    0.33180
     0.78519    0.33055
     0.79973    0.33097
     0.81425    0.33357
     0.82870    0.34229
     0.84296    0.35870
     0.85700    0.37045
     0.87095    0.37540
     0.88479    0.37652
     0.89851    0.37054
     0.91229    0.34546
     0.92631    0.32096
     0.94032    0.32328
     0.95423    0.32485
     0.96828    0.31348
     0.98143    0.30198
     0.99231    0.29975
     1.00000    0.32287
