#      x          Cp  
     1.00000   -0.54910
     0.97989    0.10445
     0.95354   -0.33383
     0.94181   -0.57185
     0.93321   -0.59743
     0.92458   -0.54768
     0.91543   -0.55087
     0.90658   -0.61848
     0.89835   -0.66605
     0.89023   -0.67039
     0.88188   -0.67249
     0.87345   -0.71243
     0.86532   -0.76897
     0.85749   -0.80655
     0.84971   -0.81627
     0.84179   -0.82329
     0.83382   -0.85079
     0.82602   -0.88612
     0.81834   -0.90573
     0.81055   -0.89671
     0.80249   -0.88782
     0.79435   -0.91694
     0.78650   -0.96641
     0.77896   -0.99878
     0.77148   -0.99290
     0.76382   -0.97550
     0.75589   -0.96596
     0.74780   -0.97008
     0.73973   -0.98218
     0.73188   -1.00764
     0.72425   -1.03020
     0.71669   -1.02560
     0.70889   -0.99159
     0.70072   -0.96329
     0.69247   -0.98048
     0.68454   -1.01206
     0.67693   -1.02308
     0.66936   -1.00706
     0.66163   -0.98609
     0.65376   -0.97404
     0.64586   -0.96749
     0.63801   -0.95867
     0.63015   -0.94531
     0.62225   -0.93191
     0.61436   -0.92430
     0.60657   -0.91892
     0.59887   -0.90764
     0.59116   -0.88461
     0.58337   -0.85800
     0.57550   -0.83521
     0.56764   -0.81665
     0.55988   -0.79947
     0.55225   -0.78329
     0.54479   -0.76720
     0.53755   -0.75224
     0.53058   -0.73714
     0.52390   -0.71672
     0.51744   -0.67662
     0.51114   -0.61981
     0.50493   -0.57495
     0.49884   -0.58017
     0.49294   -0.66525
     0.48712   -0.67312
     0.48103   -0.59213
     0.47446   -0.56053
     0.46771   -0.57213
     0.46109   -0.59708
     0.45449   -0.54733
     0.44761   -0.51320
     0.44066   -0.53900
     0.43355   -0.48551
     0.42583   -0.43441
     0.41783   -0.43147
     0.41004   -0.44460
     0.40235   -0.40787
     0.39434   -0.35467
     0.38611   -0.34300
     0.37820   -0.34095
     0.37015   -0.27733
     0.36185   -0.26590
     0.35387   -0.26511
     0.34611   -0.22635
     0.33809   -0.18209
     0.33013   -0.18919
     0.32218   -0.14844
     0.31384   -0.11559
     0.30539   -0.09098
     0.29689   -0.06207
     0.28835   -0.03893
     0.28008   -0.02596
     0.27189    0.01172
     0.26367    0.03069
     0.25575    0.04930
     0.24794    0.07693
     0.24020    0.10205
     0.23253    0.12822
     0.22493    0.15359
     0.21743    0.17881
     0.21003    0.20291
     0.20286    0.21933
     0.19600    0.24019
     0.18929    0.26330
     0.18282    0.27947
     0.17659    0.30270
     0.17042    0.33019
     0.16441    0.34503
     0.15873    0.35961
     0.15329    0.38115
     0.14799    0.40126
     0.14285    0.41820
     0.13795    0.43146
     0.13334    0.44270
     0.12896    0.46157
     0.12458    0.49313
     0.12003    0.52720
     0.11528    0.55585
     0.11044    0.58233
     0.10554    0.60923
     0.10056    0.63497
     0.09562    0.65608
     0.09086    0.67565
     0.08625    0.69777
     0.08171    0.72113
     0.07716    0.74431
     0.07262    0.76661
     0.06817    0.78586
     0.06396    0.80190
     0.06002    0.81772
     0.05625    0.83538
     0.05254    0.85308
     0.04891    0.86825
     0.04550    0.88071
     0.04225    0.89693
     0.03906    0.91206
     0.03598    0.92333
     0.03308    0.93448
     0.03034    0.94546
     0.02772    0.95582
     0.02522    0.96517
     0.02282    0.97322
     0.02056    0.97994
     0.01846    0.98504
     0.01655    0.98917
     0.01483    0.99289
     0.01324    0.99625
     0.01175    0.99865
     0.01032    0.99985
     0.00897    0.99991
     0.00774    0.99902
     0.00663    0.99677
     0.00563    0.99260
     0.00471    0.98572
     0.00383    0.97610
     0.00299    0.96389
     0.00221    0.94774
     0.00153    0.92522
     0.00095    0.89468
     0.00046    0.83483
     0.00009    0.83529
     0.00000   -0.54910
