#      x          Cp  
     1.00000    0.40036
     0.99173    0.26258
     0.98105    0.13156
     0.96921    0.01516
     0.95630   -0.06479
     0.94228   -0.12385
     0.92721   -0.17148
     0.91131   -0.22141
     0.89488   -0.27209
     0.87812   -0.32447
     0.86118   -0.37747
     0.84414   -0.43117
     0.82707   -0.48525
     0.80998   -0.53981
     0.79289   -0.59479
     0.77583   -0.65026
     0.75878   -0.70623
     0.74177   -0.76278
     0.72478   -0.81995
     0.70783   -0.87770
     0.69093   -0.93632
     0.67407   -0.99512
     0.65727   -1.05331
     0.64050   -1.11028
     0.62375   -1.16650
     0.60700   -1.22149
     0.59026   -1.27545
     0.57350   -1.32886
     0.55675   -1.38200
     0.53999   -1.43505
     0.52324   -1.48775
     0.50649   -1.54039
     0.48976   -1.59300
     0.47303   -1.64581
     0.45633   -1.69901
     0.43965   -1.75255
     0.42302   -1.80668
     0.40642   -1.86164
     0.38988   -1.91720
     0.37340   -1.97391
     0.35699   -2.03159
     0.34068   -2.09047
     0.32447   -2.15114
     0.30838   -2.21293
     0.29243   -2.27563
     0.27664   -2.33927
     0.26100   -2.40348
     0.24556   -2.46921
     0.23032   -2.53560
     0.21532   -2.60172
     0.20056   -2.66792
     0.18608   -2.73282
     0.17190   -2.79731
     0.15804   -2.86054
     0.14456   -2.92368
     0.13150   -2.98802
     0.11893   -3.05113
     0.10691   -3.11610
     0.09552   -3.17923
     0.08482   -3.24079
     0.07487   -3.30058
     0.06571   -3.35470
     0.05737   -3.40846
     0.04985   -3.45494
     0.04312   -3.49682
     0.03715   -3.53767
     0.03188   -3.56816
     0.02723   -3.59302
     0.02314   -3.61669
     0.01955   -3.62910
     0.01641   -3.63136
     0.01366   -3.63917
     0.01126   -3.64265
     0.00918   -3.62712
     0.00739   -3.58904
     0.00585   -3.51943
     0.00453   -3.42501
     0.00341   -3.32565
     0.00245   -3.23377
     0.00165   -3.16600
     0.00099   -3.19558
     0.00048   -3.26147
     0.00013   -3.28125
    -0.00002   -3.21781
     0.00003   -3.03929
     0.00030   -2.72562
     0.00081   -2.34427
     0.00158   -1.91845
     0.00265   -1.42928
     0.00405   -0.78151
     0.00582   -0.13155
     0.00795    0.33460
     0.01040    0.62994
     0.01313    0.79845
     0.01609    0.89253
     0.01929    0.94983
     0.02278    0.98242
     0.02661    0.99740
     0.03086    0.99949
     0.03561    0.99192
     0.04097    0.97694
     0.04707    0.95632
     0.05405    0.93110
     0.06207    0.90231
     0.07124    0.87131
     0.08169    0.83899
     0.09352    0.80636
     0.10675    0.77464
     0.12126    0.74434
     0.13683    0.71658
     0.15322    0.69153
     0.17024    0.66925
     0.18773    0.64963
     0.20556    0.63226
     0.22366    0.61706
     0.24195    0.60365
     0.26040    0.59185
     0.27897    0.58144
     0.29765    0.57215
     0.31641    0.56396
     0.33523    0.55676
     0.35409    0.55044
     0.37297    0.54491
     0.39185    0.54003
     0.41070    0.53574
     0.42951    0.53202
     0.44828    0.52886
     0.46699    0.52619
     0.48565    0.52393
     0.50425    0.52203
     0.52281    0.52043
     0.54131    0.51911
     0.55976    0.51806
     0.57815    0.51724
     0.59649    0.51660
     0.61477    0.51610
     0.63298    0.51572
     0.65114    0.51541
     0.66923    0.51513
     0.68726    0.51486
     0.70522    0.51456
     0.72311    0.51418
     0.74094    0.51371
     0.75870    0.51314
     0.77639    0.51252
     0.79398    0.51195
     0.81146    0.51126
     0.82880    0.51042
     0.84599    0.50943
     0.86300    0.50828
     0.87975    0.50740
     0.89616    0.50643
     0.91210    0.50552
     0.92743    0.50444
     0.94203    0.50128
     0.95581    0.49529
     0.96868    0.48548
     0.98057    0.47130
     0.99143    0.45707
     1.00000    0.40036
