#      x          Cp  
     1.00000    0.23005
     0.99248    0.23203
     0.98239    0.21068
     0.97072    0.19152
     0.95759    0.17289
     0.94331    0.15344
     0.92821    0.13344
     0.91255    0.11272
     0.89652    0.09152
     0.88025    0.06957
     0.86379    0.04701
     0.84720    0.02365
     0.83050   -0.00039
     0.81370   -0.02524
     0.79681   -0.05099
     0.77985   -0.07764
     0.76281   -0.10533
     0.74569   -0.13402
     0.72851   -0.16382
     0.71126   -0.19482
     0.69395   -0.22713
     0.67656   -0.26083
     0.65910   -0.29599
     0.64161   -0.33265
     0.62410   -0.37088
     0.60660   -0.41070
     0.58914   -0.45225
     0.57175   -0.49549
     0.55444   -0.54048
     0.53722   -0.58741
     0.52007   -0.63631
     0.50301   -0.68733
     0.48603   -0.74077
     0.46914   -0.79656
     0.45235   -0.85491
     0.43566   -0.91618
     0.41907   -0.98026
     0.40260   -1.04740
     0.38624   -1.11804
     0.37001   -1.19202
     0.35391   -1.26979
     0.33797   -1.35200
     0.32220   -1.43807
     0.30661   -1.52838
     0.29122   -1.62341
     0.27604   -1.72273
     0.26110   -1.82822
     0.24644   -1.93962
     0.23209   -2.05524
     0.21812   -2.17833
     0.20457   -2.30301
     0.19143   -2.42240
     0.17866   -2.53157
     0.16621   -2.63174
     0.15407   -2.72209
     0.14223   -2.80167
     0.13070   -2.87186
     0.11952   -2.93479
     0.10872   -2.98776
     0.09831   -3.02707
     0.08833   -3.05192
     0.07879   -3.06588
     0.06977   -3.07569
     0.06133   -3.07829
     0.05352   -3.07461
     0.04638   -3.06797
     0.03993   -3.05048
     0.03416   -3.02730
     0.02905   -2.99667
     0.02455   -2.95441
     0.02061   -2.90735
     0.01717   -2.85521
     0.01418   -2.79495
     0.01160   -2.73278
     0.00937   -2.67748
     0.00745   -2.61505
     0.00581   -2.54374
     0.00441   -2.46921
     0.00322   -2.40951
     0.00224   -2.34386
     0.00146   -2.26187
     0.00085   -2.16219
     0.00041   -2.05673
     0.00013   -1.95678
     0.00000   -1.84718
     0.00006   -1.71521
     0.00031   -1.55252
     0.00085   -1.48030
     0.00187   -0.78725
     0.00339    0.12892
     0.00520    0.53376
     0.00724    0.75526
     0.00952    0.87979
     0.01205    0.94853
     0.01486    0.98467
     0.01800    0.99889
     0.02155    0.99774
     0.02556    0.98527
     0.03014    0.96420
     0.03541    0.93665
     0.04150    0.90364
     0.04857    0.86614
     0.05678    0.82578
     0.06626    0.78400
     0.07710    0.74250
     0.08930    0.70313
     0.10279    0.66658
     0.11741    0.63379
     0.13292    0.60362
     0.14905    0.57617
     0.16561    0.55154
     0.18245    0.52919
     0.19952    0.50905
     0.21675    0.49058
     0.23409    0.47369
     0.25151    0.45817
     0.26901    0.44379
     0.28657    0.43045
     0.30418    0.41795
     0.32182    0.40618
     0.33949    0.39512
     0.35719    0.38468
     0.37491    0.37480
     0.39266    0.36541
     0.41042    0.35640
     0.42820    0.34776
     0.44598    0.33948
     0.46378    0.33153
     0.48159    0.32389
     0.49940    0.31651
     0.51723    0.30933
     0.53505    0.30232
     0.55288    0.29552
     0.57071    0.28890
     0.58854    0.28245
     0.60637    0.27615
     0.62420    0.26994
     0.64203    0.26381
     0.65984    0.25778
     0.67764    0.25181
     0.69543    0.24591
     0.71319    0.24015
     0.73091    0.23443
     0.74858    0.22894
     0.76621    0.22402
     0.78380    0.22004
     0.80139    0.21685
     0.81899    0.21461
     0.83661    0.21337
     0.85426    0.21307
     0.87194    0.21387
     0.88959    0.21559
     0.90707    0.21837
     0.92414    0.22209
     0.94056    0.22687
     0.95595    0.23231
     0.96991    0.23813
     0.98210    0.24500
     0.99242    0.25451
     1.00000    0.23005
