#      x          Cp  
     1.00000    0.26590
     0.99153    0.17961
     0.98017    0.12360
     0.96729    0.06010
     0.95348    0.00217
     0.93913   -0.02608
     0.92428   -0.03589
     0.90891   -0.03854
     0.89308   -0.04115
     0.87685   -0.05565
     0.86033   -0.07664
     0.84362   -0.10033
     0.82679   -0.12513
     0.80988   -0.14811
     0.79294   -0.16780
     0.77596   -0.18651
     0.75897   -0.20488
     0.74198   -0.22347
     0.72499   -0.24300
     0.70800   -0.26465
     0.69102   -0.28765
     0.67406   -0.31162
     0.65710   -0.33639
     0.64016   -0.36180
     0.62323   -0.38764
     0.60632   -0.41359
     0.58942   -0.43995
     0.57254   -0.46688
     0.55569   -0.49449
     0.53885   -0.52289
     0.52204   -0.55224
     0.50524   -0.58283
     0.48847   -0.61458
     0.47172   -0.64744
     0.45500   -0.68145
     0.43832   -0.71670
     0.42168   -0.75334
     0.40511   -0.79190
     0.38861   -0.83208
     0.37218   -0.87347
     0.35583   -0.91591
     0.33953   -0.95913
     0.32328   -1.00276
     0.30705   -1.04480
     0.29081   -1.08696
     0.27455   -1.13184
     0.25824   -1.18142
     0.24189   -1.23823
     0.22548   -1.30845
     0.20903   -1.39899
     0.19264   -1.50432
     0.17649   -1.62379
     0.16085   -1.75751
     0.14599   -1.91944
     0.13205   -2.11119
     0.11894   -2.29457
     0.10640   -2.42937
     0.09429   -2.54992
     0.08281   -2.72257
     0.07228   -2.93742
     0.06282   -3.14059
     0.05440   -3.32015
     0.04693   -3.48115
     0.04030   -3.63064
     0.03442   -3.77342
     0.02926   -3.91108
     0.02477   -4.08485
     0.02091   -4.31246
     0.01758   -4.50717
     0.01469   -4.64061
     0.01217   -4.63613
     0.00994   -4.52187
     0.00794   -4.41818
     0.00616   -4.37785
     0.00457   -4.55524
     0.00318   -5.03168
     0.00204   -5.51704
     0.00115   -5.87882
     0.00051   -5.97072
     0.00013   -5.53159
     0.00000   -4.74587
     0.00011   -3.92301
     0.00044   -3.12285
     0.00102   -2.35351
     0.00184   -1.57925
     0.00292   -0.89062
     0.00426   -0.33015
     0.00587    0.09813
     0.00774    0.40120
     0.00987    0.61201
     0.01229    0.76515
     0.01503    0.87239
     0.01813    0.94238
     0.02163    0.98255
     0.02563    0.99903
     0.03020    0.99595
     0.03543    0.97636
     0.04132    0.94177
     0.04787    0.89441
     0.05516    0.84142
     0.06346    0.79071
     0.07308    0.74336
     0.08405    0.68967
     0.09581    0.63295
     0.10802    0.58607
     0.12092    0.55286
     0.13487    0.52699
     0.14987    0.50285
     0.16560    0.48175
     0.18176    0.46105
     0.19818    0.43980
     0.21473    0.41975
     0.23132    0.40101
     0.24790    0.38358
     0.26443    0.36716
     0.28093    0.35177
     0.29742    0.33772
     0.31389    0.32548
     0.33038    0.31485
     0.34689    0.30550
     0.36342    0.29730
     0.38000    0.29016
     0.39663    0.28399
     0.41331    0.27882
     0.43004    0.27450
     0.44683    0.27087
     0.46368    0.26781
     0.48058    0.26517
     0.49753    0.26283
     0.51451    0.26042
     0.53153    0.25789
     0.54856    0.25554
     0.56561    0.25342
     0.58265    0.25161
     0.59968    0.25019
     0.61670    0.24937
     0.63370    0.24932
     0.65068    0.24964
     0.66764    0.25017
     0.68457    0.25078
     0.70149    0.25131
     0.71839    0.25153
     0.73529    0.25120
     0.75218    0.25060
     0.76907    0.24978
     0.78595    0.24881
     0.80280    0.24774
     0.81962    0.24676
     0.83639    0.24578
     0.85309    0.24453
     0.86973    0.24282
     0.88631    0.24022
     0.90285    0.23535
     0.91931    0.22988
     0.93555    0.22568
     0.95134    0.22791
     0.96634    0.23995
     0.97988    0.25115
     0.99147    0.25957
     1.00000    0.26590
