#      x          Cp  
     1.00000    0.39846
     0.99221    0.24032
     0.98216    0.18616
     0.97069    0.13745
     0.95761    0.09597
     0.94299    0.05832
     0.92747    0.02468
     0.91190   -0.00630
     0.89642   -0.03762
     0.88124   -0.07208
     0.86625   -0.10780
     0.85133   -0.14427
     0.83640   -0.18114
     0.82141   -0.21793
     0.80631   -0.25393
     0.79110   -0.28662
     0.77577   -0.31484
     0.76034   -0.34117
     0.74483   -0.36651
     0.72925   -0.39164
     0.71364   -0.41738
     0.69801   -0.44497
     0.68238   -0.47719
     0.66678   -0.51263
     0.65123   -0.54997
     0.63573   -0.58872
     0.62029   -0.62845
     0.60493   -0.66882
     0.58964   -0.70942
     0.57444   -0.74990
     0.55931   -0.78995
     0.54425   -0.82922
     0.52924   -0.86719
     0.51427   -0.90320
     0.49930   -0.93625
     0.48432   -0.96273
     0.46927   -0.98371
     0.45414   -1.00233
     0.43891   -1.01983
     0.42359   -1.03753
     0.40817   -1.05682
     0.39268   -1.08032
     0.37716   -1.11212
     0.36165   -1.14865
     0.34617   -1.18842
     0.33076   -1.23071
     0.31544   -1.27506
     0.30022   -1.32113
     0.28511   -1.36871
     0.27012   -1.41768
     0.25525   -1.46806
     0.24047   -1.51994
     0.22578   -1.57355
     0.21114   -1.62935
     0.19652   -1.68808
     0.18188   -1.75121
     0.16722   -1.82013
     0.15266   -1.89660
     0.13843   -1.99109
     0.12474   -2.10217
     0.11159   -2.21267
     0.09875   -2.31481
     0.08585   -2.36664
     0.07286   -2.44781
     0.06089   -2.74889
     0.05066   -3.07061
     0.04175   -3.19786
     0.03380   -3.22238
     0.02684   -3.29674
     0.02093   -3.58714
     0.01606   -4.04526
     0.01218   -4.34641
     0.00913   -4.61682
     0.00673   -4.93079
     0.00484   -5.26551
     0.00335   -5.61424
     0.00217   -5.96064
     0.00127   -6.27447
     0.00061   -6.50364
     0.00018   -6.56580
    -0.00001   -6.35423
     0.00002   -5.71774
     0.00030   -4.59785
     0.00082   -3.40140
     0.00158   -2.31983
     0.00259   -1.42078
     0.00388   -0.70940
     0.00549   -0.16338
     0.00749    0.24655
     0.01000    0.54738
     0.01318    0.75928
     0.01716    0.89561
     0.02204    0.97247
     0.02775    0.99922
     0.03449    0.99179
     0.04278    0.96169
     0.05321    0.91491
     0.06511    0.85164
     0.07688    0.78530
     0.08877    0.73553
     0.10187    0.69812
     0.11664    0.65946
     0.13235    0.62229
     0.14814    0.58868
     0.16364    0.55391
     0.17883    0.51802
     0.19380    0.48366
     0.20863    0.45349
     0.22344    0.42943
     0.23828    0.40901
     0.25321    0.39151
     0.26827    0.37639
     0.28349    0.36314
     0.29885    0.35124
     0.31432    0.33953
     0.32988    0.32810
     0.34547    0.31744
     0.36107    0.30758
     0.37665    0.29857
     0.39220    0.29039
     0.40774    0.28303
     0.42325    0.27649
     0.43876    0.27072
     0.45427    0.26572
     0.46979    0.26151
     0.48533    0.25812
     0.50090    0.25567
     0.51649    0.25456
     0.53211    0.25436
     0.54778    0.25467
     0.56347    0.25527
     0.57921    0.25587
     0.59497    0.25620
     0.61075    0.25547
     0.62655    0.25365
     0.64236    0.25141
     0.65818    0.24894
     0.67399    0.24639
     0.68982    0.24388
     0.70566    0.24163
     0.72153    0.23982
     0.73738    0.23825
     0.75320    0.23689
     0.76900    0.23569
     0.78481    0.23467
     0.80066    0.23379
     0.81648    0.23302
     0.83220    0.23247
     0.84782    0.23220
     0.86337    0.23229
     0.87892    0.23287
     0.89455    0.23406
     0.91035    0.23612
     0.92600    0.23935
     0.94171    0.24437
     0.95672    0.25197
     0.97014    0.26294
     0.98186    0.27974
     0.99210    0.30487
     1.00000    0.39846
