#      x          Cp  
     1.00000    0.37978
     0.99021    0.30089
     0.97805    0.26710
     0.96485    0.23845
     0.95053    0.21052
     0.93510    0.17750
     0.91862    0.14013
     0.90126    0.09994
     0.88319    0.06040
     0.86454    0.01985
     0.84546   -0.02295
     0.82600   -0.06854
     0.80623   -0.11703
     0.78622   -0.16870
     0.76608   -0.22315
     0.74590   -0.27939
     0.72578   -0.33648
     0.70580   -0.39491
     0.68599   -0.45487
     0.66635   -0.51623
     0.64689   -0.57869
     0.62760   -0.64196
     0.60847   -0.70631
     0.58950   -0.77175
     0.57066   -0.83853
     0.55197   -0.90711
     0.53350   -0.97865
     0.51526   -1.05175
     0.49722   -1.12466
     0.47930   -1.19639
     0.46151   -1.27020
     0.44401   -1.35437
     0.42702   -1.45063
     0.41054   -1.54041
     0.39437   -1.60288
     0.37814   -1.62622
     0.36161   -1.63664
     0.34472   -1.65071
     0.32766   -1.68102
     0.31064   -1.71469
     0.29373   -1.74643
     0.27690   -1.77388
     0.26012   -1.80054
     0.24340   -1.82866
     0.22682   -1.86000
     0.21045   -1.89371
     0.19441   -1.93138
     0.17879   -1.97485
     0.16370   -2.02126
     0.14921   -2.07075
     0.13536   -2.12612
     0.12226   -2.18455
     0.11001   -2.24461
     0.09871   -2.30721
     0.08839   -2.37685
     0.07905   -2.44966
     0.07062   -2.52828
     0.06302   -2.61556
     0.05618   -2.70168
     0.04999   -2.78575
     0.04438   -2.87249
     0.03927   -2.96061
     0.03462   -3.04671
     0.03038   -3.13252
     0.02651   -3.22197
     0.02297   -3.32761
     0.01974   -3.47698
     0.01679   -3.63320
     0.01412   -3.77825
     0.01170   -3.90486
     0.00951   -4.01210
     0.00755   -4.10497
     0.00580   -4.22119
     0.00426   -4.41787
     0.00296   -4.39696
     0.00192   -4.16161
     0.00111   -3.86057
     0.00051   -3.52226
     0.00011   -3.16430
    -0.00009   -2.79353
    -0.00011   -2.41249
     0.00007   -2.01089
     0.00044   -1.59076
     0.00101   -1.18677
     0.00177   -0.81000
     0.00275   -0.46653
     0.00394   -0.15927
     0.00536    0.11023
     0.00703    0.34559
     0.00894    0.54237
     0.01108    0.69164
     0.01346    0.80312
     0.01610    0.88336
     0.01899    0.93869
     0.02217    0.97401
     0.02566    0.99327
     0.02947    0.99991
     0.03364    0.99659
     0.03820    0.98507
     0.04320    0.96671
     0.04870    0.94272
     0.05475    0.91404
     0.06143    0.88134
     0.06883    0.84533
     0.07706    0.80650
     0.08620    0.76458
     0.09634    0.72026
     0.10752    0.67417
     0.11976    0.62699
     0.13298    0.57986
     0.14707    0.53366
     0.16190    0.48816
     0.17737    0.44359
     0.19340    0.40065
     0.20987    0.35929
     0.22670    0.31950
     0.24377    0.28161
     0.26098    0.24514
     0.27825    0.21024
     0.29553    0.17764
     0.31286    0.14842
     0.33029    0.12183
     0.34773    0.09601
     0.36495    0.06622
     0.38178    0.03760
     0.39830    0.01678
     0.41482    0.01455
     0.43172    0.02357
     0.44920    0.03610
     0.46718    0.04421
     0.48542    0.05135
     0.50380    0.06003
     0.52236    0.07115
     0.54116    0.08379
     0.56023    0.09719
     0.57953    0.11116
     0.59902    0.12580
     0.61868    0.14082
     0.63850    0.15652
     0.65850    0.17337
     0.67870    0.19134
     0.69906    0.20975
     0.71949    0.22816
     0.73985    0.24648
     0.76004    0.26477
     0.77998    0.28285
     0.79959    0.30044
     0.81878    0.31767
     0.83752    0.33373
     0.85586    0.34775
     0.87383    0.35987
     0.89136    0.37184
     0.90819    0.38755
     0.92409    0.40479
     0.93898    0.41780
     0.95293    0.42370
     0.96606    0.42082
     0.97847    0.41205
     0.99025    0.40329
     1.00000    0.37978
