#      x          Cp  
     1.00000    0.40219
     0.99169    0.16796
     0.98121   -0.01138
     0.96973   -0.10096
     0.95702   -0.12423
     0.94300   -0.14335
     0.92809   -0.16888
     0.91277   -0.20139
     0.89725   -0.23100
     0.88152   -0.24927
     0.86557   -0.26851
     0.84954   -0.30311
     0.83357   -0.34297
     0.81765   -0.37598
     0.80163   -0.40231
     0.78549   -0.42895
     0.76928   -0.46023
     0.75309   -0.49343
     0.73695   -0.52679
     0.72084   -0.55959
     0.70474   -0.59259
     0.68862   -0.62605
     0.67250   -0.66010
     0.65639   -0.69480
     0.64028   -0.73048
     0.62420   -0.76716
     0.60814   -0.80447
     0.59210   -0.84213
     0.57606   -0.88009
     0.56004   -0.91861
     0.54403   -0.95790
     0.52804   -0.99806
     0.51206   -1.03898
     0.49610   -1.08068
     0.48017   -1.12322
     0.46425   -1.16653
     0.44837   -1.21063
     0.43251   -1.25560
     0.41668   -1.30137
     0.40088   -1.34803
     0.38511   -1.39572
     0.36939   -1.44430
     0.35370   -1.49380
     0.33806   -1.54435
     0.32246   -1.59624
     0.30691   -1.65049
     0.29145   -1.70795
     0.27608   -1.76665
     0.26081   -1.82527
     0.24563   -1.88336
     0.23055   -1.94157
     0.21554   -1.99964
     0.20063   -2.05878
     0.18582   -2.12187
     0.17115   -2.19239
     0.15667   -2.26788
     0.14243   -2.34984
     0.12845   -2.43822
     0.11481   -2.53592
     0.10161   -2.64537
     0.08896   -2.76332
     0.07701   -2.89419
     0.06590   -3.03135
     0.05579   -3.18294
     0.04680   -3.33727
     0.03897   -3.50651
     0.03226   -3.68110
     0.02658   -3.84735
     0.02177   -4.02633
     0.01772   -4.19713
     0.01429   -4.35740
     0.01139   -4.54926
     0.00892   -4.75633
     0.00685   -4.94315
     0.00510   -5.11227
     0.00364   -5.32350
     0.00244   -5.56107
     0.00148   -5.76797
     0.00076   -5.97610
     0.00027   -6.22679
     0.00003   -6.32954
     0.00005   -6.96328
     0.00054   -5.43987
     0.00152   -2.96997
     0.00279   -1.72238
     0.00433   -0.89946
     0.00614   -0.30292
     0.00822    0.09685
     0.01061    0.38857
     0.01337    0.60255
     0.01658    0.75934
     0.02032    0.86973
     0.02470    0.94155
     0.02985    0.98273
     0.03595    0.99925
     0.04316    0.99504
     0.05165    0.97382
     0.06152    0.93958
     0.07269    0.89644
     0.08502    0.84841
     0.09825    0.79877
     0.11215    0.74956
     0.12652    0.70202
     0.14122    0.65632
     0.15614    0.61301
     0.17119    0.57185
     0.18634    0.53294
     0.20156    0.49611
     0.21683    0.46118
     0.23212    0.42795
     0.24736    0.39556
     0.26251    0.36506
     0.27757    0.33793
     0.29260    0.31560
     0.30764    0.29697
     0.32272    0.28180
     0.33785    0.27005
     0.35300    0.26161
     0.36820    0.25672
     0.38346    0.25561
     0.39880    0.25750
     0.41426    0.26220
     0.42987    0.26972
     0.44564    0.27897
     0.46158    0.28903
     0.47768    0.29869
     0.49390    0.30829
     0.51022    0.31781
     0.52660    0.32674
     0.54303    0.33529
     0.55948    0.34366
     0.57591    0.35185
     0.59230    0.35984
     0.60864    0.36759
     0.62493    0.37505
     0.64117    0.38216
     0.65737    0.38898
     0.67353    0.39551
     0.68965    0.40171
     0.70574    0.40762
     0.72180    0.41327
     0.73782    0.41868
     0.75380    0.42384
     0.76975    0.42868
     0.78565    0.43322
     0.80151    0.43743
     0.81733    0.44132
     0.83309    0.44503
     0.84878    0.44851
     0.86440    0.45157
     0.87990    0.45436
     0.89527    0.45656
     0.91046    0.45822
     0.92540    0.45926
     0.94001    0.45898
     0.95410    0.45727
     0.96749    0.45192
     0.97996    0.44239
     0.99125    0.44451
     1.00000    0.40219
