#      x          Cp  
     1.00000    0.30646
     0.99255    0.23367
     0.98115    0.18169
     0.96805    0.14492
     0.95423    0.11060
     0.94018    0.07845
     0.92603    0.04645
     0.91180    0.01435
     0.89752   -0.01761
     0.88319   -0.05020
     0.86880   -0.08364
     0.85437   -0.11746
     0.83991   -0.15206
     0.82549   -0.18927
     0.81116   -0.22779
     0.79694   -0.26501
     0.78281   -0.29994
     0.76872   -0.33009
     0.75461   -0.35472
     0.74043   -0.37711
     0.72619   -0.39855
     0.71191   -0.41942
     0.69761   -0.44084
     0.68331   -0.46259
     0.66900   -0.48404
     0.65468   -0.50508
     0.64035   -0.52603
     0.62601   -0.54726
     0.61167   -0.56867
     0.59734   -0.59009
     0.58300   -0.61153
     0.56866   -0.63294
     0.55432   -0.65434
     0.53998   -0.67571
     0.52564   -0.69704
     0.51130   -0.71828
     0.49696   -0.73957
     0.48262   -0.76113
     0.46828   -0.78301
     0.45395   -0.80506
     0.43962   -0.82717
     0.42529   -0.84936
     0.41097   -0.87160
     0.39665   -0.89382
     0.38233   -0.91637
     0.36800   -0.93954
     0.35367   -0.96353
     0.33935   -0.98857
     0.32503   -1.01509
     0.31073   -1.04295
     0.29643   -1.07231
     0.28215   -1.10336
     0.26788   -1.13654
     0.25363   -1.17232
     0.23941   -1.21075
     0.22521   -1.25238
     0.21104   -1.29753
     0.19691   -1.34717
     0.18283   -1.40176
     0.16880   -1.46247
     0.15482   -1.53035
     0.14093   -1.60778
     0.12713   -1.69652
     0.11344   -1.80016
     0.09992   -1.92211
     0.08658   -2.06950
     0.07353   -2.25064
     0.06088   -2.47952
     0.04883   -2.78255
     0.03785   -3.18372
     0.02846   -3.67356
     0.02074   -4.23110
     0.01496   -4.96240
     0.01079   -5.72528
     0.00762   -6.25589
     0.00514   -6.72091
     0.00323   -7.79170
     0.00183   -9.71991
     0.00088  -11.16279
     0.00032  -11.29491
     0.00012  -10.67411
     0.00030   -9.59882
     0.00093   -6.33250
     0.00205   -3.06887
     0.00369   -1.13440
     0.00586   -0.24367
     0.00860    0.29791
     0.01203    0.65311
     0.01653    0.87047
     0.02287    0.97727
     0.03130    0.99915
     0.04136    0.97058
     0.05295    0.91939
     0.06546    0.86275
     0.07847    0.80830
     0.09186    0.75805
     0.10549    0.71262
     0.11928    0.67181
     0.13322    0.63505
     0.14726    0.60160
     0.16137    0.57117
     0.17555    0.54326
     0.18977    0.51757
     0.20402    0.49375
     0.21831    0.47168
     0.23262    0.45115
     0.24695    0.43198
     0.26130    0.41392
     0.27566    0.39692
     0.29003    0.38089
     0.30440    0.36579
     0.31878    0.35165
     0.33316    0.33850
     0.34756    0.32619
     0.36196    0.31457
     0.37636    0.30358
     0.39077    0.29328
     0.40518    0.28363
     0.41958    0.27469
     0.43399    0.26655
     0.44840    0.25929
     0.46283    0.25266
     0.47728    0.24655
     0.49173    0.24087
     0.50619    0.23556
     0.52067    0.23052
     0.53515    0.22569
     0.54964    0.22095
     0.56413    0.21619
     0.57860    0.21160
     0.59308    0.20718
     0.60755    0.20294
     0.62202    0.19866
     0.63644    0.19384
     0.65080    0.18965
     0.66510    0.18772
     0.67939    0.18861
     0.69371    0.19129
     0.70810    0.19617
     0.72259    0.20209
     0.73715    0.20740
     0.75174    0.21146
     0.76631    0.21524
     0.78087    0.21902
     0.79540    0.22268
     0.80990    0.22607
     0.82439    0.22919
     0.83885    0.23203
     0.85331    0.23458
     0.86774    0.23687
     0.88216    0.23889
     0.89656    0.24049
     0.91096    0.24168
     0.92533    0.24258
     0.93970    0.24248
     0.95408    0.24155
     0.96828    0.24494
     0.98158    0.26816
     0.99273    0.32535
     1.00000    0.30646
