#      x          Cp  
     1.00000    0.23393
     0.99176    0.23698
     0.97996    0.23115
     0.96683    0.22608
     0.95313    0.21978
     0.93925    0.21281
     0.92529    0.20657
     0.91130    0.20038
     0.89727    0.19440
     0.88324    0.18847
     0.86922    0.18328
     0.85524    0.17776
     0.84130    0.17081
     0.82739    0.16108
     0.81348    0.14923
     0.79956    0.13554
     0.78561    0.11974
     0.77165    0.10204
     0.75767    0.08276
     0.74367    0.06213
     0.72965    0.04034
     0.71561    0.01723
     0.70157   -0.00725
     0.68752   -0.03301
     0.67346   -0.06020
     0.65941   -0.08917
     0.64534   -0.12033
     0.63125   -0.15449
     0.61711   -0.19158
     0.60294   -0.23170
     0.58875   -0.27597
     0.57460   -0.32521
     0.56052   -0.37676
     0.54652   -0.42902
     0.53259   -0.47911
     0.51871   -0.52663
     0.50487   -0.57202
     0.49102   -0.61390
     0.47716   -0.64988
     0.46326   -0.68262
     0.44931   -0.71349
     0.43533   -0.74391
     0.42132   -0.77424
     0.40730   -0.80416
     0.39327   -0.83383
     0.37923   -0.86353
     0.36519   -0.89325
     0.35114   -0.92311
     0.33708   -0.95333
     0.32302   -0.98411
     0.30895   -1.01574
     0.29489   -1.04898
     0.28083   -1.08402
     0.26679   -1.12061
     0.25277   -1.15916
     0.23876   -1.19997
     0.22477   -1.24315
     0.21082   -1.28977
     0.19690   -1.34033
     0.18303   -1.39466
     0.16921   -1.45423
     0.15545   -1.51943
     0.14178   -1.59123
     0.12819   -1.67273
     0.11473   -1.76349
     0.10142   -1.86935
     0.08833   -1.99025
     0.07549   -2.13310
     0.06295   -2.30091
     0.05096   -2.50271
     0.03979   -2.74485
     0.02953   -3.08868
     0.02094   -3.45585
     0.01466   -3.81269
     0.01007   -4.20285
     0.00654   -4.83885
     0.00396   -5.31414
     0.00219   -5.70039
     0.00101   -6.54900
     0.00030   -7.42820
    -0.00001   -7.88347
     0.00009   -6.56719
     0.00062   -3.99759
     0.00159   -1.98345
     0.00312   -0.63301
     0.00543    0.16621
     0.00895    0.67253
     0.01375    0.91313
     0.01965    0.99119
     0.02747    0.99235
     0.03786    0.93916
     0.04947    0.86730
     0.06156    0.79413
     0.07422    0.72533
     0.08729    0.66401
     0.10056    0.61030
     0.11399    0.56278
     0.12756    0.52144
     0.14126    0.48548
     0.15506    0.45421
     0.16896    0.42632
     0.18293    0.40112
     0.19694    0.37874
     0.21099    0.35890
     0.22508    0.34125
     0.23922    0.32539
     0.25340    0.31065
     0.26760    0.29695
     0.28182    0.28437
     0.29606    0.27272
     0.31030    0.26191
     0.32456    0.25192
     0.33883    0.24267
     0.35311    0.23406
     0.36741    0.22606
     0.38171    0.21859
     0.39602    0.21155
     0.41034    0.20489
     0.42467    0.19860
     0.43900    0.19261
     0.45334    0.18683
     0.46769    0.18129
     0.48203    0.17599
     0.49639    0.17089
     0.51074    0.16596
     0.52510    0.16118
     0.53946    0.15654
     0.55383    0.15196
     0.56819    0.14745
     0.58256    0.14301
     0.59693    0.13860
     0.61130    0.13419
     0.62567    0.12982
     0.64003    0.12551
     0.65440    0.12126
     0.66876    0.11706
     0.68313    0.11290
     0.69749    0.10874
     0.71185    0.10454
     0.72621    0.10038
     0.74056    0.09625
     0.75491    0.09219
     0.76926    0.08818
     0.78360    0.08424
     0.79794    0.08036
     0.81228    0.07651
     0.82661    0.07266
     0.84095    0.06882
     0.85529    0.06474
     0.86963    0.05987
     0.88395    0.05373
     0.89823    0.04714
     0.91248    0.04025
     0.92668    0.03299
     0.94081    0.02419
     0.95478    0.01253
     0.96836   -0.00669
     0.98095   -0.01789
     0.99200    0.03741
     1.00000    0.23393
