#      x          Cp  
     1.00000    0.37033
     0.99223    0.30843
     0.98168    0.22617
     0.96924    0.15629
     0.95528    0.10898
     0.94036    0.07743
     0.92485    0.05564
     0.90901    0.03507
     0.89308    0.01395
     0.87714   -0.00819
     0.86115   -0.03153
     0.84510   -0.05483
     0.82901   -0.07769
     0.81293   -0.10087
     0.79684   -0.12517
     0.78072   -0.15050
     0.76455   -0.17650
     0.74833   -0.20285
     0.73209   -0.22982
     0.71584   -0.25764
     0.69959   -0.28658
     0.68338   -0.31647
     0.66720   -0.34730
     0.65106   -0.37912
     0.63497   -0.41189
     0.61891   -0.44565
     0.60289   -0.48042
     0.58690   -0.51638
     0.57095   -0.55383
     0.55505   -0.59350
     0.53922   -0.63494
     0.52347   -0.67764
     0.50781   -0.72163
     0.49223   -0.76652
     0.47674   -0.81167
     0.46133   -0.85632
     0.44599   -0.89998
     0.43072   -0.94261
     0.41550   -0.98322
     0.40028   -1.02091
     0.38507   -1.05722
     0.36984   -1.09281
     0.35462   -1.12824
     0.33941   -1.16326
     0.32421   -1.19754
     0.30900   -1.23046
     0.29377   -1.26357
     0.27851   -1.29842
     0.26326   -1.33677
     0.24803   -1.37810
     0.23284   -1.42311
     0.21771   -1.47281
     0.20265   -1.52728
     0.18769   -1.58866
     0.17286   -1.65757
     0.15820   -1.73442
     0.14375   -1.82213
     0.12957   -1.92122
     0.11573   -2.03889
     0.10238   -2.17548
     0.08968   -2.33991
     0.07785   -2.53449
     0.06702   -2.73719
     0.05725   -2.94931
     0.04855   -3.15165
     0.04090   -3.35007
     0.03424   -3.53419
     0.02849   -3.69993
     0.02357   -3.86763
     0.01936   -4.01216
     0.01577   -4.13122
     0.01270   -4.24986
     0.01008   -4.34501
     0.00785   -4.40499
     0.00597   -4.44994
     0.00438   -4.51755
     0.00307   -4.55461
     0.00202   -4.53857
     0.00120   -4.46256
     0.00061   -4.34113
     0.00021   -4.20326
     0.00002   -4.06512
     0.00003   -3.90801
     0.00032   -3.83462
     0.00105   -2.90723
     0.00231   -1.05612
     0.00390   -0.20792
     0.00576    0.28790
     0.00787    0.57843
     0.01028    0.76291
     0.01305    0.88056
     0.01623    0.95110
     0.01993    0.98780
     0.02425    0.99991
     0.02936    0.99309
     0.03543    0.97176
     0.04270    0.93913
     0.05140    0.89848
     0.06165    0.85223
     0.07338    0.80344
     0.08630    0.75538
     0.10010    0.70968
     0.11452    0.66755
     0.12938    0.62889
     0.14454    0.59375
     0.15988    0.56136
     0.17536    0.53158
     0.19093    0.50426
     0.20659    0.47909
     0.22232    0.45580
     0.23810    0.43398
     0.25394    0.41346
     0.26980    0.39419
     0.28569    0.37600
     0.30161    0.35880
     0.31755    0.34247
     0.33350    0.32684
     0.34946    0.31189
     0.36543    0.29762
     0.38140    0.28402
     0.39738    0.27103
     0.41337    0.25855
     0.42936    0.24644
     0.44535    0.23462
     0.46133    0.22315
     0.47729    0.21191
     0.49322    0.20079
     0.50910    0.19020
     0.52493    0.18043
     0.54075    0.17193
     0.55655    0.16440
     0.57235    0.15771
     0.58816    0.15186
     0.60397    0.14680
     0.61978    0.14253
     0.63559    0.13907
     0.65140    0.13643
     0.66722    0.13456
     0.68305    0.13349
     0.69888    0.13323
     0.71473    0.13382
     0.73058    0.13545
     0.74646    0.13815
     0.76237    0.14177
     0.77834    0.14659
     0.79438    0.15236
     0.81050    0.15847
     0.82670    0.16436
     0.84294    0.17027
     0.85921    0.17635
     0.87546    0.18261
     0.89167    0.18880
     0.90785    0.19484
     0.92388    0.20061
     0.93959    0.20662
     0.95473    0.21864
     0.96892    0.24180
     0.98153    0.28316
     0.99219    0.33764
     1.00000    0.37033
