#      x          Cp  
     1.00000    0.47800
     0.99106    0.32336
     0.97989    0.25985
     0.96766    0.20558
     0.95429    0.15233
     0.93976    0.08936
     0.92421    0.01493
     0.90784   -0.06704
     0.89089   -0.14668
     0.87354   -0.21901
     0.85595   -0.28890
     0.83829   -0.35671
     0.82063   -0.42276
     0.80305   -0.48719
     0.78552   -0.54990
     0.76802   -0.61133
     0.75053   -0.67195
     0.73301   -0.73199
     0.71545   -0.79162
     0.69784   -0.85085
     0.68017   -0.90951
     0.66243   -0.96809
     0.64464   -1.02705
     0.62683   -1.08660
     0.60901   -1.14740
     0.59125   -1.21094
     0.57358   -1.27814
     0.55603   -1.34659
     0.53863   -1.41526
     0.52136   -1.48342
     0.50420   -1.55003
     0.48711   -1.61300
     0.47006   -1.67224
     0.45302   -1.72973
     0.43598   -1.78581
     0.41894   -1.84116
     0.40194   -1.89622
     0.38500   -1.95264
     0.36817   -2.00970
     0.35148   -2.06610
     0.33494   -2.12137
     0.31853   -2.17506
     0.30223   -2.22687
     0.28601   -2.27578
     0.26982   -2.32252
     0.25369   -2.36798
     0.23764   -2.41313
     0.22175   -2.45875
     0.20614   -2.50648
     0.19092   -2.56421
     0.17622   -2.63202
     0.16208   -2.69616
     0.14845   -2.74898
     0.13526   -2.77725
     0.12247   -2.79360
     0.11013   -2.80790
     0.09838   -2.82538
     0.08736   -2.85208
     0.07723   -2.90281
     0.06808   -3.02629
     0.05994   -3.19486
     0.05273   -3.34727
     0.04634   -3.46813
     0.04066   -3.55758
     0.03562   -3.62581
     0.03113   -3.67229
     0.02713   -3.69411
     0.02356   -3.68284
     0.02037   -3.62021
     0.01749   -3.52043
     0.01485   -3.40511
     0.01242   -3.29747
     0.01018   -3.24600
     0.00813   -3.23642
     0.00630   -3.23955
     0.00469   -3.24860
     0.00329   -3.25728
     0.00209   -3.26002
     0.00109   -3.25077
     0.00027   -3.22256
    -0.00036   -3.16711
    -0.00081   -3.07489
    -0.00109   -2.93553
    -0.00117   -2.73878
    -0.00107   -2.47652
    -0.00078   -2.14503
    -0.00027   -1.74865
     0.00045   -1.28565
     0.00141   -0.82006
     0.00260   -0.40565
     0.00401   -0.05292
     0.00564    0.23757
     0.00750    0.47054
     0.00958    0.65235
     0.01189    0.78939
     0.01441    0.88818
     0.01715    0.95228
     0.02012    0.98697
     0.02333    0.99949
     0.02680    0.99674
     0.03053    0.98370
     0.03458    0.96359
     0.03897    0.93905
     0.04375    0.91232
     0.04898    0.88542
     0.05475    0.86045
     0.06118    0.83884
     0.06846    0.82102
     0.07682    0.80436
     0.08650    0.78194
     0.09763    0.75672
     0.11027    0.73416
     0.12448    0.71546
     0.14013    0.69975
     0.15697    0.68515
     0.17476    0.67006
     0.19327    0.65588
     0.21224    0.64306
     0.23146    0.63158
     0.25075    0.62112
     0.27001    0.61142
     0.28919    0.60221
     0.30830    0.59291
     0.32741    0.58326
     0.34659    0.57356
     0.36588    0.56383
     0.38533    0.55409
     0.40494    0.54437
     0.42472    0.53471
     0.44467    0.52523
     0.46474    0.51608
     0.48491    0.50743
     0.50510    0.49985
     0.52527    0.49374
     0.54534    0.48835
     0.56529    0.48339
     0.58510    0.47862
     0.60477    0.47370
     0.62433    0.46835
     0.64379    0.46267
     0.66319    0.45654
     0.68257    0.44977
     0.70196    0.44181
     0.72140    0.43181
     0.74093    0.42101
     0.76055    0.41013
     0.78024    0.39988
     0.79996    0.39157
     0.81962    0.38746
     0.83914    0.38545
     0.85844    0.38434
     0.87749    0.38342
     0.89623    0.38199
     0.91465    0.37840
     0.93253    0.37425
     0.94940    0.37148
     0.96475    0.37197
     0.97842    0.37748
     0.99055    0.39557
     1.00000    0.47800
