#      x          Cp  
     1.00000    0.22402
     0.95000    0.14719
     0.90000    0.14688
     0.80000    0.07064
     0.70000   -0.14931
     0.60000   -0.40540
     0.50000   -0.70473
     0.40000   -1.22572
     0.30000   -1.69833
     0.20000   -2.03991
     0.15000   -2.33068
     0.10000   -2.54521
     0.07500   -2.38605
     0.05000   -2.75291
     0.02500   -2.35293
     0.01250   -2.74292
     0.00000   -4.74093
     0.01250    0.99188
     0.02500    0.94422
     0.05000    0.82765
     0.07500    0.76845
     0.10000    0.69650
     0.15000    0.62580
     0.20000    0.56208
     0.30000    0.49710
     0.40000    0.44841
     0.50000    0.39072
     0.60000    0.30531
     0.70000    0.18397
     0.80000    0.12504
     0.90000    0.07307
     0.95000    0.08738
     1.00000    0.22402
