#      x          Cp  
     1.00000    0.20590
     0.99309    0.12610
     0.98417    0.09171
     0.97400    0.06221
     0.96233    0.03599
     0.94916    0.01051
     0.93547   -0.01354
     0.92202   -0.03549
     0.90837   -0.05678
     0.89448   -0.07847
     0.88071   -0.10052
     0.86692   -0.12268
     0.85303   -0.14492
     0.83908   -0.16667
     0.82514   -0.18807
     0.81119   -0.20946
     0.79723   -0.23107
     0.78330   -0.25306
     0.76939   -0.27516
     0.75547   -0.29724
     0.74156   -0.31893
     0.72765   -0.34028
     0.71373   -0.36154
     0.69982   -0.38274
     0.68591   -0.40392
     0.67199   -0.42521
     0.65808   -0.44678
     0.64416   -0.46894
     0.63025   -0.49176
     0.61635   -0.51484
     0.60245   -0.53796
     0.58856   -0.56060
     0.57466   -0.58313
     0.56075   -0.60592
     0.54685   -0.62946
     0.53295   -0.65413
     0.51906   -0.67926
     0.50519   -0.70449
     0.49132   -0.72912
     0.47744   -0.75337
     0.46355   -0.77798
     0.44966   -0.80377
     0.43580   -0.83236
     0.42198   -0.86124
     0.40820   -0.88862
     0.39444   -0.91046
     0.38066   -0.92551
     0.36683   -0.93895
     0.35294   -0.95315
     0.33903   -0.97290
     0.32513   -0.99664
     0.31125   -1.02214
     0.29740   -1.04824
     0.28356   -1.07380
     0.26972   -1.10033
     0.25588   -1.12860
     0.24204   -1.15999
     0.22821   -1.19490
     0.21439   -1.23299
     0.20060   -1.27470
     0.18682   -1.32092
     0.17306   -1.37217
     0.15931   -1.42943
     0.14561   -1.49489
     0.13196   -1.57111
     0.11838   -1.65896
     0.10485   -1.76196
     0.09135   -1.88837
     0.07790   -2.04837
     0.06468   -2.26805
     0.05183   -2.55592
     0.03914   -2.94669
     0.02694   -3.55443
     0.01679   -4.91031
     0.01011   -6.37343
     0.00604   -8.55890
     0.00342  -11.02525
     0.00171  -12.68351
     0.00066  -14.85433
     0.00010  -16.86646
     0.00000  -16.41311
     0.00037  -11.07217
     0.00123   -6.14685
     0.00264   -2.93983
     0.00484   -0.99480
     0.00813    0.20404
     0.01326    0.75755
     0.02174    0.97469
     0.03347    0.99563
     0.04648    0.95554
     0.05966    0.90413
     0.07308    0.85408
     0.08677    0.80717
     0.10052    0.76430
     0.11426    0.72566
     0.12804    0.69070
     0.14186    0.65890
     0.15573    0.62957
     0.16963    0.60220
     0.18353    0.57679
     0.19743    0.55320
     0.21133    0.53136
     0.22525    0.51102
     0.23918    0.49190
     0.25313    0.47365
     0.26707    0.45590
     0.28100    0.43893
     0.29492    0.42286
     0.30885    0.40805
     0.32279    0.39432
     0.33676    0.38113
     0.35073    0.36788
     0.36469    0.35353
     0.37859    0.33936
     0.39244    0.32622
     0.40627    0.31577
     0.42010    0.30840
     0.43396    0.30246
     0.44787    0.29732
     0.46181    0.29190
     0.47576    0.28657
     0.48970    0.28170
     0.50363    0.27752
     0.51756    0.27417
     0.53151    0.27133
     0.54546    0.26885
     0.55943    0.26643
     0.57341    0.26413
     0.58738    0.26212
     0.60135    0.26051
     0.61532    0.25943
     0.62930    0.25868
     0.64329    0.25819
     0.65730    0.25779
     0.67130    0.25748
     0.68531    0.25735
     0.69932    0.25747
     0.71334    0.25793
     0.72735    0.25865
     0.74137    0.25958
     0.75538    0.26072
     0.76938    0.26207
     0.78337    0.26362
     0.79735    0.26542
     0.81133    0.26773
     0.82531    0.27022
     0.83927    0.27259
     0.85319    0.27449
     0.86704    0.27568
     0.88081    0.27679
     0.89460    0.27825
     0.90853    0.28206
     0.92245    0.28696
     0.93631    0.29017
     0.95010    0.28944
     0.96284    0.28183
     0.97419    0.26997
     0.98421    0.25434
     0.99308    0.23903
     1.00000    0.20590
