#      x          Cp  
     1.00000    0.43944
     0.99236    0.26232
     0.98243    0.18974
     0.97101    0.12905
     0.95785    0.07205
     0.94303    0.01092
     0.92726   -0.05501
     0.91142   -0.11862
     0.89589   -0.17231
     0.88056   -0.21146
     0.86518   -0.24371
     0.84960   -0.27153
     0.83368   -0.29677
     0.81737   -0.32106
     0.80068   -0.34670
     0.78373   -0.37784
     0.76677   -0.41199
     0.74979   -0.44807
     0.73280   -0.48582
     0.71594   -0.52481
     0.69921   -0.56505
     0.68258   -0.60672
     0.66600   -0.64975
     0.64944   -0.69414
     0.63291   -0.73989
     0.61640   -0.78705
     0.59995   -0.83584
     0.58358   -0.88683
     0.56733   -0.93894
     0.55120   -0.99144
     0.53518   -1.04374
     0.51923   -1.09516
     0.50331   -1.14459
     0.48733   -1.18825
     0.47122   -1.22870
     0.45496   -1.26885
     0.43853   -1.31038
     0.42197   -1.35529
     0.40539   -1.40630
     0.38892   -1.47201
     0.37269   -1.54918
     0.35679   -1.63057
     0.34120   -1.71340
     0.32590   -1.79534
     0.31080   -1.87393
     0.29577   -1.94249
     0.28067   -1.99641
     0.26540   -2.04527
     0.24991   -2.09332
     0.23423   -2.14421
     0.21850   -2.20302
     0.20293   -2.27763
     0.18780   -2.39345
     0.17331   -2.52921
     0.15947   -2.66308
     0.14616   -2.77883
     0.13321   -2.86594
     0.12051   -2.94073
     0.10808   -3.00774
     0.09601   -3.07431
     0.08445   -3.14718
     0.07355   -3.24089
     0.06345   -3.37323
     0.05426   -3.47703
     0.04611   -3.52924
     0.03904   -3.55008
     0.03293   -3.55133
     0.02765   -3.52292
     0.02303   -3.40336
     0.01891   -3.16815
     0.01517   -2.94618
     0.01184   -2.85980
     0.00895   -2.94267
     0.00653   -3.06201
     0.00453   -3.20036
     0.00289   -3.34967
     0.00155   -3.50402
     0.00048   -3.65530
    -0.00035   -3.79102
    -0.00096   -3.89164
    -0.00135   -3.92840
    -0.00153   -3.86273
    -0.00151   -3.65098
    -0.00128   -3.25802
    -0.00082   -2.68022
    -0.00011   -1.95827
     0.00085   -1.17609
     0.00208   -0.51465
     0.00357   -0.00901
     0.00531    0.36162
     0.00731    0.62435
     0.00957    0.80322
     0.01209    0.91694
     0.01486    0.97886
     0.01793    0.99929
     0.02144    0.99611
     0.02556    0.98426
     0.03053    0.96734
     0.03663    0.94488
     0.04403    0.91639
     0.05274    0.88352
     0.06287    0.85066
     0.07468    0.81964
     0.08811    0.79592
     0.10271    0.77691
     0.11811    0.75550
     0.13410    0.73416
     0.15048    0.71380
     0.16713    0.69554
     0.18394    0.67898
     0.20083    0.66402
     0.21772    0.65095
     0.23456    0.63920
     0.25131    0.62838
     0.26798    0.61815
     0.28457    0.60819
     0.30115    0.59790
     0.31777    0.58641
     0.33450    0.57442
     0.35137    0.56229
     0.36839    0.55039
     0.38553    0.53913
     0.40272    0.52962
     0.41989    0.52312
     0.43693    0.51799
     0.45380    0.51349
     0.47051    0.50904
     0.48707    0.50404
     0.50353    0.49721
     0.51999    0.48730
     0.53651    0.47592
     0.55315    0.46360
     0.56994    0.45079
     0.58691    0.43797
     0.60403    0.42616
     0.62127    0.41638
     0.63860    0.40771
     0.65595    0.39996
     0.67330    0.39308
     0.69062    0.38712
     0.70786    0.38263
     0.72502    0.37949
     0.74208    0.37672
     0.75903    0.37383
     0.77586    0.37027
     0.79259    0.36541
     0.80923    0.35725
     0.82580    0.34598
     0.84231    0.33341
     0.85881    0.32017
     0.87533    0.30687
     0.89192    0.29422
     0.90863    0.28348
     0.92540    0.27567
     0.94174    0.27159
     0.95685    0.27274
     0.97024    0.28011
     0.98190    0.29518
     0.99211    0.32612
     1.00000    0.43944
