#      x          Cp  
     1.00000    0.46719
     0.99122    0.28016
     0.97996    0.20475
     0.96727    0.14361
     0.95303    0.08873
     0.93739    0.03371
     0.92087   -0.02102
     0.90401   -0.07306
     0.88706   -0.11847
     0.87002   -0.15867
     0.85283   -0.19627
     0.83547   -0.23228
     0.81793   -0.26767
     0.80023   -0.30350
     0.78244   -0.34164
     0.76460   -0.38138
     0.74678   -0.42223
     0.72901   -0.46414
     0.71133   -0.50717
     0.69376   -0.55191
     0.67631   -0.59884
     0.65898   -0.64684
     0.64177   -0.69533
     0.62467   -0.74382
     0.60768   -0.79174
     0.59077   -0.83776
     0.57393   -0.88126
     0.55714   -0.92327
     0.54038   -0.96390
     0.52363   -1.00308
     0.50686   -1.04061
     0.49004   -1.07484
     0.47313   -1.10569
     0.45611   -1.13578
     0.43896   -1.16643
     0.42170   -1.19917
     0.40435   -1.23591
     0.38695   -1.28242
     0.36955   -1.33833
     0.35222   -1.39930
     0.33505   -1.46400
     0.31811   -1.53134
     0.30150   -1.60062
     0.28530   -1.67283
     0.26954   -1.74579
     0.25422   -1.81701
     0.23926   -1.88513
     0.22454   -1.94838
     0.20994   -2.00465
     0.19526   -2.04395
     0.18028   -2.05313
     0.16491   -2.06332
     0.14945   -2.10435
     0.13458   -2.23834
     0.12086   -2.40660
     0.10831   -2.56539
     0.09674   -2.68156
     0.08591   -2.72052
     0.07576   -2.75728
     0.06644   -2.86269
     0.05806   -3.00256
     0.05063   -3.13856
     0.04406   -3.27241
     0.03826   -3.40209
     0.03315   -3.52353
     0.02863   -3.63682
     0.02462   -3.74600
     0.02105   -3.87159
     0.01786   -3.96885
     0.01499   -4.01620
     0.01242   -4.02399
     0.01011   -4.03396
     0.00807   -4.05753
     0.00629   -4.08280
     0.00475   -4.10447
     0.00345   -4.11551
     0.00235   -4.10769
     0.00146   -4.07097
     0.00076   -3.99337
     0.00025   -3.86097
    -0.00008   -3.65908
    -0.00022   -3.37356
    -0.00018   -2.99589
     0.00007   -2.50803
     0.00054   -1.93497
     0.00120   -1.38114
     0.00207   -0.88066
     0.00315   -0.44681
     0.00444   -0.08156
     0.00595    0.21875
     0.00770    0.46008
     0.00970    0.64895
     0.01196    0.79139
     0.01448    0.89331
     0.01728    0.95814
     0.02036    0.99108
     0.02377    1.00000
     0.02752    0.99270
     0.03166    0.97448
     0.03626    0.94880
     0.04141    0.91840
     0.04720    0.88551
     0.05375    0.85082
     0.06115    0.81426
     0.06952    0.77767
     0.07897    0.74190
     0.08960    0.70738
     0.10152    0.67614
     0.11480    0.65033
     0.12945    0.63011
     0.14533    0.61444
     0.16221    0.59779
     0.17980    0.57974
     0.19780    0.56262
     0.21602    0.54707
     0.23435    0.53294
     0.25270    0.51993
     0.27102    0.50783
     0.28930    0.49642
     0.30754    0.48529
     0.32576    0.47419
     0.34400    0.46333
     0.36229    0.45272
     0.38063    0.44237
     0.39903    0.43230
     0.41750    0.42252
     0.43602    0.41312
     0.45458    0.40420
     0.47313    0.39591
     0.49164    0.38849
     0.51007    0.38293
     0.52835    0.37901
     0.54645    0.37542
     0.56438    0.37152
     0.58213    0.36662
     0.59973    0.35952
     0.61723    0.34771
     0.63467    0.33339
     0.65209    0.31792
     0.66954    0.30215
     0.68703    0.28697
     0.70461    0.27435
     0.72229    0.26606
     0.74010    0.25996
     0.75802    0.25539
     0.77605    0.25191
     0.79414    0.24910
     0.81223    0.24595
     0.83026    0.24282
     0.84816    0.24053
     0.86593    0.23951
     0.88355    0.24029
     0.90104    0.24395
     0.91842    0.25223
     0.93545    0.26334
     0.95159    0.27620
     0.96630    0.29075
     0.97939    0.31090
     0.99098    0.34597
     1.00000    0.46719
