#      x          Cp  
     1.00000    0.36458
     0.99193    0.27949
     0.98054    0.15276
     0.96770    0.02463
     0.95454   -0.08812
     0.94143   -0.17251
     0.92815   -0.23719
     0.91464   -0.28983
     0.90093   -0.33744
     0.88711   -0.38914
     0.87325   -0.44210
     0.85941   -0.49648
     0.84558   -0.55075
     0.83177   -0.60170
     0.81793   -0.64702
     0.80405   -0.68886
     0.79012   -0.72732
     0.77613   -0.76277
     0.76209   -0.79595
     0.74800   -0.82755
     0.73388   -0.85765
     0.71973   -0.88613
     0.70554   -0.91297
     0.69132   -0.93828
     0.67707   -0.96218
     0.66280   -0.98459
     0.64849   -1.00570
     0.63415   -1.02593
     0.61978   -1.04572
     0.60539   -1.06534
     0.59098   -1.08462
     0.57656   -1.10353
     0.56212   -1.12205
     0.54765   -1.14063
     0.53317   -1.15970
     0.51868   -1.18042
     0.50418   -1.20239
     0.48969   -1.22487
     0.47521   -1.24733
     0.46073   -1.26956
     0.44624   -1.29223
     0.43174   -1.31580
     0.41725   -1.34102
     0.40276   -1.36750
     0.38828   -1.39507
     0.37382   -1.42387
     0.35937   -1.45390
     0.34494   -1.48501
     0.33053   -1.51721
     0.31613   -1.55061
     0.30175   -1.58560
     0.28739   -1.62292
     0.27306   -1.66326
     0.25876   -1.70610
     0.24450   -1.75180
     0.23029   -1.80092
     0.21613   -1.85309
     0.20203   -1.90869
     0.18798   -1.96846
     0.17399   -2.03334
     0.16009   -2.10719
     0.14630   -2.19021
     0.13265   -2.28095
     0.11913   -2.38160
     0.10578   -2.49388
     0.09263   -2.62819
     0.07977   -2.78370
     0.06726   -2.96770
     0.05520   -3.18476
     0.04381   -3.46591
     0.03342   -3.80439
     0.02447   -4.21642
     0.01730   -4.67567
     0.01186   -5.26427
     0.00794   -5.82768
     0.00515   -6.53170
     0.00318   -7.28736
     0.00180   -7.96349
     0.00086   -8.68126
     0.00028   -9.64231
     0.00002  -10.99967
     0.00016  -11.80053
     0.00093   -6.08459
     0.00215   -3.53127
     0.00382   -1.79639
     0.00603   -0.75360
     0.00900   -0.04451
     0.01312    0.46026
     0.01882    0.77611
     0.02633    0.93450
     0.03590    0.99480
     0.04725    0.99425
     0.05971    0.96370
     0.07276    0.92170
     0.08621    0.87685
     0.09992    0.83269
     0.11381    0.79097
     0.12783    0.75199
     0.14195    0.71590
     0.15617    0.68240
     0.17044    0.65120
     0.18477    0.62229
     0.19913    0.59536
     0.21354    0.57022
     0.22798    0.54668
     0.24244    0.52435
     0.25693    0.50321
     0.27142    0.48312
     0.28593    0.46383
     0.30044    0.44530
     0.31496    0.42745
     0.32946    0.40981
     0.34394    0.39261
     0.35838    0.37629
     0.37278    0.36132
     0.38717    0.34785
     0.40155    0.33564
     0.41591    0.32466
     0.43025    0.31486
     0.44457    0.30651
     0.45885    0.29989
     0.47311    0.29563
     0.48736    0.29357
     0.50161    0.29338
     0.51587    0.29510
     0.53012    0.29877
     0.54439    0.30413
     0.55866    0.31111
     0.57295    0.31994
     0.58727    0.33034
     0.60162    0.34194
     0.61602    0.35473
     0.63044    0.36876
     0.64490    0.38318
     0.65937    0.39748
     0.67383    0.41091
     0.68826    0.42341
     0.70266    0.43521
     0.71701    0.44623
     0.73134    0.45628
     0.74565    0.46566
     0.75995    0.47451
     0.77424    0.48306
     0.78850    0.49130
     0.80275    0.49906
     0.81696    0.50627
     0.83114    0.51294
     0.84530    0.51908
     0.85942    0.52478
     0.87351    0.53046
     0.88753    0.53567
     0.90147    0.54026
     0.91526    0.54493
     0.92885    0.54770
     0.94220    0.54718
     0.95527    0.54209
     0.96800    0.52988
     0.98027    0.50592
     0.99167    0.47052
     1.00000    0.36458
