#      x          Cp  
     1.00000    0.59631
     0.99081    0.35337
     0.97914    0.27700
     0.96618    0.20508
     0.95189    0.13929
     0.93645    0.06890
     0.92026   -0.00462
     0.90371   -0.07694
     0.88691   -0.13891
     0.86982   -0.19222
     0.85237   -0.24151
     0.83455   -0.28845
     0.81642   -0.33477
     0.79809   -0.38315
     0.77977   -0.43825
     0.76164   -0.49587
     0.74377   -0.55357
     0.72614   -0.60975
     0.70867   -0.66285
     0.69122   -0.70763
     0.67359   -0.74218
     0.65564   -0.77360
     0.63727   -0.80496
     0.61847   -0.83973
     0.59932   -0.88322
     0.58005   -0.94770
     0.56091   -1.02587
     0.54212   -1.11183
     0.52379   -1.20295
     0.50597   -1.29738
     0.48868   -1.39469
     0.47189   -1.49370
     0.45554   -1.59128
     0.43957   -1.68577
     0.42391   -1.77448
     0.40845   -1.85491
     0.39311   -1.91874
     0.37778   -1.95880
     0.36238   -1.98672
     0.34682   -2.00652
     0.33107   -2.02140
     0.31510   -2.03439
     0.29892   -2.04987
     0.28257   -2.07726
     0.26613   -2.11155
     0.24973   -2.14879
     0.23349   -2.18780
     0.21757   -2.22807
     0.20213   -2.27050
     0.18729   -2.32311
     0.17312   -2.37813
     0.15954   -2.42345
     0.14637   -2.44492
     0.13339   -2.42293
     0.12052   -2.39224
     0.10797   -2.37443
     0.09620   -2.41099
     0.08559   -2.53247
     0.07617   -2.63521
     0.06774   -2.63487
     0.06007   -2.57612
     0.05305   -2.52491
     0.04664   -2.51248
     0.04083   -2.55144
     0.03560   -2.61836
     0.03091   -2.71437
     0.02671   -2.84544
     0.02292   -3.06723
     0.01952   -3.39759
     0.01647   -3.70681
     0.01375   -3.94644
     0.01133   -4.07487
     0.00918   -4.09480
     0.00730   -4.07663
     0.00566   -4.03541
     0.00425   -3.97618
     0.00306   -3.89882
     0.00205   -3.80063
     0.00124   -3.67711
     0.00061   -3.52236
     0.00016   -3.32964
    -0.00012   -3.09181
    -0.00021   -2.80172
    -0.00012   -2.45464
     0.00018   -2.02878
     0.00067   -1.56178
     0.00136   -1.11335
     0.00224   -0.70322
     0.00333   -0.34136
     0.00461   -0.03056
     0.00611    0.23035
     0.00783    0.44466
     0.00977    0.61658
     0.01194    0.75050
     0.01433    0.85062
     0.01693    0.92208
     0.01975    0.96870
     0.02281    0.99352
     0.02612    0.99992
     0.02973    0.99187
     0.03368    0.97385
     0.03805    0.94999
     0.04293    0.92360
     0.04839    0.89700
     0.05453    0.86905
     0.06140    0.83864
     0.06908    0.80726
     0.07760    0.77486
     0.08707    0.74052
     0.09759    0.70598
     0.10925    0.67634
     0.12218    0.65310
     0.13642    0.63457
     0.15190    0.61704
     0.16838    0.59204
     0.18551    0.56453
     0.20303    0.53913
     0.22084    0.52074
     0.23897    0.50634
     0.25740    0.49451
     0.27612    0.48419
     0.29508    0.47413
     0.31422    0.46119
     0.33344    0.44601
     0.35268    0.43033
     0.37189    0.41477
     0.39106    0.40002
     0.41022    0.38754
     0.42940    0.37766
     0.44864    0.36931
     0.46796    0.36228
     0.48735    0.35646
     0.50681    0.35202
     0.52631    0.34898
     0.54582    0.34658
     0.56533    0.34437
     0.58484    0.34190
     0.60437    0.33814
     0.62395    0.33211
     0.64359    0.32514
     0.66329    0.31776
     0.68304    0.31034
     0.70280    0.30336
     0.72251    0.29736
     0.74214    0.29215
     0.76167    0.28776
     0.78113    0.28433
     0.80056    0.28217
     0.82005    0.28197
     0.83963    0.28303
     0.85924    0.28497
     0.87875    0.28752
     0.89789    0.29008
     0.91639    0.29053
     0.93393    0.29336
     0.95019    0.30273
     0.96499    0.32205
     0.97836    0.35408
     0.99044    0.39750
     1.00000    0.59631
