#      x          Cp  
     1.00000    0.33306
     0.98939    0.11042
     0.97628    0.02676
     0.96208   -0.04860
     0.94663   -0.10367
     0.92976   -0.13805
     0.91137   -0.16133
     0.89152   -0.19014
     0.87052   -0.23770
     0.84882   -0.29273
     0.82681   -0.35173
     0.80473   -0.41159
     0.78258   -0.46625
     0.76021   -0.51646
     0.73752   -0.56649
     0.71450   -0.61802
     0.69125   -0.67410
     0.66799   -0.73798
     0.64492   -0.80600
     0.62213   -0.87670
     0.59964   -0.94909
     0.57739   -1.02135
     0.55531   -1.09463
     0.53335   -1.17100
     0.51153   -1.25169
     0.48990   -1.33965
     0.46852   -1.43880
     0.44750   -1.54456
     0.42694   -1.65512
     0.40694   -1.76919
     0.38757   -1.88803
     0.36891   -2.01278
     0.35096   -2.13668
     0.33363   -2.25663
     0.31681   -2.36956
     0.30039   -2.47241
     0.28421   -2.55345
     0.26812   -2.61160
     0.25207   -2.66036
     0.23605   -2.70428
     0.22014   -2.74819
     0.20452   -2.79721
     0.18937   -2.86223
     0.17490   -2.95388
     0.16123   -3.05507
     0.14841   -3.16233
     0.13642   -3.28404
     0.12522   -3.41534
     0.11480   -3.54027
     0.10512   -3.65459
     0.09615   -3.75589
     0.08786   -3.85265
     0.08020   -3.93116
     0.07311   -3.97364
     0.06652   -3.93392
     0.06035   -3.82097
     0.05452   -3.70850
     0.04903   -3.62582
     0.04385   -3.63653
     0.03904   -3.76541
     0.03462   -3.91295
     0.03060   -4.04797
     0.02697   -4.14466
     0.02369   -4.18006
     0.02076   -4.09768
     0.01813   -3.87594
     0.01573   -3.61574
     0.01353   -3.35516
     0.01149   -3.11925
     0.00957   -2.94453
     0.00777   -2.84836
     0.00612   -2.77617
     0.00462   -2.71314
     0.00329   -2.65018
     0.00213   -2.58091
     0.00115   -2.50007
     0.00034   -2.40308
    -0.00029   -2.28587
    -0.00074   -2.14496
    -0.00101   -1.97775
    -0.00109   -1.78292
    -0.00099   -1.56084
    -0.00068   -1.31398
    -0.00017   -1.04693
     0.00055   -0.76483
     0.00150   -0.48969
     0.00265   -0.23266
     0.00403    0.00379
     0.00562    0.21879
     0.00745    0.41191
     0.00952    0.58225
     0.01185    0.72747
     0.01446    0.84668
     0.01738    0.93006
     0.02060    0.97492
     0.02410    0.99439
     0.02785    0.99988
     0.03180    0.99819
     0.03599    0.99177
     0.04042    0.98159
     0.04512    0.96808
     0.05013    0.95151
     0.05549    0.93246
     0.06125    0.91131
     0.06749    0.88805
     0.07423    0.86257
     0.08154    0.83385
     0.08943    0.80130
     0.09793    0.76539
     0.10705    0.72737
     0.11679    0.68848
     0.12714    0.64918
     0.13810    0.61070
     0.14969    0.57483
     0.16204    0.54662
     0.17534    0.52592
     0.18984    0.51055
     0.20574    0.49666
     0.22301    0.47846
     0.24136    0.46026
     0.26037    0.44371
     0.27965    0.42973
     0.29895    0.41888
     0.31825    0.41176
     0.33767    0.40807
     0.35732    0.40763
     0.37728    0.41054
     0.39764    0.41717
     0.41843    0.42905
     0.43970    0.44465
     0.46145    0.46235
     0.48369    0.48117
     0.50636    0.49937
     0.52938    0.51588
     0.55247    0.53229
     0.57518    0.54903
     0.59696    0.56683
     0.61737    0.58777
     0.63629    0.60744
     0.65392    0.62389
     0.67057    0.63675
     0.68655    0.64572
     0.70217    0.64907
     0.71774    0.64539
     0.73352    0.63778
     0.74974    0.62689
     0.76660    0.61301
     0.78425    0.59629
     0.80277    0.57751
     0.82208    0.55779
     0.84202    0.53618
     0.86232    0.51263
     0.88269    0.48729
     0.90283    0.46023
     0.92246    0.43194
     0.94119    0.40430
     0.95861    0.38032
     0.97446    0.35934
     0.98874    0.34932
     1.00000    0.33306
