#      x          Cp  
     1.00000    0.33203
     0.99296    0.18557
     0.98382    0.13845
     0.97333    0.09154
     0.96122    0.04535
     0.94749   -0.00895
     0.93272   -0.07758
     0.91785   -0.14875
     0.90341   -0.21251
     0.88942   -0.25287
     0.87563   -0.27590
     0.86186   -0.29049
     0.84796   -0.29946
     0.83384   -0.30528
     0.81944   -0.31035
     0.80473   -0.31749
     0.78976   -0.33422
     0.77464   -0.35956
     0.75959   -0.38907
     0.74455   -0.42189
     0.72949   -0.45747
     0.71437   -0.49538
     0.69932   -0.53493
     0.68438   -0.57579
     0.66954   -0.61729
     0.65477   -0.65884
     0.64007   -0.69975
     0.62541   -0.73920
     0.61077   -0.77610
     0.59610   -0.80720
     0.58137   -0.82956
     0.56656   -0.84805
     0.55164   -0.86461
     0.53661   -0.88081
     0.52148   -0.89837
     0.50629   -0.91927
     0.49107   -0.94957
     0.47589   -0.98910
     0.46078   -1.03276
     0.44577   -1.07895
     0.43085   -1.12615
     0.41602   -1.17289
     0.40126   -1.21694
     0.38652   -1.25304
     0.37177   -1.28470
     0.35698   -1.31502
     0.34213   -1.34552
     0.32721   -1.37790
     0.31225   -1.41406
     0.29725   -1.45850
     0.28227   -1.51703
     0.26734   -1.58279
     0.25249   -1.65295
     0.23777   -1.72546
     0.22319   -1.79832
     0.20876   -1.86939
     0.19450   -1.93123
     0.18041   -1.98169
     0.16639   -2.03478
     0.15228   -2.10074
     0.13777   -2.20666
     0.12285   -2.35050
     0.10805   -2.52418
     0.09460   -2.78181
     0.08312   -3.09516
     0.07272   -3.19385
     0.06187   -2.86832
     0.04998   -2.66488
     0.04000   -3.12206
     0.03246   -3.66204
     0.02605   -4.12647
     0.01960   -3.85422
     0.01299   -3.50290
     0.00859   -4.07890
     0.00573   -4.78543
     0.00371   -5.55026
     0.00222   -6.39719
     0.00113   -7.30892
     0.00037   -8.20637
    -0.00009   -8.88987
    -0.00027   -8.99614
    -0.00016   -8.13394
     0.00025   -6.14448
     0.00097   -3.96538
     0.00201   -2.28122
     0.00338   -1.08100
     0.00513   -0.25670
     0.00733    0.29902
     0.01010    0.66293
     0.01360    0.88767
     0.01804    0.98899
     0.02386    0.99716
     0.03158    0.97540
     0.04115    0.93322
     0.05155    0.87920
     0.06267    0.84376
     0.07535    0.82459
     0.08941    0.80277
     0.10352    0.78009
     0.11751    0.75576
     0.13173    0.73089
     0.14633    0.70696
     0.16124    0.68977
     0.17625    0.67839
     0.19118    0.66967
     0.20600    0.66089
     0.22077    0.65068
     0.23554    0.64034
     0.25037    0.62998
     0.26528    0.61973
     0.28027    0.60969
     0.29535    0.60003
     0.31049    0.59127
     0.32564    0.58326
     0.34079    0.57565
     0.35592    0.56829
     0.37101    0.56104
     0.38606    0.55373
     0.40110    0.54606
     0.41615    0.53758
     0.43122    0.52870
     0.44633    0.51961
     0.46149    0.51045
     0.47670    0.50137
     0.49195    0.49257
     0.50723    0.48467
     0.52250    0.47774
     0.53775    0.47119
     0.55298    0.46482
     0.56816    0.45844
     0.58330    0.45184
     0.59842    0.44468
     0.61352    0.43627
     0.62863    0.42704
     0.64375    0.41736
     0.65890    0.40736
     0.67410    0.39720
     0.68935    0.38704
     0.70466    0.37729
     0.71995    0.36828
     0.73518    0.35959
     0.75036    0.35108
     0.76553    0.34265
     0.78071    0.33415
     0.79597    0.32542
     0.81124    0.31608
     0.82631    0.30647
     0.84120    0.29696
     0.85594    0.28768
     0.87062    0.27877
     0.88537    0.27041
     0.90036    0.26314
     0.91553    0.25816
     0.93034    0.25477
     0.94527    0.25233
     0.95982    0.25033
     0.97252    0.24999
     0.98341    0.25311
     0.99280    0.26254
     1.00000    0.33203
