#      x          Cp  
     1.00000    0.39058
     0.99212    0.32890
     0.98125    0.23384
     0.96856    0.15600
     0.95470    0.10922
     0.94006    0.08166
     0.92490    0.06508
     0.90943    0.04991
     0.89390    0.03365
     0.87840    0.01670
     0.86291   -0.00153
     0.84739   -0.01991
     0.83185   -0.03792
     0.81632   -0.05608
     0.80081   -0.07510
     0.78530   -0.09540
     0.76976   -0.11645
     0.75418   -0.13791
     0.73860   -0.15965
     0.72300   -0.18202
     0.70740   -0.20534
     0.69179   -0.22984
     0.67614   -0.25532
     0.66048   -0.28171
     0.64479   -0.30891
     0.62911   -0.33706
     0.61343   -0.36627
     0.59777   -0.39677
     0.58213   -0.42850
     0.56653   -0.46145
     0.55095   -0.49569
     0.53540   -0.53128
     0.51988   -0.56828
     0.50439   -0.60685
     0.48893   -0.64718
     0.47350   -0.68924
     0.45810   -0.73309
     0.44275   -0.77909
     0.42744   -0.82712
     0.41217   -0.87719
     0.39695   -0.92952
     0.38177   -0.98427
     0.36664   -1.04150
     0.35157   -1.10213
     0.33657   -1.16643
     0.32166   -1.23348
     0.30684   -1.30369
     0.29214   -1.37707
     0.27756   -1.45183
     0.26310   -1.52662
     0.24876   -1.60065
     0.23451   -1.67418
     0.22038   -1.74707
     0.20635   -1.81909
     0.19245   -1.89015
     0.17867   -1.96052
     0.16504   -2.02991
     0.15156   -2.09824
     0.13825   -2.16614
     0.12513   -2.23437
     0.11225   -2.30685
     0.09966   -2.38239
     0.08745   -2.46637
     0.07574   -2.55684
     0.06464   -2.65252
     0.05430   -2.75316
     0.04491   -2.86143
     0.03662   -2.98069
     0.02951   -3.09257
     0.02354   -3.21177
     0.01862   -3.31468
     0.01459   -3.42456
     0.01130   -3.53999
     0.00860   -3.62925
     0.00640   -3.72380
     0.00460   -3.87268
     0.00315   -3.99312
     0.00202   -4.06006
     0.00117   -4.08555
     0.00055   -4.12182
     0.00017   -4.11525
     0.00001   -4.14933
     0.00010   -4.33592
     0.00064   -3.91925
     0.00182   -1.31143
     0.00338   -0.28243
     0.00522    0.26692
     0.00740    0.59665
     0.00994    0.78684
     0.01293    0.90259
     0.01650    0.96764
     0.02080    0.99616
     0.02605    0.99787
     0.03254    0.97891
     0.04051    0.94458
     0.05019    0.89980
     0.06153    0.85013
     0.07426    0.79985
     0.08796    0.75271
     0.10232    0.70965
     0.11714    0.67081
     0.13225    0.63481
     0.14752    0.60163
     0.16288    0.57075
     0.17827    0.54174
     0.19370    0.51459
     0.20916    0.48911
     0.22467    0.46498
     0.24019    0.44175
     0.25566    0.41885
     0.27107    0.39698
     0.28645    0.37697
     0.30190    0.36007
     0.31752    0.34403
     0.33323    0.32664
     0.34884    0.30403
     0.36418    0.28033
     0.37928    0.25871
     0.39431    0.24490
     0.40951    0.23660
     0.42501    0.22949
     0.44074    0.21911
     0.45651    0.20368
     0.47215    0.18726
     0.48761    0.17155
     0.50299    0.15829
     0.51837    0.14601
     0.53379    0.13413
     0.54924    0.12196
     0.56468    0.10971
     0.58009    0.09765
     0.59546    0.08584
     0.61079    0.07428
     0.62609    0.06295
     0.64136    0.05158
     0.65660    0.04004
     0.67178    0.02873
     0.68687    0.01719
     0.70180    0.00512
     0.71656   -0.00500
     0.73115   -0.01084
     0.74563   -0.01014
     0.76008   -0.00457
     0.77456    0.00689
     0.78916    0.02518
     0.80394    0.04680
     0.81892    0.06952
     0.83407    0.09234
     0.84936    0.11532
     0.86475    0.13773
     0.88019    0.15982
     0.89560    0.18182
     0.91089    0.20348
     0.92601    0.22431
     0.94090    0.24502
     0.95542    0.26784
     0.96918    0.29659
     0.98153    0.33659
     0.99215    0.38195
     1.00000    0.39058
