#      x          Cp  
     1.00000    0.44805
     0.99226    0.23367
     0.98243    0.14427
     0.97143    0.07218
     0.95909    0.01257
     0.94532   -0.03598
     0.93025   -0.07125
     0.91425   -0.09876
     0.89774   -0.12528
     0.88097   -0.16012
     0.86406   -0.19839
     0.84709   -0.23859
     0.83013   -0.28014
     0.81320   -0.32266
     0.79634   -0.36569
     0.77952   -0.40878
     0.76274   -0.45236
     0.74599   -0.49653
     0.72927   -0.54138
     0.71258   -0.58695
     0.69595   -0.63338
     0.67940   -0.68084
     0.66292   -0.72880
     0.64653   -0.77695
     0.63021   -0.82497
     0.61393   -0.87248
     0.59765   -0.91850
     0.58134   -0.96119
     0.56494   -1.00286
     0.54844   -1.04479
     0.53184   -1.08807
     0.51517   -1.13392
     0.49848   -1.18452
     0.48184   -1.24439
     0.46532   -1.30949
     0.44896   -1.37765
     0.43278   -1.44758
     0.41677   -1.51816
     0.40092   -1.58833
     0.38518   -1.65544
     0.36952   -1.72080
     0.35391   -1.78528
     0.33835   -1.84921
     0.32284   -1.91304
     0.30740   -1.97666
     0.29205   -2.04151
     0.27683   -2.10746
     0.26178   -2.17360
     0.24689   -2.23928
     0.23217   -2.30455
     0.21761   -2.36953
     0.20319   -2.43487
     0.18886   -2.50349
     0.17463   -2.57493
     0.16061   -2.64809
     0.14704   -2.72883
     0.13416   -2.82655
     0.12205   -2.91372
     0.11056   -2.97483
     0.09941   -2.98302
     0.08825   -2.86634
     0.07690   -2.74329
     0.06590   -2.80555
     0.05607   -2.96251
     0.04759   -3.10098
     0.04030   -3.20996
     0.03406   -3.30706
     0.02870   -3.39224
     0.02410   -3.46569
     0.02012   -3.51350
     0.01662   -3.50462
     0.01353   -3.46749
     0.01078   -3.47837
     0.00837   -3.55450
     0.00631   -3.65013
     0.00457   -3.75785
     0.00310   -3.87042
     0.00188   -3.98066
     0.00089   -4.07912
     0.00012   -4.15237
    -0.00045   -4.18184
    -0.00083   -4.14301
    -0.00100   -4.00628
    -0.00099   -3.74144
    -0.00076   -3.32635
    -0.00032   -2.76226
     0.00037   -2.05381
     0.00130   -1.33289
     0.00247   -0.71724
     0.00389   -0.22020
     0.00557    0.16638
     0.00750    0.45881
     0.00971    0.67363
     0.01221    0.82515
     0.01501    0.92526
     0.01814    0.97921
     0.02171    0.99867
     0.02584    0.99756
     0.03066    0.98493
     0.03631    0.96390
     0.04290    0.93654
     0.05050    0.90519
     0.05930    0.87287
     0.06974    0.84089
     0.08230    0.80791
     0.09678    0.77393
     0.11250    0.74200
     0.12897    0.71301
     0.14582    0.68735
     0.16286    0.66488
     0.18004    0.64521
     0.19736    0.62802
     0.21476    0.61315
     0.23220    0.60023
     0.24963    0.58893
     0.26704    0.57890
     0.28441    0.56984
     0.30177    0.56129
     0.31913    0.55269
     0.33653    0.54435
     0.35397    0.53638
     0.37145    0.52884
     0.38894    0.52183
     0.40641    0.51569
     0.42380    0.51051
     0.44108    0.50575
     0.45824    0.50116
     0.47531    0.49644
     0.49230    0.49129
     0.50929    0.48481
     0.52633    0.47699
     0.54349    0.46861
     0.56079    0.45991
     0.57824    0.45120
     0.59581    0.44289
     0.61347    0.43598
     0.63115    0.43010
     0.64878    0.42475
     0.66635    0.41974
     0.68383    0.41491
     0.70123    0.41009
     0.71857    0.40508
     0.73586    0.39987
     0.75313    0.39437
     0.77037    0.38843
     0.78758    0.38188
     0.80475    0.37400
     0.82187    0.36438
     0.83892    0.35429
     0.85592    0.34436
     0.87288    0.33524
     0.88981    0.32770
     0.90678    0.32427
     0.92372    0.32556
     0.94023    0.32842
     0.95559    0.33117
     0.96929    0.33430
     0.98129    0.34091
     0.99184    0.36007
     1.00000    0.44805
