#      x          Cp  
     1.00000    0.30033
     0.99659    0.28253
     0.98654    0.22893
     0.97031    0.16124
     0.94842    0.09863
     0.92123    0.05177
     0.88904    0.01312
     0.85230   -0.03232
     0.81161   -0.08700
     0.76762   -0.14855
     0.72098   -0.21965
     0.67239   -0.30084
     0.62249   -0.39264
     0.57192   -0.49415
     0.52121   -0.60073
     0.47082   -0.71258
     0.42120   -0.83035
     0.37279   -0.95606
     0.32600   -1.08970
     0.28121   -1.23021
     0.23874   -1.37403
     0.19888   -1.52934
     0.16195   -1.70144
     0.12825   -1.90097
     0.09806   -2.14192
     0.07162   -2.42934
     0.04912   -2.79615
     0.03071   -3.28634
     0.01651   -3.97692
     0.00657   -4.83266
     0.00099   -7.90609
     0.00050   -6.72792
     0.00577    0.37122
     0.01659    0.96145
     0.03256    0.97636
     0.05351    0.87318
     0.07930    0.76180
     0.10972    0.66466
     0.14450    0.58401
     0.18331    0.51804
     0.22575    0.46316
     0.27137    0.41755
     0.31968    0.37883
     0.37012    0.34479
     0.42212    0.31587
     0.47509    0.28909
     0.52841    0.26548
     0.58145    0.24360
     0.63360    0.22412
     0.68425    0.20510
     0.73281    0.18789
     0.77870    0.17189
     0.82140    0.15582
     0.86038    0.14127
     0.89520    0.12576
     0.92541    0.11086
     0.95082    0.12299
     0.97139    0.17246
     0.98687    0.23947
     0.99664    0.28598
     1.00000    0.30033
