#      x          Cp  
     1.00000    0.26717
     0.99255    0.18804
     0.98295    0.15402
     0.97204    0.12512
     0.95961    0.09867
     0.94567    0.07099
     0.93066    0.04123
     0.91529    0.01125
     0.90004   -0.01792
     0.88492   -0.04582
     0.86979   -0.07351
     0.85455   -0.10151
     0.83920   -0.12991
     0.82380   -0.15873
     0.80839   -0.18797
     0.79301   -0.21773
     0.77766   -0.24794
     0.76235   -0.27841
     0.74708   -0.30879
     0.73183   -0.33882
     0.71659   -0.36891
     0.70137   -0.39927
     0.68616   -0.43008
     0.67097   -0.46126
     0.65580   -0.49276
     0.64065   -0.52448
     0.62551   -0.55645
     0.61039   -0.58874
     0.59528   -0.62138
     0.58018   -0.65441
     0.56509   -0.68790
     0.55001   -0.72200
     0.53496   -0.75700
     0.51995   -0.79248
     0.50497   -0.82821
     0.49000   -0.86367
     0.47501   -0.89924
     0.46003   -0.93554
     0.44509   -0.97452
     0.43028   -1.01671
     0.41561   -1.05728
     0.40104   -1.09246
     0.38647   -1.11388
     0.37179   -1.12843
     0.35695   -1.14167
     0.34198   -1.16070
     0.32700   -1.18684
     0.31206   -1.21517
     0.29720   -1.24402
     0.28238   -1.27180
     0.26756   -1.30026
     0.25274   -1.33040
     0.23792   -1.36370
     0.22312   -1.40032
     0.20836   -1.44041
     0.19364   -1.48548
     0.17899   -1.53672
     0.16441   -1.59376
     0.14993   -1.65797
     0.13557   -1.73276
     0.12137   -1.81818
     0.10736   -1.91602
     0.09355   -2.03392
     0.08005   -2.17944
     0.06722   -2.36426
     0.05546   -2.58747
     0.04474   -2.85043
     0.03509   -3.17264
     0.02707   -3.54733
     0.02083   -4.08724
     0.01602   -4.73463
     0.01224   -5.32851
     0.00922   -5.88273
     0.00675   -6.55529
     0.00474   -7.76344
     0.00312   -8.30204
     0.00188   -8.40987
     0.00097   -8.43588
     0.00036   -8.32943
     0.00003   -7.99932
    -0.00003   -7.28663
     0.00021   -5.88527
     0.00075   -4.30239
     0.00158   -2.90262
     0.00273   -1.75837
     0.00424   -0.86928
     0.00615   -0.18865
     0.00847    0.32162
     0.01127    0.62995
     0.01472    0.82345
     0.01903    0.93718
     0.02456    0.99039
     0.03171    0.99862
     0.04081    0.97486
     0.05146    0.93222
     0.06319    0.88232
     0.07607    0.83049
     0.08984    0.77922
     0.10400    0.73134
     0.11835    0.68753
     0.13289    0.64758
     0.14759    0.61103
     0.16241    0.57692
     0.17730    0.54507
     0.19222    0.51548
     0.20717    0.48793
     0.22216    0.46215
     0.23719    0.43793
     0.25224    0.41495
     0.26728    0.39281
     0.28231    0.37180
     0.29732    0.35206
     0.31235    0.33405
     0.32744    0.31725
     0.34259    0.30101
     0.35770    0.28367
     0.37269    0.26536
     0.38752    0.24847
     0.40223    0.23509
     0.41693    0.22776
     0.43174    0.22346
     0.44669    0.22074
     0.46177    0.21764
     0.47689    0.21457
     0.49202    0.21216
     0.50714    0.21064
     0.52227    0.21002
     0.53743    0.21010
     0.55264    0.21070
     0.56788    0.21169
     0.58314    0.21311
     0.59842    0.21492
     0.61372    0.21706
     0.62904    0.21955
     0.64437    0.22247
     0.65972    0.22592
     0.67511    0.22985
     0.69052    0.23412
     0.70596    0.23869
     0.72142    0.24351
     0.73687    0.24856
     0.75232    0.25385
     0.76775    0.25941
     0.78315    0.26517
     0.79851    0.27122
     0.81381    0.27787
     0.82902    0.28455
     0.84417    0.29082
     0.85924    0.29592
     0.87427    0.30028
     0.88927    0.30484
     0.90425    0.31185
     0.91919    0.32210
     0.93388    0.33072
     0.94791    0.33493
     0.96088    0.33115
     0.97260    0.32192
     0.98311    0.30840
     0.99255    0.29546
     1.00000    0.26717
