#      x          Cp  
     1.00000    0.47299
     0.99126    0.23742
     0.98025    0.13806
     0.96809    0.05738
     0.95469   -0.01068
     0.94003   -0.06863
     0.92429   -0.11780
     0.90779   -0.16155
     0.89083   -0.20522
     0.87362   -0.25134
     0.85629   -0.29709
     0.83895   -0.34206
     0.82165   -0.38591
     0.80439   -0.42833
     0.78712   -0.46809
     0.76977   -0.50568
     0.75229   -0.54270
     0.73468   -0.57995
     0.71698   -0.61840
     0.69924   -0.65946
     0.68159   -0.70715
     0.66413   -0.75850
     0.64692   -0.81051
     0.62994   -0.86162
     0.61315   -0.91013
     0.59644   -0.95325
     0.57970   -0.98469
     0.56281   -1.00976
     0.54568   -1.03215
     0.52827   -1.05405
     0.51062   -1.07785
     0.49280   -1.10844
     0.47499   -1.15208
     0.45732   -1.20149
     0.43987   -1.25337
     0.42268   -1.30584
     0.40569   -1.35677
     0.38884   -1.40167
     0.37202   -1.43841
     0.35514   -1.47295
     0.33816   -1.50764
     0.32104   -1.54481
     0.30383   -1.58692
     0.28657   -1.64165
     0.26939   -1.71017
     0.25238   -1.78597
     0.23564   -1.86726
     0.21923   -1.95299
     0.20320   -2.04283
     0.18761   -2.13941
     0.17246   -2.24241
     0.15778   -2.34801
     0.14359   -2.45637
     0.12992   -2.56895
     0.11683   -2.68324
     0.10445   -2.79897
     0.09289   -2.92509
     0.08225   -3.06626
     0.07260   -3.20822
     0.06397   -3.36576
     0.05630   -3.49869
     0.04945   -3.57940
     0.04329   -3.55416
     0.03770   -3.47750
     0.03263   -3.41600
     0.02805   -3.39413
     0.02394   -3.44191
     0.02026   -3.65565
     0.01698   -3.91695
     0.01407   -4.13090
     0.01150   -4.27697
     0.00923   -4.36919
     0.00726   -4.44373
     0.00557   -4.50710
     0.00412   -4.55720
     0.00291   -4.58810
     0.00192   -4.59099
     0.00113   -4.55390
     0.00053   -4.46187
     0.00012   -4.29768
    -0.00009   -4.04247
    -0.00011   -3.68118
     0.00007   -3.17985
     0.00047   -2.56292
     0.00107   -1.95040
     0.00188   -1.38395
     0.00290   -0.88300
     0.00413   -0.45319
     0.00559   -0.09281
     0.00730    0.20350
     0.00928    0.44236
     0.01154    0.63030
     0.01411    0.77393
     0.01698    0.87822
     0.02020    0.94593
     0.02378    0.98341
     0.02775    0.99851
     0.03215    0.99815
     0.03702    0.98556
     0.04241    0.96248
     0.04836    0.93039
     0.05493    0.89164
     0.06222    0.84937
     0.07036    0.80569
     0.07946    0.76207
     0.08962    0.71914
     0.10088    0.67909
     0.11327    0.64241
     0.12677    0.61028
     0.14131    0.58326
     0.15670    0.55909
     0.17273    0.53510
     0.18917    0.51362
     0.20589    0.49523
     0.22281    0.48017
     0.23993    0.46799
     0.25724    0.45841
     0.27472    0.45116
     0.29237    0.44597
     0.31017    0.44261
     0.32813    0.44079
     0.34624    0.44025
     0.36446    0.44071
     0.38277    0.44185
     0.40113    0.44331
     0.41949    0.44450
     0.43781    0.44566
     0.45604    0.44681
     0.47418    0.44788
     0.49223    0.44878
     0.51021    0.44928
     0.52813    0.44935
     0.54602    0.44918
     0.56389    0.44879
     0.58175    0.44821
     0.59957    0.44749
     0.61736    0.44674
     0.63510    0.44576
     0.65278    0.44440
     0.67040    0.44252
     0.68795    0.43998
     0.70545    0.43638
     0.72291    0.43150
     0.74036    0.42568
     0.75780    0.41895
     0.77528    0.41124
     0.79283    0.40241
     0.81051    0.39168
     0.82836    0.37923
     0.84639    0.36582
     0.86456    0.35184
     0.88276    0.33776
     0.90082    0.32400
     0.91854    0.31093
     0.93558    0.30095
     0.95151    0.29674
     0.96602    0.30105
     0.97907    0.31466
     0.99078    0.34635
     1.00000    0.47299
