#      x          Cp  
     1.00000    0.30696
     0.99205    0.19155
     0.98059    0.14655
     0.96730    0.11238
     0.95329    0.08410
     0.93888    0.04169
     0.92419   -0.00030
     0.90944   -0.03733
     0.89474   -0.06645
     0.87998   -0.08368
     0.86514   -0.10001
     0.85038   -0.12058
     0.83562   -0.14867
     0.82078   -0.17970
     0.80591   -0.21182
     0.79107   -0.24322
     0.77627   -0.27326
     0.76147   -0.30089
     0.74666   -0.32820
     0.73186   -0.35625
     0.71707   -0.38360
     0.70226   -0.40977
     0.68742   -0.43770
     0.67259   -0.46890
     0.65782   -0.50106
     0.64308   -0.53331
     0.62838   -0.56550
     0.61370   -0.59714
     0.59903   -0.62856
     0.58437   -0.65988
     0.56973   -0.69099
     0.55512   -0.72198
     0.54055   -0.75214
     0.52599   -0.77938
     0.51143   -0.80326
     0.49684   -0.82476
     0.48222   -0.84376
     0.46755   -0.86091
     0.45279   -0.87542
     0.43792   -0.89191
     0.42298   -0.91805
     0.40807   -0.95187
     0.39325   -0.99326
     0.37856   -1.03926
     0.36403   -1.08293
     0.34962   -1.12122
     0.33525   -1.14890
     0.32076   -1.16222
     0.30609   -1.17771
     0.29132   -1.20535
     0.27657   -1.24015
     0.26187   -1.28225
     0.24723   -1.32762
     0.23266   -1.37410
     0.21807   -1.42093
     0.20328   -1.47074
     0.18858   -1.58054
     0.17458   -1.74080
     0.16114   -1.84373
     0.14772   -1.90423
     0.13417   -1.96379
     0.12060   -2.03250
     0.10713   -2.12183
     0.09382   -2.23435
     0.08080   -2.38037
     0.06828   -2.56895
     0.05647   -2.79158
     0.04560   -3.05349
     0.03598   -3.34887
     0.02784   -3.66555
     0.02122   -3.99718
     0.01600   -4.38146
     0.01190   -4.85388
     0.00870   -5.38419
     0.00620   -5.99904
     0.00424   -6.55195
     0.00270   -7.08805
     0.00154   -7.45509
     0.00071   -7.76739
     0.00019   -8.05936
    -0.00003   -7.98403
     0.00009   -7.01853
     0.00057   -5.40454
     0.00148   -3.42227
     0.00287   -1.45080
     0.00469   -0.37141
     0.00681    0.08931
     0.00931    0.41824
     0.01239    0.69732
     0.01631    0.87883
     0.02136    0.96928
     0.02773    0.99951
     0.03571    0.98749
     0.04559    0.94900
     0.05711    0.89818
     0.06986    0.84483
     0.08342    0.79325
     0.09740    0.74482
     0.11160    0.69921
     0.12584    0.65601
     0.13997    0.61518
     0.15399    0.58010
     0.16800    0.55225
     0.18226    0.53414
     0.19694    0.51899
     0.21188    0.49689
     0.22679    0.47321
     0.24158    0.45015
     0.25629    0.43028
     0.27104    0.41421
     0.28591    0.39862
     0.30085    0.38252
     0.31576    0.36462
     0.33051    0.34531
     0.34512    0.32904
     0.35967    0.31716
     0.37428    0.30828
     0.38900    0.30239
     0.40383    0.29716
     0.41875    0.29071
     0.43368    0.28367
     0.44861    0.27556
     0.46349    0.26725
     0.47832    0.25947
     0.49311    0.25251
     0.50787    0.24690
     0.52263    0.24273
     0.53738    0.23982
     0.55215    0.23819
     0.56693    0.23766
     0.58173    0.23822
     0.59655    0.23973
     0.61140    0.24223
     0.62628    0.24553
     0.64121    0.24964
     0.65619    0.25433
     0.67119    0.25965
     0.68614    0.26491
     0.70108    0.26834
     0.71603    0.27052
     0.73099    0.27346
     0.74591    0.27678
     0.76080    0.27897
     0.77570    0.28064
     0.79060    0.28317
     0.80545    0.28607
     0.82024    0.28901
     0.83497    0.29093
     0.84967    0.29117
     0.86437    0.28920
     0.87912    0.28553
     0.89394    0.28122
     0.90878    0.27884
     0.92357    0.27927
     0.93821    0.28012
     0.95267    0.28048
     0.96678    0.27260
     0.98027    0.26275
     0.99195    0.26532
     1.00000    0.30696
