#      x          Cp  
     1.00000    0.44011
     0.99248    0.24579
     0.98328    0.17065
     0.97345    0.11222
     0.96292    0.06320
     0.95160    0.01852
     0.93943   -0.02377
     0.92635   -0.06481
     0.91238   -0.10524
     0.89758   -0.14541
     0.88220   -0.18530
     0.86689   -0.22346
     0.85167   -0.26031
     0.83637   -0.29651
     0.82087   -0.33260
     0.80542   -0.36824
     0.79020   -0.40397
     0.77514   -0.43958
     0.76018   -0.47441
     0.74528   -0.50806
     0.73039   -0.54002
     0.71546   -0.56952
     0.70046   -0.59488
     0.68535   -0.61222
     0.67012   -0.62523
     0.65474   -0.63634
     0.63922   -0.64719
     0.62359   -0.65958
     0.60788   -0.67562
     0.59217   -0.70184
     0.57652   -0.73869
     0.56099   -0.77997
     0.54559   -0.82368
     0.53033   -0.86793
     0.51519   -0.91085
     0.50012   -0.94935
     0.48506   -0.97762
     0.46997   -1.00044
     0.45480   -1.02044
     0.43953   -1.03899
     0.42416   -1.05738
     0.40872   -1.07690
     0.39325   -1.10077
     0.37780   -1.12988
     0.36243   -1.16153
     0.34714   -1.19514
     0.33192   -1.23031
     0.31674   -1.26680
     0.30154   -1.30427
     0.28623   -1.34143
     0.27074   -1.38042
     0.25503   -1.42330
     0.23926   -1.47171
     0.22351   -1.52827
     0.20779   -1.59712
     0.19248   -1.69197
     0.17782   -1.81106
     0.16386   -1.93681
     0.15054   -2.06399
     0.13772   -2.18871
     0.12521   -2.30725
     0.11283   -2.41503
     0.10030   -2.49538
     0.08729   -2.49548
     0.07394   -2.56731
     0.06155   -2.88726
     0.05079   -3.16748
     0.04131   -3.21735
     0.03285   -3.23857
     0.02536   -3.37122
     0.01888   -3.77224
     0.01378   -4.14019
     0.01003   -4.61064
     0.00725   -5.17470
     0.00515   -5.75763
     0.00351   -6.35874
     0.00225   -6.95260
     0.00129   -7.48507
     0.00061   -7.85768
     0.00018   -7.91913
    -0.00000   -7.49873
     0.00008   -6.37024
     0.00041   -4.88451
     0.00100   -3.48913
     0.00184   -2.30652
     0.00295   -1.36080
     0.00437   -0.62782
     0.00615   -0.07093
     0.00837    0.34464
     0.01116    0.64556
     0.01467    0.85156
     0.01907    0.96658
     0.02451    0.99985
     0.03118    0.98500
     0.03943    0.94432
     0.04951    0.89153
     0.06116    0.83532
     0.07374    0.78542
     0.08713    0.75142
     0.10177    0.72715
     0.11730    0.69999
     0.13229    0.67517
     0.14705    0.65245
     0.16190    0.63118
     0.17706    0.61115
     0.19267    0.59248
     0.20831    0.57673
     0.22367    0.56412
     0.23890    0.55334
     0.25410    0.54387
     0.26934    0.53523
     0.28468    0.52700
     0.30013    0.51850
     0.31568    0.50866
     0.33131    0.49819
     0.34700    0.48741
     0.36273    0.47650
     0.37849    0.46561
     0.39426    0.45489
     0.41005    0.44471
     0.42586    0.43505
     0.44168    0.42573
     0.45751    0.41672
     0.47336    0.40803
     0.48921    0.39971
     0.50506    0.39198
     0.52090    0.38494
     0.53671    0.37813
     0.55251    0.37131
     0.56826    0.36424
     0.58398    0.35661
     0.59966    0.34780
     0.61530    0.33649
     0.63089    0.32399
     0.64643    0.31116
     0.66193    0.29859
     0.67738    0.28691
     0.69278    0.27689
     0.70815    0.27083
     0.72349    0.26867
     0.73881    0.26829
     0.75413    0.26900
     0.76950    0.27017
     0.78495    0.27119
     0.80054    0.27103
     0.81632    0.26797
     0.83198    0.26367
     0.84744    0.25897
     0.86280    0.25427
     0.87821    0.24995
     0.89389    0.24646
     0.90928    0.24487
     0.92383    0.24536
     0.93743    0.24770
     0.95007    0.25214
     0.96179    0.25918
     0.97267    0.27005
     0.98281    0.28727
     0.99227    0.31988
     1.00000    0.44011
