#      x          Cp  
     1.00000    0.32162
     0.99015    0.15510
     0.97774    0.10137
     0.96413    0.05392
     0.94929    0.02055
     0.93340    0.00230
     0.91682   -0.00899
     0.89984   -0.02298
     0.88263   -0.05482
     0.86519   -0.09739
     0.84751   -0.14617
     0.82955   -0.19893
     0.81128   -0.25306
     0.79265   -0.30112
     0.77362   -0.33714
     0.75417   -0.36902
     0.73438   -0.39979
     0.71438   -0.43234
     0.69437   -0.47244
     0.67461   -0.52691
     0.65526   -0.58703
     0.63635   -0.64904
     0.61777   -0.71019
     0.59933   -0.76688
     0.58080   -0.80947
     0.56190   -0.84445
     0.54250   -0.87829
     0.52261   -0.91522
     0.50248   -0.96071
     0.48259   -1.03145
     0.46342   -1.11947
     0.44513   -1.20997
     0.42762   -1.29730
     0.41067   -1.37634
     0.39400   -1.43638
     0.37723   -1.46132
     0.36005   -1.47070
     0.34219   -1.47418
     0.32353   -1.48008
     0.30415   -1.49906
     0.28450   -1.56469
     0.26528   -1.67365
     0.24695   -1.79684
     0.22966   -1.92463
     0.21338   -2.04979
     0.19798   -2.16647
     0.18330   -2.26417
     0.16921   -2.35040
     0.15566   -2.43086
     0.14262   -2.50735
     0.13010   -2.58224
     0.11820   -2.66175
     0.10705   -2.75186
     0.09676   -2.86877
     0.08738   -3.04558
     0.07890   -3.22774
     0.07123   -3.38697
     0.06428   -3.51048
     0.05795   -3.59805
     0.05218   -3.64504
     0.04689   -3.63175
     0.04201   -3.53885
     0.03748   -3.42924
     0.03328   -3.32825
     0.02937   -3.25295
     0.02574   -3.21725
     0.02236   -3.27348
     0.01924   -3.44043
     0.01637   -3.61035
     0.01378   -3.74598
     0.01144   -3.82043
     0.00936   -3.81632
     0.00752   -3.77293
     0.00591   -3.70469
     0.00451   -3.61472
     0.00332   -3.50320
     0.00232   -3.36852
     0.00151   -3.20817
     0.00087   -3.01922
     0.00040   -2.79881
     0.00010   -2.54429
    -0.00002   -2.25445
     0.00003   -1.92065
     0.00026   -1.54978
     0.00067   -1.18370
     0.00124   -0.83693
     0.00199   -0.51722
     0.00291   -0.22831
     0.00400    0.02835
     0.00528    0.25274
     0.00675    0.44550
     0.00842    0.60764
     0.01030    0.74023
     0.01240    0.84420
     0.01473    0.92075
     0.01727    0.97023
     0.02005    0.99497
     0.02305    0.99952
     0.02627    0.98879
     0.02973    0.96693
     0.03343    0.93707
     0.03741    0.90194
     0.04167    0.86382
     0.04627    0.82461
     0.05120    0.78560
     0.05651    0.74669
     0.06220    0.70954
     0.06834    0.67625
     0.07497    0.64913
     0.08223    0.63392
     0.09029    0.62983
     0.09943    0.63199
     0.10993    0.62570
     0.12192    0.61183
     0.13537    0.59529
     0.15007    0.57844
     0.16585    0.56626
     0.18273    0.55722
     0.20067    0.54911
     0.21961    0.53889
     0.23933    0.52790
     0.25961    0.51710
     0.28014    0.50707
     0.30068    0.49869
     0.32102    0.49349
     0.34104    0.48977
     0.36073    0.48644
     0.38015    0.48272
     0.39945    0.47747
     0.41880    0.46841
     0.43839    0.45710
     0.45837    0.44457
     0.47878    0.43147
     0.49959    0.41895
     0.52064    0.40928
     0.54173    0.40118
     0.56272    0.39379
     0.58357    0.38667
     0.60431    0.37908
     0.62505    0.37027
     0.64587    0.36101
     0.66684    0.35157
     0.68794    0.34216
     0.70912    0.33315
     0.73028    0.32478
     0.75135    0.31706
     0.77229    0.31018
     0.79310    0.30443
     0.81381    0.30077
     0.83447    0.29886
     0.85501    0.29798
     0.87525    0.29799
     0.89496    0.29886
     0.91388    0.30171
     0.93174    0.30467
     0.94833    0.30576
     0.96353    0.30384
     0.97737    0.30045
     0.98996    0.30190
     1.00000    0.32162
