#      x          Cp  
     1.00000    0.49215
     0.99621    0.38136
     0.98584    0.21205
     0.97002    0.07653
     0.94870    0.02661
     0.92199   -0.02870
     0.89052   -0.10122
     0.85496   -0.18484
     0.81598   -0.28312
     0.77425   -0.39463
     0.73039   -0.52130
     0.68501   -0.66046
     0.63866   -0.81675
     0.59184   -0.98292
     0.54472   -1.11580
     0.49730   -1.20567
     0.44967   -1.26999
     0.40222   -1.33869
     0.35546   -1.41718
     0.30990   -1.50342
     0.26602   -1.60166
     0.22428   -1.71530
     0.18510   -1.84684
     0.14888   -2.00266
     0.11597   -2.18853
     0.08669   -2.41840
     0.06132   -2.70670
     0.04007   -3.09399
     0.02316   -3.61784
     0.01072   -4.42015
     0.00293   -5.81174
     0.00197   -6.05019
     0.00085   -6.68726
     0.00035   -7.24808
     0.00006   -8.21276
     0.00001   -8.10131
     0.00001   -9.63267
     0.00011   -9.00226
     0.00031   -7.66025
     0.00061   -5.70350
     0.00099   -4.48127
     0.00196   -2.63510
     0.00319   -1.45672
     0.00549   -0.33364
     0.01413    0.74649
     0.02969    0.99440
     0.05035    0.96688
     0.07585    0.87492
     0.10589    0.77367
     0.14014    0.67803
     0.17810    0.59009
     0.21931    0.50989
     0.26323    0.43660
     0.30932    0.36872
     0.35704    0.30605
     0.40580    0.24712
     0.45505    0.19116
     0.50420    0.13985
     0.55265    0.08615
     0.59981    0.04111
     0.64568    0.04990
     0.69088    0.11821
     0.73604    0.21942
     0.78109    0.29942
     0.82494    0.35716
     0.86636    0.40169
     0.90411    0.43328
     0.93693    0.45596
     0.96374    0.46991
     0.98363    0.48117
     0.99587    0.49582
     1.00000    0.49215
