#      x          Cp  
     1.00000    0.40919
     0.99271    0.18377
     0.98336    0.10810
     0.97281    0.04050
     0.96087   -0.01377
     0.94750   -0.05623
     0.93302   -0.08182
     0.91805   -0.09824
     0.90309   -0.11271
     0.88834   -0.13829
     0.87376   -0.17195
     0.85927   -0.20865
     0.84482   -0.24715
     0.83035   -0.28618
     0.81583   -0.32429
     0.80123   -0.35910
     0.78653   -0.38458
     0.77172   -0.40413
     0.75682   -0.42100
     0.74184   -0.43675
     0.72678   -0.45302
     0.71170   -0.47159
     0.69661   -0.49639
     0.68155   -0.53229
     0.66657   -0.57358
     0.65167   -0.61797
     0.63685   -0.66385
     0.62211   -0.70960
     0.60742   -0.75342
     0.59275   -0.79034
     0.57807   -0.81845
     0.56334   -0.84269
     0.54855   -0.86448
     0.53368   -0.88504
     0.51872   -0.90545
     0.50368   -0.92690
     0.48855   -0.95207
     0.47336   -0.98094
     0.45812   -1.01249
     0.44285   -1.04685
     0.42758   -1.08436
     0.41235   -1.12568
     0.39718   -1.17266
     0.38210   -1.22852
     0.36715   -1.28954
     0.35233   -1.35396
     0.33762   -1.42072
     0.32302   -1.48892
     0.30848   -1.55772
     0.29395   -1.62537
     0.27939   -1.69066
     0.26475   -1.75524
     0.25005   -1.81935
     0.23533   -1.88295
     0.22069   -1.94595
     0.20626   -2.00823
     0.19217   -2.07272
     0.17853   -2.13832
     0.16525   -2.19766
     0.15207   -2.24574
     0.13848   -2.25501
     0.12398   -2.25041
     0.10958   -2.27369
     0.09523   -2.43677
     0.08282   -2.78062
     0.07176   -2.99381
     0.06024   -2.89783
     0.04794   -2.90213
     0.03816   -3.31070
     0.03088   -3.68335
     0.02482   -3.88209
     0.01913   -3.47594
     0.01379   -3.16319
     0.00975   -3.56849
     0.00688   -4.23615
     0.00477   -4.93496
     0.00316   -5.68679
     0.00194   -6.47249
     0.00104   -7.23699
     0.00042   -7.85575
     0.00006   -8.11092
    -0.00005   -7.74066
     0.00012   -6.46756
     0.00056   -4.76592
     0.00126   -3.23576
     0.00225   -2.00068
     0.00353   -1.05714
     0.00517   -0.35482
     0.00723    0.15990
     0.00986    0.53025
     0.01326    0.78796
     0.01778    0.94642
     0.02401    0.99892
     0.03258    0.98679
     0.04322    0.94301
     0.05451    0.89186
     0.06648    0.85249
     0.07974    0.81589
     0.09375    0.76788
     0.10780    0.72538
     0.12201    0.69434
     0.13663    0.66920
     0.15171    0.64733
     0.16708    0.62476
     0.18243    0.60361
     0.19762    0.58488
     0.21264    0.56987
     0.22757    0.55772
     0.24248    0.54750
     0.25741    0.53872
     0.27241    0.53092
     0.28748    0.52364
     0.30264    0.51607
     0.31788    0.50728
     0.33316    0.49807
     0.34849    0.48872
     0.36384    0.47936
     0.37921    0.47011
     0.39459    0.46108
     0.40997    0.45249
     0.42537    0.44435
     0.44076    0.43664
     0.45616    0.42939
     0.47155    0.42270
     0.48693    0.41668
     0.50229    0.41172
     0.51762    0.40829
     0.53291    0.40561
     0.54815    0.40328
     0.56335    0.40102
     0.57852    0.39851
     0.59367    0.39540
     0.60880    0.39065
     0.62395    0.38436
     0.63912    0.37734
     0.65433    0.36981
     0.66958    0.36199
     0.68490    0.35406
     0.70027    0.34632
     0.71568    0.33924
     0.73104    0.33259
     0.74636    0.32626
     0.76166    0.32025
     0.77697    0.31456
     0.79233    0.30926
     0.80771    0.30464
     0.82296    0.30072
     0.83807    0.29721
     0.85305    0.29401
     0.86798    0.29102
     0.88294    0.28814
     0.89808    0.28519
     0.91338    0.28177
     0.92841    0.27853
     0.94354    0.27625
     0.95824    0.27634
     0.97128    0.28001
     0.98259    0.28876
     0.99243    0.30627
     1.00000    0.40919
