#      x          Cp  
     1.00000    0.47557
     0.99636    0.38167
     0.98642    0.20192
     0.97171   -0.03388
     0.95258   -0.17868
     0.92853   -0.21924
     0.89955   -0.26338
     0.86614   -0.31967
     0.82878   -0.38482
     0.78805   -0.45952
     0.74451   -0.54579
     0.69877   -0.64506
     0.65144   -0.75674
     0.60310   -0.88403
     0.55435   -1.02763
     0.50573   -1.19105
     0.45777   -1.37281
     0.41095   -1.57766
     0.36553   -1.75873
     0.32165   -1.91853
     0.27946   -2.04084
     0.23904   -2.12242
     0.20062   -2.20670
     0.16461   -2.31806
     0.13138   -2.44405
     0.10129   -2.60431
     0.07465   -2.81768
     0.05177   -3.09257
     0.03289   -3.43990
     0.01815   -3.87753
     0.00766   -4.49762
     0.00400   -4.87959
     0.00116   -5.44656
     0.00019   -6.15767
     0.00019   -7.13348
     0.00073   -4.67549
     0.00213   -2.20961
     0.00485   -0.59482
     0.01058    0.45661
     0.01667    0.81444
     0.03289    0.99944
     0.05403    0.95328
     0.07989    0.85744
     0.11022    0.75847
     0.14458    0.66586
     0.18253    0.58368
     0.22358    0.50947
     0.26721    0.44461
     0.31309    0.39636
     0.36103    0.36565
     0.41091    0.35729
     0.46276    0.36803
     0.51629    0.38013
     0.57079    0.39160
     0.62545    0.40249
     0.67945    0.41158
     0.73190    0.41940
     0.78189    0.42575
     0.82855    0.42958
     0.87102    0.43199
     0.90847    0.43118
     0.94020    0.42746
     0.96566    0.42975
     0.98445    0.45225
     0.99606    0.47326
     1.00000    0.47557
