#      x          Cp  
     1.00000    0.46813
     0.99272    0.22714
     0.98345    0.12350
     0.97309    0.03873
     0.96146   -0.03218
     0.94853   -0.09177
     0.93449   -0.13540
     0.91978   -0.16785
     0.90484   -0.19411
     0.88991   -0.22388
     0.87502   -0.25817
     0.86014   -0.29336
     0.84526   -0.32920
     0.83038   -0.36547
     0.81549   -0.40207
     0.80059   -0.43901
     0.78570   -0.47639
     0.77082   -0.51393
     0.75598   -0.55132
     0.74116   -0.58834
     0.72637   -0.62467
     0.71159   -0.65995
     0.69680   -0.69322
     0.68199   -0.72299
     0.66713   -0.75103
     0.65222   -0.77822
     0.63725   -0.80517
     0.62223   -0.83256
     0.60718   -0.86118
     0.59210   -0.89325
     0.57705   -0.92975
     0.56203   -0.96807
     0.54706   -1.00733
     0.53215   -1.04677
     0.51730   -1.08564
     0.50248   -1.12306
     0.48770   -1.15664
     0.47291   -1.18684
     0.45811   -1.21525
     0.44329   -1.24223
     0.42845   -1.26813
     0.41359   -1.29313
     0.39872   -1.31738
     0.38387   -1.34081
     0.36904   -1.36390
     0.35424   -1.38714
     0.33947   -1.41097
     0.32470   -1.43598
     0.30990   -1.46285
     0.29502   -1.49312
     0.28000   -1.52868
     0.26481   -1.56858
     0.24947   -1.61304
     0.23406   -1.66270
     0.21873   -1.71878
     0.20368   -1.78324
     0.18913   -1.86868
     0.17520   -1.96711
     0.16175   -2.06034
     0.14846   -2.13293
     0.13478   -2.14592
     0.12024   -2.14715
     0.10539   -2.18285
     0.09115   -2.39280
     0.07874   -2.71894
     0.06716   -2.86473
     0.05508   -2.85787
     0.04355   -3.08201
     0.03453   -3.50343
     0.02733   -3.89353
     0.02109   -4.11560
     0.01546   -4.14535
     0.01107   -4.42992
     0.00789   -5.08809
     0.00555   -5.79620
     0.00379   -6.55010
     0.00243   -7.32936
     0.00142   -8.08396
     0.00069   -8.70887
     0.00022   -9.02323
     0.00000   -8.80069
     0.00005   -7.73296
     0.00035   -6.07129
     0.00090   -4.45219
     0.00171   -3.06176
     0.00278   -1.94350
     0.00414   -1.07301
     0.00586   -0.40711
     0.00800    0.09653
     0.01071    0.47119
     0.01418    0.74422
     0.01872    0.92135
     0.02479    0.99259
     0.03279    0.99631
     0.04248    0.96532
     0.05294    0.91918
     0.06412    0.87888
     0.07670    0.84465
     0.09057    0.79942
     0.10484    0.75140
     0.11913    0.71059
     0.13342    0.67488
     0.14774    0.64449
     0.16221    0.62122
     0.17693    0.60361
     0.19199    0.58951
     0.20735    0.57588
     0.22276    0.56136
     0.23808    0.54760
     0.25340    0.53460
     0.26877    0.52236
     0.28423    0.51089
     0.29965    0.50031
     0.31500    0.49070
     0.33031    0.48195
     0.34562    0.47395
     0.36094    0.46667
     0.37629    0.46009
     0.39166    0.45422
     0.40706    0.44922
     0.42247    0.44509
     0.43788    0.44155
     0.45328    0.43846
     0.46867    0.43572
     0.48404    0.43319
     0.49940    0.43072
     0.51475    0.42806
     0.53011    0.42534
     0.54546    0.42260
     0.56080    0.41987
     0.57615    0.41714
     0.59147    0.41442
     0.60678    0.41178
     0.62206    0.40919
     0.63729    0.40648
     0.65249    0.40355
     0.66766    0.40029
     0.68282    0.39652
     0.69799    0.39199
     0.71319    0.38596
     0.72845    0.37893
     0.74379    0.37136
     0.75921    0.36345
     0.77470    0.35545
     0.79020    0.34762
     0.80569    0.34048
     0.82113    0.33435
     0.83646    0.32887
     0.85170    0.32406
     0.86688    0.31995
     0.88207    0.31668
     0.89736    0.31455
     0.91279    0.31461
     0.92805    0.31615
     0.94340    0.31877
     0.95794    0.32222
     0.97093    0.32782
     0.98231    0.33820
     0.99229    0.36295
     1.00000    0.46813
