#      x          Cp  
     1.00000    0.36588
     0.99180    0.29466
     0.98045    0.20498
     0.96729    0.11984
     0.95323    0.04933
     0.93902   -0.00314
     0.92465   -0.04072
     0.91008   -0.06978
     0.89534   -0.09344
     0.88049   -0.11604
     0.86557   -0.13841
     0.85060   -0.16085
     0.83562   -0.18414
     0.82063   -0.20748
     0.80564   -0.23068
     0.79065   -0.25380
     0.77565   -0.27705
     0.76065   -0.30062
     0.74564   -0.32461
     0.73062   -0.34916
     0.71561   -0.37462
     0.70061   -0.40090
     0.68561   -0.42792
     0.67062   -0.45563
     0.65564   -0.48411
     0.64067   -0.51347
     0.62569   -0.54386
     0.61072   -0.57544
     0.59576   -0.60835
     0.58081   -0.64290
     0.56587   -0.67975
     0.55095   -0.71850
     0.53606   -0.75900
     0.52120   -0.80164
     0.50639   -0.84616
     0.49161   -0.89200
     0.47687   -0.93874
     0.46216   -0.98607
     0.44749   -1.03394
     0.43285   -1.08213
     0.41824   -1.13028
     0.40365   -1.17844
     0.38909   -1.22669
     0.37456   -1.27496
     0.36005   -1.32317
     0.34558   -1.37115
     0.33114   -1.41874
     0.31672   -1.46582
     0.30235   -1.51233
     0.28801   -1.55819
     0.27372   -1.60316
     0.25948   -1.64692
     0.24527   -1.68791
     0.23109   -1.72649
     0.21692   -1.76551
     0.20277   -1.80805
     0.18868   -1.85459
     0.17466   -1.90520
     0.16074   -1.96266
     0.14695   -2.02543
     0.13330   -2.09518
     0.11983   -2.17271
     0.10658   -2.25893
     0.09360   -2.35835
     0.08097   -2.47024
     0.06878   -2.60479
     0.05723   -2.75612
     0.04657   -2.93599
     0.03707   -3.13402
     0.02887   -3.37480
     0.02213   -3.60785
     0.01686   -3.85195
     0.01276   -4.09822
     0.00953   -4.35545
     0.00692   -4.71867
     0.00484   -5.03816
     0.00321   -5.26135
     0.00195   -5.53809
     0.00101   -6.08688
     0.00038   -6.63035
     0.00006   -6.94765
     0.00006   -6.60602
     0.00040   -5.04343
     0.00109   -3.32045
     0.00214   -1.92128
     0.00360   -0.89279
     0.00552   -0.20377
     0.00798    0.29055
     0.01109    0.63111
     0.01487    0.83073
     0.01943    0.93715
     0.02508    0.98953
     0.03230    0.99855
     0.04135    0.97294
     0.05192    0.92712
     0.06364    0.87226
     0.07624    0.81586
     0.08946    0.76197
     0.10307    0.71259
     0.11695    0.66744
     0.13105    0.62668
     0.14531    0.58946
     0.15967    0.55559
     0.17413    0.52483
     0.18866    0.49669
     0.20326    0.47095
     0.21791    0.44705
     0.23260    0.42474
     0.24732    0.40406
     0.26205    0.38477
     0.27680    0.36673
     0.29156    0.34989
     0.30632    0.33371
     0.32103    0.31839
     0.33570    0.30468
     0.35034    0.29351
     0.36497    0.28540
     0.37963    0.27941
     0.39434    0.27545
     0.40911    0.27370
     0.42397    0.27336
     0.43890    0.27381
     0.45390    0.27409
     0.46895    0.27408
     0.48403    0.27416
     0.49912    0.27428
     0.51423    0.27432
     0.52937    0.27439
     0.54452    0.27450
     0.55968    0.27457
     0.57486    0.27462
     0.59004    0.27467
     0.60523    0.27471
     0.62041    0.27471
     0.63558    0.27469
     0.65075    0.27468
     0.66591    0.27466
     0.68106    0.27465
     0.69621    0.27466
     0.71135    0.27471
     0.72648    0.27484
     0.74160    0.27495
     0.75671    0.27499
     0.77182    0.27487
     0.78693    0.27470
     0.80203    0.27461
     0.81714    0.27476
     0.83223    0.27497
     0.84732    0.27515
     0.86238    0.27518
     0.87744    0.27512
     0.89252    0.27449
     0.90765    0.27404
     0.92279    0.27611
     0.93785    0.28175
     0.95267    0.29179
     0.96698    0.30775
     0.98019    0.33346
     0.99168    0.36490
     1.00000    0.36588
