#      x          Cp  
     1.00000    0.36552
     0.99153    0.32544
     0.97970    0.25655
     0.96623    0.20368
     0.95194    0.16608
     0.93737    0.13790
     0.92279    0.11605
     0.90824    0.09433
     0.89371    0.07116
     0.87915    0.04762
     0.86456    0.02372
     0.84997   -0.00074
     0.83537   -0.02591
     0.82076   -0.05190
     0.80613   -0.07881
     0.79148   -0.10679
     0.77681   -0.13588
     0.76212   -0.16601
     0.74740   -0.19707
     0.73267   -0.22919
     0.71793   -0.26253
     0.70320   -0.29754
     0.68848   -0.33432
     0.67380   -0.37255
     0.65915   -0.41227
     0.64455   -0.45369
     0.62999   -0.49609
     0.61548   -0.53893
     0.60099   -0.58124
     0.58653   -0.62305
     0.57209   -0.66450
     0.55765   -0.70515
     0.54322   -0.74473
     0.52880   -0.78360
     0.51438   -0.82165
     0.49996   -0.85867
     0.48554   -0.89485
     0.47111   -0.93028
     0.45669   -0.96503
     0.44228   -0.99902
     0.42787   -1.03204
     0.41346   -1.06368
     0.39905   -1.09352
     0.38464   -1.12221
     0.37023   -1.14989
     0.35581   -1.17642
     0.34137   -1.20254
     0.32693   -1.22901
     0.31248   -1.25711
     0.29805   -1.28674
     0.28363   -1.31765
     0.26924   -1.35048
     0.25487   -1.38521
     0.24054   -1.42162
     0.22625   -1.46005
     0.21199   -1.50093
     0.19777   -1.54510
     0.18363   -1.59510
     0.16956   -1.64987
     0.15560   -1.70899
     0.14174   -1.77345
     0.12799   -1.84400
     0.11440   -1.92535
     0.10101   -2.01778
     0.08786   -2.12682
     0.07499   -2.25614
     0.06262   -2.40415
     0.05100   -2.57540
     0.04023   -2.80009
     0.03053   -3.08873
     0.02280   -3.36899
     0.01703   -3.65287
     0.01251   -3.99240
     0.00879   -4.57927
     0.00585   -5.13573
     0.00369   -5.55564
     0.00214   -6.22659
     0.00107   -7.06381
     0.00038   -7.74353
     0.00004   -7.95544
     0.00004   -6.85407
     0.00038   -4.88729
     0.00107   -3.12651
     0.00214   -1.74112
     0.00369   -0.76655
     0.00585   -0.09744
     0.00879    0.39755
     0.01251    0.70622
     0.01703    0.87554
     0.02280    0.96819
     0.03053    0.99988
     0.04023    0.98132
     0.05100    0.93508
     0.06262    0.87665
     0.07499    0.81428
     0.08786    0.75326
     0.10101    0.69561
     0.11440    0.64167
     0.12799    0.59164
     0.14174    0.54510
     0.15560    0.50224
     0.16956    0.46270
     0.18363    0.42620
     0.19777    0.39220
     0.21199    0.36001
     0.22625    0.32986
     0.24054    0.30166
     0.25487    0.27528
     0.26924    0.25057
     0.28363    0.22725
     0.29805    0.20512
     0.31248    0.18424
     0.32693    0.16437
     0.34137    0.14534
     0.35581    0.12751
     0.37023    0.11112
     0.38464    0.09644
     0.39905    0.08338
     0.41346    0.07198
     0.42787    0.06253
     0.44228    0.05485
     0.45669    0.04873
     0.47111    0.04406
     0.48554    0.04079
     0.49996    0.03895
     0.51438    0.03857
     0.52880    0.03975
     0.54322    0.04237
     0.55765    0.04636
     0.57209    0.05193
     0.58653    0.05891
     0.60099    0.06705
     0.61548    0.07642
     0.62999    0.08701
     0.64455    0.09823
     0.65915    0.10968
     0.67380    0.12087
     0.68848    0.13185
     0.70320    0.14261
     0.71793    0.15285
     0.73267    0.16260
     0.74740    0.17210
     0.76212    0.18141
     0.77681    0.19057
     0.79148    0.19944
     0.80613    0.20793
     0.82076    0.21599
     0.83537    0.22367
     0.84997    0.23096
     0.86456    0.23788
     0.87915    0.24446
     0.89371    0.25079
     0.90824    0.25671
     0.92279    0.26114
     0.93737    0.26504
     0.95194    0.27351
     0.96623    0.28946
     0.97970    0.31816
     0.99153    0.36350
     1.00000    0.36552
