#      x          Cp  
     1.00000    0.55114
     0.99216    0.30840
     0.98204    0.20724
     0.97054    0.12407
     0.95753    0.04984
     0.94320   -0.02296
     0.92818   -0.09463
     0.91315   -0.15934
     0.89839   -0.21139
     0.88381   -0.24396
     0.86919   -0.26572
     0.85437   -0.28067
     0.83924   -0.29137
     0.82372   -0.30038
     0.80782   -0.31059
     0.79161   -0.32991
     0.77524   -0.35979
     0.75887   -0.39400
     0.74258   -0.43080
     0.72641   -0.46855
     0.71037   -0.50590
     0.69437   -0.53951
     0.67835   -0.56758
     0.66223   -0.59411
     0.64597   -0.62057
     0.62956   -0.64839
     0.61305   -0.67909
     0.59650   -0.71643
     0.58003   -0.76444
     0.56373   -0.81721
     0.54765   -0.87216
     0.53179   -0.92739
     0.51612   -0.98096
     0.50058   -1.02992
     0.48509   -1.06782
     0.46956   -1.09938
     0.45393   -1.12791
     0.43817   -1.15500
     0.42228   -1.18224
     0.40626   -1.21131
     0.39018   -1.24654
     0.37410   -1.28803
     0.35808   -1.33299
     0.34215   -1.38103
     0.32631   -1.43207
     0.31054   -1.48641
     0.29480   -1.54584
     0.27904   -1.61186
     0.26325   -1.68231
     0.24745   -1.75650
     0.23175   -1.83392
     0.21627   -1.91439
     0.20120   -1.99946
     0.18669   -2.09809
     0.17278   -2.19577
     0.15933   -2.28069
     0.14601   -2.32734
     0.13240   -2.31654
     0.11821   -2.29980
     0.10369   -2.31550
     0.08978   -2.46876
     0.07725   -2.69162
     0.06593   -2.88207
     0.05557   -3.03879
     0.04636   -3.18192
     0.03849   -3.32491
     0.03185   -3.44785
     0.02619   -3.53960
     0.02131   -3.54798
     0.01703   -3.49387
     0.01334   -3.48278
     0.01021   -3.67733
     0.00763   -3.98089
     0.00555   -4.29922
     0.00387   -4.61961
     0.00253   -4.92164
     0.00149   -5.17640
     0.00071   -5.34066
     0.00018   -5.35634
    -0.00012   -5.15780
    -0.00017   -4.69544
     0.00002   -3.94312
     0.00046   -2.97261
     0.00114   -2.06285
     0.00206   -1.29000
     0.00321   -0.66158
     0.00459   -0.16338
     0.00622    0.22431
     0.00812    0.51983
     0.01030    0.73732
     0.01278    0.88746
     0.01561    0.97278
     0.01887    0.99940
     0.02270    0.99407
     0.02730    0.97749
     0.03285    0.95272
     0.03945    0.91994
     0.04695    0.88093
     0.05518    0.84731
     0.06436    0.82610
     0.07494    0.81013
     0.08715    0.77993
     0.10073    0.74285
     0.11522    0.71850
     0.13022    0.70265
     0.14545    0.69105
     0.16082    0.67744
     0.17642    0.66153
     0.19229    0.64529
     0.20842    0.62974
     0.22475    0.61530
     0.24119    0.60142
     0.25766    0.58804
     0.27414    0.57509
     0.29059    0.56252
     0.30702    0.55032
     0.32344    0.53844
     0.33987    0.52679
     0.35633    0.51531
     0.37282    0.50395
     0.38936    0.49266
     0.40594    0.48134
     0.42257    0.46994
     0.43923    0.45867
     0.45593    0.44762
     0.47264    0.43697
     0.48937    0.42690
     0.50608    0.41806
     0.52276    0.41071
     0.53940    0.40399
     0.55599    0.39758
     0.57254    0.39114
     0.58904    0.38432
     0.60552    0.37621
     0.62200    0.36633
     0.63849    0.35571
     0.65501    0.34472
     0.67156    0.33371
     0.68814    0.32306
     0.70474    0.31378
     0.72135    0.30654
     0.73795    0.29994
     0.75453    0.29340
     0.77107    0.28632
     0.78757    0.27807
     0.80403    0.26688
     0.82043    0.25127
     0.83678    0.23384
     0.85304    0.21561
     0.86917    0.19738
     0.88513    0.17985
     0.90087    0.16296
     0.91631    0.14578
     0.93129    0.13474
     0.94554    0.13502
     0.95879    0.15312
     0.97093    0.18855
     0.98197    0.24269
     0.99201    0.32389
     1.00000    0.55114
