#      x          Cp  
     1.00000    0.46374
     0.99242    0.25408
     0.98263    0.19034
     0.97149    0.13355
     0.95880    0.08554
     0.94463    0.04126
     0.92960    0.00075
     0.91456   -0.03539
     0.89950   -0.06823
     0.88471   -0.09767
     0.87007   -0.12479
     0.85546   -0.15031
     0.84080   -0.17466
     0.82605   -0.19817
     0.81118   -0.22108
     0.79619   -0.24364
     0.78113   -0.26602
     0.76602   -0.28806
     0.75091   -0.30972
     0.73581   -0.33098
     0.72074   -0.35184
     0.70570   -0.37228
     0.69069   -0.39224
     0.67570   -0.41179
     0.66071   -0.43104
     0.64572   -0.45004
     0.63071   -0.46882
     0.61570   -0.48744
     0.60068   -0.50589
     0.58564   -0.52419
     0.57060   -0.54239
     0.55555   -0.56055
     0.54050   -0.57870
     0.52545   -0.59690
     0.51040   -0.61521
     0.49535   -0.63369
     0.48030   -0.65243
     0.46525   -0.67142
     0.45020   -0.69070
     0.43515   -0.71033
     0.42010   -0.73036
     0.40505   -0.75087
     0.39001   -0.77192
     0.37497   -0.79363
     0.35994   -0.81608
     0.34491   -0.83943
     0.32989   -0.86384
     0.31487   -0.88950
     0.29984   -0.91669
     0.28481   -0.94573
     0.26977   -0.97695
     0.25472   -1.01082
     0.23966   -1.04792
     0.22461   -1.08913
     0.20959   -1.13558
     0.19461   -1.19051
     0.17969   -1.25595
     0.16486   -1.32966
     0.15016   -1.41220
     0.13559   -1.50533
     0.12117   -1.61038
     0.10689   -1.73089
     0.09273   -1.87256
     0.07875   -2.05160
     0.06542   -2.32916
     0.05322   -2.66562
     0.04229   -2.99206
     0.03286   -3.37029
     0.02509   -3.95087
     0.01885   -5.02400
     0.01405   -5.78566
     0.01042   -6.20306
     0.00767   -6.62226
     0.00553   -7.08710
     0.00386   -7.58509
     0.00254   -8.09208
     0.00153   -8.55800
     0.00078   -8.89266
     0.00028   -8.94968
     0.00003   -8.54705
     0.00003   -7.38806
     0.00028   -5.74380
     0.00078   -4.15182
     0.00153   -2.78628
     0.00254   -1.69366
     0.00386   -0.85216
     0.00553   -0.21896
     0.00767    0.24903
     0.01042    0.58636
     0.01405    0.81711
     0.01885    0.95283
     0.02509    0.99860
     0.03286    0.98920
     0.04229    0.94914
     0.05322    0.89312
     0.06542    0.83538
     0.07875    0.78091
     0.09273    0.72799
     0.10689    0.68018
     0.12117    0.63785
     0.13559    0.60028
     0.15016    0.56684
     0.16486    0.53679
     0.17969    0.50968
     0.19461    0.48492
     0.20959    0.46126
     0.22461    0.43851
     0.23966    0.41698
     0.25472    0.39663
     0.26977    0.37739
     0.28481    0.35919
     0.29984    0.34197
     0.31487    0.32562
     0.32989    0.31011
     0.34491    0.29538
     0.35994    0.28139
     0.37497    0.26810
     0.39001    0.25547
     0.40505    0.24348
     0.42010    0.23211
     0.43515    0.22132
     0.45020    0.21109
     0.46525    0.20141
     0.48030    0.19224
     0.49535    0.18357
     0.51040    0.17536
     0.52545    0.16762
     0.54050    0.16034
     0.55555    0.15354
     0.57060    0.14721
     0.58564    0.14136
     0.60068    0.13600
     0.61570    0.13115
     0.63071    0.12680
     0.64572    0.12294
     0.66071    0.11957
     0.67570    0.11670
     0.69069    0.11435
     0.70570    0.11256
     0.72074    0.11137
     0.73581    0.11070
     0.75091    0.11056
     0.76602    0.11093
     0.78113    0.11182
     0.79619    0.11320
     0.81118    0.11498
     0.82605    0.11727
     0.84080    0.12026
     0.85546    0.12406
     0.87007    0.12884
     0.88471    0.13486
     0.89950    0.14250
     0.91456    0.15249
     0.92960    0.16500
     0.94463    0.18078
     0.95880    0.20019
     0.97149    0.22396
     0.98263    0.25599
     0.99242    0.29688
     1.00000    0.46374
