#      x          Cp  
     1.00000    0.37439
     0.98972    0.28017
     0.97691    0.16103
     0.96301    0.07787
     0.94795    0.03085
     0.93163    0.00466
     0.91402   -0.01438
     0.89540   -0.03762
     0.87607   -0.06271
     0.85625   -0.09006
     0.83606   -0.11887
     0.81563   -0.14913
     0.79502   -0.18079
     0.77429   -0.21404
     0.75344   -0.24939
     0.73249   -0.28710
     0.71145   -0.32653
     0.69038   -0.36730
     0.66932   -0.41003
     0.64834   -0.45562
     0.62748   -0.50371
     0.60674   -0.55370
     0.58614   -0.60552
     0.56567   -0.65980
     0.54535   -0.71736
     0.52519   -0.77787
     0.50522   -0.84110
     0.48543   -0.90711
     0.46583   -0.97601
     0.44642   -1.04811
     0.42722   -1.12361
     0.40824   -1.20296
     0.38951   -1.28698
     0.37105   -1.37456
     0.35287   -1.46518
     0.33498   -1.55893
     0.31741   -1.65651
     0.30018   -1.75946
     0.28333   -1.86596
     0.26689   -1.97647
     0.25089   -2.09042
     0.23536   -2.20611
     0.22032   -2.32496
     0.20581   -2.44327
     0.19183   -2.55845
     0.17840   -2.66941
     0.16552   -2.77683
     0.15323   -2.88717
     0.14155   -2.99479
     0.13049   -3.09094
     0.12004   -3.17114
     0.11018   -3.23446
     0.10090   -3.27694
     0.09219   -3.29406
     0.08402   -3.29705
     0.07638   -3.29290
     0.06927   -3.28849
     0.06266   -3.27968
     0.05655   -3.26647
     0.05090   -3.25345
     0.04569   -3.23787
     0.04089   -3.21707
     0.03648   -3.19238
     0.03243   -3.16709
     0.02871   -3.13671
     0.02530   -3.10029
     0.02217   -3.05920
     0.01931   -3.01908
     0.01670   -2.97430
     0.01432   -2.92140
     0.01217   -2.85952
     0.01022   -2.78922
     0.00847   -2.71141
     0.00690   -2.62577
     0.00550   -2.53400
     0.00426   -2.43881
     0.00317   -2.35364
     0.00222   -2.28749
     0.00144   -2.21169
     0.00082   -2.11574
     0.00037   -1.99274
     0.00010   -1.83923
     0.00000   -1.65362
     0.00008   -1.43992
     0.00035   -1.20155
     0.00085   -0.93211
     0.00162   -0.61055
     0.00270   -0.23139
     0.00408    0.10919
     0.00573    0.38121
     0.00761    0.58369
     0.00968    0.72481
     0.01192    0.82395
     0.01434    0.89535
     0.01695    0.94488
     0.01978    0.97676
     0.02282    0.99424
     0.02610    0.99998
     0.02964    0.99595
     0.03344    0.98372
     0.03753    0.96465
     0.04193    0.93978
     0.04666    0.91002
     0.05176    0.87626
     0.05726    0.83924
     0.06320    0.79944
     0.06960    0.75760
     0.07652    0.71454
     0.08399    0.67102
     0.09205    0.62772
     0.10073    0.58549
     0.11009    0.54497
     0.12015    0.50617
     0.13092    0.47035
     0.14244    0.43897
     0.15475    0.41395
     0.16790    0.39514
     0.18198    0.38192
     0.19704    0.37339
     0.21311    0.36891
     0.23019    0.36502
     0.24819    0.36111
     0.26696    0.35788
     0.28638    0.35424
     0.30633    0.35100
     0.32670    0.34802
     0.34739    0.34533
     0.36835    0.34290
     0.38949    0.34050
     0.41078    0.33834
     0.43213    0.33647
     0.45349    0.33482
     0.47483    0.33321
     0.49615    0.33140
     0.51745    0.32965
     0.53872    0.32817
     0.55995    0.32699
     0.58113    0.32584
     0.60226    0.32448
     0.62337    0.32303
     0.64445    0.32170
     0.66550    0.32057
     0.68650    0.31952
     0.70745    0.31849
     0.72834    0.31746
     0.74917    0.31637
     0.76994    0.31521
     0.79061    0.31409
     0.81117    0.31320
     0.83155    0.31236
     0.85172    0.31136
     0.87159    0.31023
     0.89106    0.30908
     0.90997    0.30782
     0.92817    0.30568
     0.94544    0.30551
     0.96152    0.31123
     0.97621    0.33020
     0.98948    0.36805
     1.00000    0.37439
