#      x          Cp  
     1.00000    0.22163
     0.99178    0.15159
     0.98124    0.13425
     0.96934    0.11768
     0.95595    0.10316
     0.94122    0.08873
     0.92565    0.07392
     0.90985    0.05833
     0.89413    0.04080
     0.87847    0.02067
     0.86276   -0.00094
     0.84693   -0.02369
     0.83091   -0.04718
     0.81471   -0.07085
     0.79833   -0.09331
     0.78186   -0.11246
     0.76537   -0.13029
     0.74893   -0.14776
     0.73256   -0.16551
     0.71628   -0.18424
     0.70009   -0.20510
     0.68395   -0.23023
     0.66782   -0.25808
     0.65170   -0.28780
     0.63555   -0.31900
     0.61938   -0.35127
     0.60320   -0.38412
     0.58704   -0.41653
     0.57091   -0.44861
     0.55483   -0.48049
     0.53881   -0.51205
     0.52284   -0.54306
     0.50691   -0.57319
     0.49098   -0.60103
     0.47503   -0.62683
     0.45904   -0.65208
     0.44299   -0.67735
     0.42689   -0.70326
     0.41074   -0.73042
     0.39456   -0.76025
     0.37840   -0.79359
     0.36228   -0.82930
     0.34621   -0.86724
     0.33018   -0.90746
     0.31419   -0.95021
     0.29822   -0.99596
     0.28222   -1.04553
     0.26618   -1.09910
     0.25011   -1.15719
     0.23405   -1.22061
     0.21808   -1.29049
     0.20230   -1.36899
     0.18684   -1.46221
     0.17174   -1.56687
     0.15695   -1.68148
     0.14228   -1.81061
     0.12759   -1.95845
     0.11317   -2.12539
     0.09963   -2.32849
     0.08753   -2.60963
     0.07668   -2.83509
     0.06641   -2.81559
     0.05623   -2.70972
     0.04649   -2.75436
     0.03801   -3.00470
     0.03105   -3.32319
     0.02535   -3.73572
     0.02063   -4.39027
     0.01667   -4.96991
     0.01334   -5.31467
     0.01054   -5.44759
     0.00819   -5.53459
     0.00624   -5.62875
     0.00462   -5.72819
     0.00328   -5.82514
     0.00219   -5.90463
     0.00132   -5.94449
     0.00067   -5.91304
     0.00023   -5.76767
    -0.00001   -5.45558
    -0.00004   -4.92320
     0.00016   -4.07195
     0.00059   -3.08844
     0.00124   -2.16646
     0.00213   -1.37030
     0.00327   -0.71932
     0.00469   -0.20586
     0.00643    0.18824
     0.00855    0.48294
     0.01113    0.69589
     0.01419    0.83921
     0.01778    0.93083
     0.02190    0.98211
     0.02660    0.99975
     0.03199    0.99149
     0.03828    0.96334
     0.04569    0.92012
     0.05445    0.86639
     0.06457    0.80806
     0.07593    0.75124
     0.08851    0.69715
     0.10229    0.64399
     0.11672    0.58636
     0.13112    0.53081
     0.14522    0.48121
     0.15918    0.44416
     0.17339    0.41809
     0.18816    0.39783
     0.20359    0.37877
     0.21957    0.35616
     0.23582    0.33377
     0.25209    0.31262
     0.26822    0.29325
     0.28414    0.27594
     0.29986    0.26099
     0.31545    0.24900
     0.33099    0.23917
     0.34657    0.23100
     0.36223    0.22423
     0.37801    0.21861
     0.39393    0.21393
     0.40998    0.20975
     0.42612    0.20602
     0.44234    0.20280
     0.45860    0.20001
     0.47488    0.19750
     0.49116    0.19510
     0.50741    0.19207
     0.52363    0.18841
     0.53978    0.18503
     0.55587    0.18235
     0.57190    0.18076
     0.58786    0.18075
     0.60377    0.18365
     0.61964    0.19048
     0.63549    0.19890
     0.65133    0.20803
     0.66719    0.21716
     0.68305    0.22562
     0.69895    0.23250
     0.71487    0.23606
     0.73083    0.23754
     0.74682    0.23768
     0.76284    0.23670
     0.77889    0.23475
     0.79495    0.23189
     0.81102    0.22789
     0.82710    0.22303
     0.84318    0.21771
     0.85929    0.21217
     0.87543    0.20668
     0.89165    0.20158
     0.90798    0.19795
     0.92439    0.19583
     0.94048    0.19408
     0.95559    0.19210
     0.96919    0.19010
     0.98119    0.18930
     0.99178    0.19110
     1.00000    0.22163
