#      x          Cp  
     1.00000    0.77566
     0.99086    0.46824
     0.97984    0.31248
     0.96820    0.18321
     0.95578    0.07802
     0.94235   -0.00236
     0.92761   -0.05720
     0.91126   -0.09614
     0.89312   -0.13482
     0.87339   -0.18980
     0.85256   -0.24979
     0.83124   -0.31186
     0.80989   -0.37432
     0.78865   -0.43632
     0.76740   -0.49827
     0.74600   -0.56183
     0.72438   -0.62827
     0.70249   -0.69895
     0.68037   -0.77652
     0.65812   -0.86149
     0.63589   -0.95389
     0.61388   -1.05465
     0.59234   -1.16747
     0.57146   -1.29723
     0.55133   -1.43501
     0.53191   -1.57678
     0.51306   -1.71984
     0.49463   -1.86045
     0.47643   -1.99136
     0.45832   -2.11960
     0.44027   -2.24918
     0.42231   -2.38288
     0.40455   -2.52347
     0.38716   -2.68261
     0.37031   -2.86251
     0.35409   -3.04624
     0.33849   -3.22732
     0.32348   -3.40052
     0.30895   -3.56095
     0.29483   -3.70175
     0.28102   -3.80953
     0.26744   -3.89537
     0.25406   -3.96616
     0.24086   -4.02407
     0.22785   -4.07080
     0.21506   -4.10804
     0.20251   -4.13684
     0.19026   -4.16362
     0.17837   -4.18996
     0.16688   -4.20551
     0.15582   -4.20631
     0.14521   -4.19102
     0.13506   -4.15950
     0.12537   -4.10988
     0.11615   -4.03810
     0.10738   -3.94016
     0.09904   -3.80916
     0.09111   -3.61621
     0.08355   -3.38137
     0.07633   -3.14494
     0.06945   -2.93040
     0.06292   -2.74886
     0.05680   -2.58349
     0.05110   -2.43316
     0.04584   -2.30333
     0.04102   -2.19562
     0.03665   -2.09312
     0.03270   -1.99018
     0.02914   -1.88250
     0.02595   -1.76623
     0.02310   -1.63085
     0.02053   -1.46085
     0.01817   -1.29886
     0.01598   -1.16182
     0.01391   -1.05766
     0.01192   -0.99401
     0.00999   -1.00237
     0.00818   -1.04967
     0.00651   -1.10319
     0.00501   -1.15297
     0.00369   -1.19098
     0.00255   -1.21100
     0.00161   -1.20760
     0.00086   -1.17626
     0.00030   -1.11369
    -0.00007   -1.01834
    -0.00025   -0.89088
    -0.00022   -0.73460
    -0.00000   -0.55449
     0.00042   -0.36012
     0.00105   -0.16987
     0.00187    0.01132
     0.00288    0.18241
     0.00408    0.34335
     0.00548    0.49396
     0.00708    0.63308
     0.00890    0.75783
     0.01096    0.86282
     0.01327    0.94141
     0.01587    0.98594
     0.01875    0.99958
     0.02190    0.99736
     0.02528    0.98945
     0.02884    0.97903
     0.03257    0.96633
     0.03648    0.95154
     0.04059    0.93461
     0.04492    0.91564
     0.04952    0.89509
     0.05443    0.87521
     0.05973    0.85685
     0.06549    0.83984
     0.07180    0.82436
     0.07876    0.80991
     0.08645    0.79600
     0.09499    0.78270
     0.10452    0.76785
     0.11518    0.74922
     0.12712    0.72803
     0.14044    0.70459
     0.15524    0.68069
     0.17161    0.65869
     0.18963    0.63782
     0.20927    0.61832
     0.23037    0.60046
     0.25260    0.58426
     0.27558    0.56951
     0.29898    0.55550
     0.32263    0.54043
     0.34649    0.52516
     0.37054    0.51039
     0.39476    0.49658
     0.41914    0.48498
     0.44368    0.47510
     0.46837    0.46620
     0.49321    0.45788
     0.51815    0.44939
     0.54316    0.44080
     0.56822    0.43240
     0.59329    0.42420
     0.61835    0.41612
     0.64336    0.40829
     0.66828    0.40094
     0.69305    0.39422
     0.71760    0.38842
     0.74187    0.38361
     0.76584    0.37985
     0.78952    0.37733
     0.81298    0.37732
     0.83621    0.37909
     0.85890    0.38015
     0.88050    0.37881
     0.90046    0.37056
     0.91852    0.34724
     0.93479    0.32999
     0.94967    0.33186
     0.96353    0.36511
     0.97668    0.42851
     0.98933    0.52511
     1.00000    0.77566
