#      x          Cp  
     1.00000    0.35897
     0.99175    0.28995
     0.98023    0.20123
     0.96699    0.12756
     0.95287    0.08187
     0.93835    0.05148
     0.92361    0.02949
     0.90874    0.00683
     0.89384   -0.01664
     0.87894   -0.04012
     0.86405   -0.06384
     0.84914   -0.08780
     0.83422   -0.11219
     0.81928   -0.13713
     0.80435   -0.16312
     0.78941   -0.19022
     0.77448   -0.21799
     0.75955   -0.24611
     0.74464   -0.27446
     0.72976   -0.30310
     0.71490   -0.33194
     0.70006   -0.36090
     0.68524   -0.38990
     0.67044   -0.41868
     0.65565   -0.44701
     0.64087   -0.47519
     0.62608   -0.50335
     0.61130   -0.53152
     0.59653   -0.55974
     0.58175   -0.58797
     0.56698   -0.61611
     0.55222   -0.64421
     0.53744   -0.67244
     0.52267   -0.70095
     0.50790   -0.72986
     0.49313   -0.75914
     0.47837   -0.78884
     0.46360   -0.81899
     0.44884   -0.84967
     0.43409   -0.88098
     0.41933   -0.91310
     0.40459   -0.94618
     0.38986   -0.98016
     0.37514   -1.01512
     0.36042   -1.05116
     0.34572   -1.08852
     0.33103   -1.12755
     0.31635   -1.16913
     0.30171   -1.21303
     0.28711   -1.25893
     0.27253   -1.30689
     0.25799   -1.35723
     0.24349   -1.41058
     0.22904   -1.46865
     0.21465   -1.53140
     0.20034   -1.59841
     0.18611   -1.67107
     0.17199   -1.74908
     0.15799   -1.83358
     0.14414   -1.92667
     0.13046   -2.02664
     0.11699   -2.13659
     0.10375   -2.25611
     0.09082   -2.39116
     0.07829   -2.54307
     0.06628   -2.71086
     0.05494   -2.89726
     0.04449   -3.10764
     0.03521   -3.34340
     0.02732   -3.58388
     0.02087   -3.83020
     0.01573   -4.06387
     0.01169   -4.34430
     0.00855   -4.58479
     0.00611   -4.79458
     0.00421   -5.04256
     0.00275   -5.25644
     0.00164   -5.47034
     0.00083   -5.77264
     0.00029   -6.10800
     0.00002   -6.69595
     0.00010   -6.84394
     0.00072   -3.79142
     0.00172   -2.18336
     0.00307   -1.00515
     0.00478   -0.30529
     0.00692    0.22273
     0.00960    0.55922
     0.01298    0.78263
     0.01725    0.91820
     0.02261    0.98428
     0.02938    0.99959
     0.03785    0.97774
     0.04804    0.93241
     0.05960    0.87688
     0.07211    0.81947
     0.08527    0.76504
     0.09886    0.71491
     0.11274    0.66978
     0.12683    0.62876
     0.14108    0.59180
     0.15544    0.55827
     0.16989    0.52773
     0.18441    0.49995
     0.19900    0.47439
     0.21365    0.45088
     0.22834    0.42907
     0.24307    0.40856
     0.25782    0.38939
     0.27259    0.37149
     0.28738    0.35471
     0.30219    0.33898
     0.31702    0.32418
     0.33186    0.31016
     0.34671    0.29688
     0.36157    0.28431
     0.37644    0.27235
     0.39132    0.26095
     0.40620    0.25011
     0.42109    0.23973
     0.43597    0.22977
     0.45086    0.22027
     0.46574    0.21121
     0.48062    0.20256
     0.49549    0.19435
     0.51036    0.18658
     0.52523    0.17925
     0.54009    0.17236
     0.55494    0.16595
     0.56978    0.16004
     0.58461    0.15463
     0.59943    0.14979
     0.61423    0.14559
     0.62903    0.14212
     0.64381    0.13944
     0.65859    0.13754
     0.67336    0.13654
     0.68812    0.13655
     0.70288    0.13745
     0.71764    0.13928
     0.73241    0.14214
     0.74718    0.14592
     0.76196    0.15067
     0.77674    0.15645
     0.79153    0.16325
     0.80634    0.17121
     0.82117    0.18064
     0.83605    0.19128
     0.85095    0.20351
     0.86583    0.21739
     0.88066    0.23140
     0.89542    0.24460
     0.91011    0.25711
     0.92473    0.26912
     0.93924    0.28095
     0.95355    0.29453
     0.96740    0.31064
     0.98036    0.33188
     0.99175    0.36655
     1.00000    0.35897
