#      x          Cp  
     1.00000    0.29958
     0.99183    0.16245
     0.97967   -0.02176
     0.96736   -0.14184
     0.95488   -0.19784
     0.94203   -0.22382
     0.92890   -0.23934
     0.91562   -0.25935
     0.90227   -0.27978
     0.88891   -0.30290
     0.87552   -0.32655
     0.86212   -0.35066
     0.84871   -0.37517
     0.83528   -0.40044
     0.82185   -0.42698
     0.80842   -0.45429
     0.79498   -0.48249
     0.78156   -0.51169
     0.76814   -0.54100
     0.75474   -0.56965
     0.74133   -0.59688
     0.72792   -0.62308
     0.71451   -0.64808
     0.70109   -0.67142
     0.68766   -0.69343
     0.67422   -0.71432
     0.66077   -0.73415
     0.64732   -0.75285
     0.63386   -0.77033
     0.62040   -0.78619
     0.60692   -0.79974
     0.59342   -0.81214
     0.57990   -0.82402
     0.56637   -0.83637
     0.55283   -0.84940
     0.53928   -0.86269
     0.52573   -0.87629
     0.51218   -0.89038
     0.49863   -0.90488
     0.48507   -0.91975
     0.47151   -0.93510
     0.45795   -0.95100
     0.44439   -0.96742
     0.43083   -0.98442
     0.41727   -1.00215
     0.40371   -1.02064
     0.39016   -1.03988
     0.37661   -1.05996
     0.36306   -1.08106
     0.34952   -1.10313
     0.33598   -1.12617
     0.32245   -1.15023
     0.30892   -1.17546
     0.29540   -1.20218
     0.28188   -1.23088
     0.26838   -1.26222
     0.25488   -1.29587
     0.24141   -1.33193
     0.22794   -1.37058
     0.21449   -1.41235
     0.20105   -1.45797
     0.18763   -1.50897
     0.17425   -1.56568
     0.16090   -1.62888
     0.14756   -1.70077
     0.13423   -1.78261
     0.12097   -1.87788
     0.10786   -1.99047
     0.09485   -2.12331
     0.08168   -2.28963
     0.06847   -2.50200
     0.05613   -2.77918
     0.04444   -3.13841
     0.03226   -3.67965
     0.02147   -4.62224
     0.01466   -5.81288
     0.00698   -7.39122
     0.00274  -10.87378
     0.00108  -17.41793
     0.00025  -24.29790
    -0.00000  -24.00053
     0.00032  -14.69429
     0.00127   -8.26542
     0.00317   -3.80714
     0.00705   -0.30632
     0.01393    0.70169
     0.02312    0.93475
     0.03413    0.99965
     0.04692    0.98128
     0.06023    0.93976
     0.07332    0.89526
     0.08650    0.85287
     0.09991    0.81295
     0.11340    0.77584
     0.12688    0.74191
     0.14035    0.71075
     0.15383    0.68209
     0.16735    0.65565
     0.18089    0.63115
     0.19444    0.60838
     0.20799    0.58688
     0.22154    0.56651
     0.23509    0.54733
     0.24863    0.52929
     0.26217    0.51237
     0.27569    0.49661
     0.28921    0.48214
     0.30273    0.46911
     0.31625    0.45737
     0.32976    0.44685
     0.34328    0.43764
     0.35681    0.42967
     0.37034    0.42275
     0.38388    0.41680
     0.39743    0.41173
     0.41098    0.40749
     0.42453    0.40404
     0.43809    0.40137
     0.45167    0.39952
     0.46526    0.39826
     0.47886    0.39744
     0.49247    0.39687
     0.50610    0.39642
     0.51972    0.39613
     0.53335    0.39597
     0.54697    0.39581
     0.56059    0.39560
     0.57421    0.39545
     0.58782    0.39540
     0.60143    0.39551
     0.61504    0.39578
     0.62864    0.39612
     0.64223    0.39646
     0.65581    0.39670
     0.66939    0.39681
     0.68298    0.39690
     0.69656    0.39698
     0.71014    0.39715
     0.72371    0.39735
     0.73728    0.39753
     0.75085    0.39766
     0.76441    0.39769
     0.77797    0.39765
     0.79152    0.39753
     0.80507    0.39745
     0.81861    0.39735
     0.83214    0.39709
     0.84565    0.39655
     0.85916    0.39566
     0.87266    0.39454
     0.88615    0.39351
     0.89962    0.39272
     0.91306    0.39139
     0.92644    0.38932
     0.93976    0.38571
     0.95304    0.38080
     0.96626    0.37326
     0.97915    0.36046
     0.99153    0.35864
     1.00000    0.29958
