#      x          Cp  
     1.00000    0.38494
     0.99276    0.24884
     0.98297    0.11592
     0.97185   -0.00845
     0.95973   -0.09351
     0.94657   -0.15383
     0.93241   -0.19843
     0.91748   -0.24345
     0.90207   -0.28896
     0.88640   -0.33553
     0.87058   -0.38226
     0.85467   -0.42923
     0.83872   -0.47629
     0.82274   -0.52361
     0.80674   -0.57119
     0.79075   -0.61905
     0.77475   -0.66728
     0.75876   -0.71582
     0.74279   -0.76477
     0.72682   -0.81409
     0.71087   -0.86385
     0.69494   -0.91425
     0.67905   -0.96469
     0.66318   -1.01461
     0.64734   -1.06354
     0.63150   -1.11185
     0.61566   -1.15921
     0.59982   -1.20577
     0.58396   -1.25177
     0.56810   -1.29736
     0.55223   -1.34273
     0.53636   -1.38792
     0.52049   -1.43275
     0.50461   -1.47762
     0.48874   -1.52238
     0.47287   -1.56754
     0.45701   -1.61303
     0.44117   -1.65899
     0.42535   -1.70565
     0.40956   -1.75305
     0.39380   -1.80121
     0.37809   -1.85029
     0.36243   -1.90052
     0.34682   -1.95172
     0.33129   -2.00473
     0.31584   -2.05908
     0.30049   -2.11427
     0.28525   -2.17082
     0.27011   -2.22815
     0.25511   -2.28684
     0.24025   -2.34721
     0.22555   -2.40831
     0.21102   -2.47022
     0.19669   -2.53274
     0.18256   -2.59564
     0.16866   -2.65962
     0.15500   -2.72423
     0.14163   -2.79151
     0.12858   -2.86130
     0.11591   -2.93346
     0.10369   -3.01035
     0.09197   -3.08780
     0.08084   -3.16952
     0.07039   -3.25039
     0.06069   -3.33464
     0.05185   -3.41843
     0.04390   -3.49938
     0.03686   -3.58240
     0.03073   -3.65509
     0.02544   -3.73138
     0.02093   -3.80330
     0.01709   -3.86156
     0.01383   -3.92463
     0.01106   -3.98456
     0.00871   -4.02832
     0.00674   -4.06618
     0.00509   -4.12733
     0.00372   -4.18062
     0.00260   -4.21357
     0.00170   -4.22897
     0.00099   -4.26940
     0.00047   -4.31869
     0.00015   -4.36237
     0.00001   -4.42371
     0.00006   -4.45522
     0.00038   -4.76715
     0.00114   -4.33375
     0.00250   -1.91877
     0.00421   -0.71444
     0.00619   -0.04891
     0.00841    0.35877
     0.01091    0.61323
     0.01371    0.77877
     0.01689    0.88367
     0.02051    0.94875
     0.02467    0.98486
     0.02949    0.99911
     0.03514    0.99699
     0.04183    0.98223
     0.04975    0.95781
     0.05909    0.92638
     0.07000    0.89066
     0.08243    0.85358
     0.09616    0.81719
     0.11090    0.78347
     0.12635    0.75281
     0.14231    0.72563
     0.15861    0.70162
     0.17518    0.68048
     0.19195    0.66186
     0.20887    0.64529
     0.22590    0.63063
     0.24303    0.61759
     0.26024    0.60594
     0.27753    0.59554
     0.29488    0.58612
     0.31228    0.57762
     0.32971    0.57000
     0.34716    0.56320
     0.36460    0.55711
     0.38203    0.55167
     0.39943    0.54674
     0.41680    0.54230
     0.43415    0.53833
     0.45148    0.53483
     0.46876    0.53177
     0.48601    0.52907
     0.50323    0.52668
     0.52041    0.52456
     0.53756    0.52269
     0.55468    0.52105
     0.57177    0.51967
     0.58882    0.51848
     0.60582    0.51745
     0.62279    0.51655
     0.63972    0.51575
     0.65661    0.51502
     0.67345    0.51436
     0.69025    0.51375
     0.70700    0.51315
     0.72370    0.51252
     0.74036    0.51183
     0.75697    0.51108
     0.77353    0.51029
     0.79002    0.50958
     0.80644    0.50888
     0.82277    0.50806
     0.83900    0.50714
     0.85512    0.50607
     0.87109    0.50498
     0.88687    0.50422
     0.90239    0.50318
     0.91751    0.50244
     0.93210    0.50089
     0.94603    0.49687
     0.95920    0.48941
     0.97144    0.47730
     0.98259    0.46011
     0.99250    0.44166
     1.00000    0.38494
