#      x          Cp  
     1.00000    0.56531
     0.95000    0.08568
     0.90000   -0.05422
     0.80000   -0.31720
     0.70000   -0.53704
     0.60000   -0.77970
     0.50000   -1.03625
     0.40000   -1.37720
     0.30000   -1.74578
     0.25000   -2.00371
     0.20000   -2.15801
     0.15000   -2.50173
     0.10000   -2.81929
     0.07500   -3.04070
     0.05000   -3.23924
     0.02500   -3.50540
     0.01250   -3.85776
     0.00000   -1.28959
     0.01250    0.85513
     0.02500    0.99971
     0.05000    0.87800
     0.07500    0.72849
     0.10000    0.59430
     0.15000    0.43283
     0.20000    0.32079
     0.25000    0.26924
     0.30000    0.23624
     0.40000    0.18564
     0.50000    0.16936
     0.60000    0.17868
     0.70000    0.18826
     0.80000    0.20693
     0.90000    0.25918
     0.95000    0.30022
     1.00000    0.56531
