#      x          Cp  
     1.00000    0.34116
     0.94992   -0.06147
     0.89985   -0.14218
     0.79971   -0.37560
     0.69961   -0.57267
     0.59953   -0.66965
     0.49946   -0.88389
     0.39943   -1.08087
     0.29942   -1.35852
     0.19945   -1.96363
     0.14950   -2.10254
     0.09958   -2.59722
     0.07464   -2.69400
     0.04971   -2.77162
     0.02480   -3.39751
     0.01235   -5.55246
     0.00000   -7.16167
     0.01256    0.99612
     0.02506    0.97921
     0.05003    0.89622
     0.07502    0.83977
     0.10000    0.79583
     0.14998    0.71631
     0.19997    0.63464
     0.29996    0.55015
     0.39996    0.48649
     0.49996    0.43021
     0.59996    0.39539
     0.69997    0.34238
     0.79998    0.30132
     0.90000    0.24554
     0.95001    0.23444
     1.00000    0.34116
