#      x          Cp  
     1.00000    0.26912
     0.99269    0.13970
     0.98320    0.09817
     0.97232    0.05807
     0.95979    0.02119
     0.94562   -0.01752
     0.93065   -0.05849
     0.91572   -0.09762
     0.90073   -0.13315
     0.88609   -0.15951
     0.87163   -0.18053
     0.85720   -0.19874
     0.84268   -0.21537
     0.82800   -0.23150
     0.81314   -0.24822
     0.79810   -0.26759
     0.78295   -0.29230
     0.76775   -0.31966
     0.75256   -0.34861
     0.73742   -0.37842
     0.72235   -0.40846
     0.70735   -0.43805
     0.69241   -0.46556
     0.67749   -0.49064
     0.66258   -0.51473
     0.64765   -0.53821
     0.63269   -0.56136
     0.61770   -0.58445
     0.60267   -0.60770
     0.58763   -0.63157
     0.57257   -0.65599
     0.55750   -0.68086
     0.54243   -0.70621
     0.52737   -0.73207
     0.51231   -0.75854
     0.49725   -0.78566
     0.48219   -0.81352
     0.46712   -0.84237
     0.45203   -0.87248
     0.43694   -0.90416
     0.42184   -0.93780
     0.40675   -0.97397
     0.39167   -1.01445
     0.37661   -1.05951
     0.36159   -1.10760
     0.34661   -1.15840
     0.33168   -1.21165
     0.31681   -1.26728
     0.30200   -1.32542
     0.28726   -1.38686
     0.27258   -1.45098
     0.25796   -1.51704
     0.24343   -1.58469
     0.22897   -1.65358
     0.21459   -1.72341
     0.20030   -1.79374
     0.18609   -1.86353
     0.17198   -1.93426
     0.15793   -2.00746
     0.14394   -2.08365
     0.12997   -2.16625
     0.11604   -2.26562
     0.10222   -2.39759
     0.08866   -2.61663
     0.07581   -2.90935
     0.06439   -3.30599
     0.05446   -3.63893
     0.04548   -3.63062
     0.03685   -3.34632
     0.02837   -3.12112
     0.02032   -3.37501
     0.01399   -3.84934
     0.00981   -4.32015
     0.00691   -4.88240
     0.00479   -5.46748
     0.00317   -6.09134
     0.00194   -6.74113
     0.00103   -7.37416
     0.00039   -7.89373
     0.00001   -8.12412
    -0.00011   -7.82975
     0.00003   -6.75021
     0.00045   -4.99471
     0.00115   -3.32776
     0.00213   -1.98234
     0.00343   -0.97243
     0.00509   -0.24219
     0.00719    0.27309
     0.00987    0.62590
     0.01331    0.85219
     0.01767    0.97222
     0.02302    0.99956
     0.02937    0.97476
     0.03714    0.93227
     0.04715    0.89041
     0.05984    0.84508
     0.07328    0.79971
     0.08633    0.77678
     0.09951    0.76513
     0.11313    0.74447
     0.12727    0.71826
     0.14189    0.68969
     0.15690    0.66397
     0.17212    0.64422
     0.18741    0.62744
     0.20267    0.61271
     0.21789    0.59907
     0.23309    0.58655
     0.24826    0.57498
     0.26342    0.56420
     0.27857    0.55403
     0.29372    0.54430
     0.30887    0.53470
     0.32402    0.52517
     0.33918    0.51581
     0.35434    0.50661
     0.36951    0.49756
     0.38470    0.48864
     0.39991    0.47979
     0.41514    0.47092
     0.43039    0.46214
     0.44568    0.45355
     0.46099    0.44523
     0.47632    0.43730
     0.49166    0.42991
     0.50698    0.42363
     0.52229    0.41848
     0.53756    0.41382
     0.55278    0.40939
     0.56796    0.40491
     0.58310    0.40011
     0.59820    0.39456
     0.61329    0.38722
     0.62836    0.37880
     0.64345    0.36983
     0.65856    0.36058
     0.67370    0.35130
     0.68890    0.34226
     0.70416    0.33409
     0.71948    0.32730
     0.73477    0.32126
     0.75000    0.31582
     0.76519    0.31087
     0.78040    0.30638
     0.79567    0.30236
     0.81095    0.29930
     0.82605    0.29676
     0.84094    0.29411
     0.85567    0.29098
     0.87028    0.28691
     0.88490    0.28130
     0.89967    0.27279
     0.91477    0.25817
     0.93000    0.24104
     0.94518    0.22448
     0.95942    0.21347
     0.97204    0.20840
     0.98302    0.20815
     0.99260    0.21518
     1.00000    0.26912
