#      x          Cp  
     1.00000    0.41966
     0.99204    0.23890
     0.98177    0.16569
     0.97008    0.10611
     0.95682    0.05312
     0.94210    0.00141
     0.92651   -0.04907
     0.91077   -0.09564
     0.89522   -0.13538
     0.87980   -0.16693
     0.86437   -0.19447
     0.84880   -0.21968
     0.83303   -0.24395
     0.81705   -0.26868
     0.80089   -0.29590
     0.78467   -0.33030
     0.76852   -0.36884
     0.75250   -0.40891
     0.73666   -0.44919
     0.72097   -0.48832
     0.70540   -0.52480
     0.68987   -0.55391
     0.67426   -0.57603
     0.65852   -0.59545
     0.64259   -0.61374
     0.62647   -0.63254
     0.61017   -0.65356
     0.59376   -0.68112
     0.57735   -0.71845
     0.56104   -0.76027
     0.54487   -0.80478
     0.52887   -0.85059
     0.51303   -0.89644
     0.49731   -0.94037
     0.48166   -0.97915
     0.46601   -1.01576
     0.45034   -1.05168
     0.43462   -1.08775
     0.41883   -1.12481
     0.40299   -1.16378
     0.38714   -1.20698
     0.37129   -1.25411
     0.35548   -1.30409
     0.33974   -1.35688
     0.32407   -1.41275
     0.30846   -1.47227
     0.29292   -1.53795
     0.27742   -1.61151
     0.26198   -1.68955
     0.24663   -1.77079
     0.23142   -1.85412
     0.21644   -1.93861
     0.20176   -2.02366
     0.18748   -2.11146
     0.17362   -2.19846
     0.16010   -2.28048
     0.14670   -2.35133
     0.13312   -2.40106
     0.11922   -2.45095
     0.10543   -2.51695
     0.09259   -2.66806
     0.08123   -2.87661
     0.07085   -2.94183
     0.06064   -2.78971
     0.05049   -2.70120
     0.04153   -2.95319
     0.03432   -3.31171
     0.02847   -3.63469
     0.02358   -3.87323
     0.01936   -3.94745
     0.01565   -3.92337
     0.01244   -3.90039
     0.00968   -4.01726
     0.00739   -4.20634
     0.00550   -4.41734
     0.00395   -4.63958
     0.00269   -4.86004
     0.00168   -5.06207
     0.00091   -5.22025
     0.00034   -5.29765
    -0.00002   -5.24450
    -0.00017   -5.00138
    -0.00011   -4.51831
     0.00018   -3.71914
     0.00070   -2.77022
     0.00146   -1.89089
     0.00245   -1.14157
     0.00370   -0.53610
     0.00522   -0.06319
     0.00705    0.29657
     0.00923    0.56291
     0.01181    0.75258
     0.01476    0.87841
     0.01808    0.95593
     0.02175    0.99366
     0.02578    0.99849
     0.03030    0.98004
     0.03552    0.94887
     0.04179    0.91350
     0.04972    0.87964
     0.05995    0.84284
     0.07215    0.80581
     0.08537    0.76712
     0.09952    0.72686
     0.11451    0.69480
     0.13007    0.66989
     0.14594    0.64934
     0.16201    0.62853
     0.17824    0.60717
     0.19463    0.58674
     0.21113    0.56822
     0.22771    0.55162
     0.24431    0.53638
     0.26090    0.52231
     0.27750    0.50921
     0.29410    0.49690
     0.31069    0.48518
     0.32726    0.47396
     0.34384    0.46326
     0.36042    0.45303
     0.37701    0.44324
     0.39360    0.43388
     0.41021    0.42495
     0.42682    0.41641
     0.44342    0.40822
     0.46003    0.40035
     0.47664    0.39278
     0.49325    0.38548
     0.50986    0.37842
     0.52647    0.37160
     0.54308    0.36499
     0.55969    0.35859
     0.57630    0.35237
     0.59291    0.34633
     0.60951    0.34044
     0.62611    0.33469
     0.64271    0.32910
     0.65930    0.32367
     0.67589    0.31839
     0.69248    0.31328
     0.70909    0.30835
     0.72568    0.30360
     0.74225    0.29904
     0.75880    0.29466
     0.77535    0.29045
     0.79192    0.28641
     0.80851    0.28255
     0.82503    0.27891
     0.84147    0.27553
     0.85783    0.27247
     0.87417    0.26980
     0.89053    0.26763
     0.90702    0.26619
     0.92359    0.26582
     0.93999    0.26710
     0.95539    0.27076
     0.96918    0.27793
     0.98126    0.29067
     0.99183    0.31752
     1.00000    0.41966
