#      x          Cp  
     1.00000    0.15564
     0.99257    0.08213
     0.98282    0.04852
     0.97149    0.01844
     0.95826   -0.00878
     0.94343   -0.03489
     0.92881   -0.05742
     0.91415   -0.07787
     0.89906   -0.09758
     0.88391   -0.11687
     0.86879   -0.13703
     0.85361   -0.16009
     0.83849   -0.19259
     0.82353   -0.22688
     0.80863   -0.25392
     0.79346   -0.24808
     0.77810   -0.21406
     0.76310   -0.19598
     0.74883   -0.25329
     0.73666   -0.47590
     0.72571   -0.70216
     0.71472   -0.83608
     0.70197   -0.77728
     0.68553   -0.40707
     0.67284   -0.12951
     0.66294    0.06531
     0.65466    0.21926
     0.64747    0.34751
     0.64106    0.45774
     0.63526    0.55384
     0.62994    0.63783
     0.62504    0.71068
     0.62049    0.77278
     0.61626    0.82422
     0.61231    0.86481
     0.60863    0.89402
     0.60522    0.90776
     0.60211    0.89880
     0.60019    0.57340
     0.59952   -2.04427
     0.59746   -4.43620
     0.59456   -4.33464
     0.59094   -3.45520
     0.58659   -2.62102
     0.58139   -1.94095
     0.57511   -1.38474
     0.56723   -0.90813
     0.55652   -0.44665
     0.54111   -0.13569
     0.52902   -0.14833
     0.51832   -0.29587
     0.50637   -0.60795
     0.49345   -0.81505
     0.48108   -0.80316
     0.46805   -0.75424
     0.45373   -0.69194
     0.43848   -0.68718
     0.42361   -0.72503
     0.40863   -0.77411
     0.39354   -0.81459
     0.37855   -0.83754
     0.36348   -0.85680
     0.34827   -0.87638
     0.33298   -0.90053
     0.31769   -0.92694
     0.30245   -0.95504
     0.28723   -0.98483
     0.27203   -1.01651
     0.25683   -1.05036
     0.24162   -1.08675
     0.22642   -1.12615
     0.21122   -1.16922
     0.19604   -1.21720
     0.18088   -1.27160
     0.16574   -1.33280
     0.15062   -1.40253
     0.13551   -1.48399
     0.12041   -1.58000
     0.10534   -1.69560
     0.09035   -1.84491
     0.07546   -2.03891
     0.06064   -2.29582
     0.04597   -2.66567
     0.03175   -3.23864
     0.01793   -4.56247
     0.00749   -7.73708
     0.00291  -13.00644
     0.00095  -18.41672
     0.00011  -27.85598
     0.00007  -26.14035
     0.00085  -10.47609
     0.00264   -3.30808
     0.00663   -0.11921
     0.01600    0.89544
     0.03030    0.99956
     0.04464    0.96345
     0.05960    0.90698
     0.07474    0.85180
     0.08984    0.80233
     0.10499    0.75824
     0.12022    0.71872
     0.13547    0.68338
     0.15072    0.65156
     0.16596    0.62239
     0.18120    0.59560
     0.19645    0.57096
     0.21171    0.54828
     0.22697    0.52731
     0.24224    0.50783
     0.25751    0.48964
     0.27278    0.47256
     0.28806    0.45644
     0.30334    0.44102
     0.31862    0.42603
     0.33388    0.41183
     0.34914    0.39866
     0.36440    0.38708
     0.37966    0.37664
     0.39493    0.36699
     0.41020    0.35774
     0.42548    0.34888
     0.44075    0.34056
     0.45602    0.33292
     0.47129    0.32603
     0.48657    0.31981
     0.50185    0.31430
     0.51713    0.30939
     0.53241    0.30488
     0.54769    0.30048
     0.56297    0.29619
     0.57826    0.29230
     0.59355    0.28912
     0.60884    0.28627
     0.62414    0.28343
     0.63943    0.28079
     0.65473    0.27827
     0.67004    0.27558
     0.68534    0.27255
     0.70065    0.27029
     0.71595    0.27012
     0.73125    0.27115
     0.74654    0.27237
     0.76181    0.27224
     0.77709    0.27065
     0.79236    0.26873
     0.80765    0.26780
     0.82296    0.26807
     0.83827    0.26860
     0.85354    0.26865
     0.86870    0.26777
     0.88376    0.26666
     0.89888    0.26614
     0.91407    0.26815
     0.92892    0.26980
     0.94381    0.26869
     0.95857    0.26065
     0.97161    0.24603
     0.98284    0.22659
     0.99256    0.20584
     1.00000    0.15564
