#      x          Cp  
     1.00000    0.27350
     0.99109    0.17494
     0.97834    0.13791
     0.96474    0.12118
     0.95105    0.09713
     0.93726    0.07141
     0.92343    0.04316
     0.90952    0.01772
     0.89557    0.00055
     0.88163   -0.01271
     0.86774   -0.02493
     0.85390   -0.03844
     0.84007   -0.05620
     0.82623   -0.07664
     0.81236   -0.09889
     0.79846   -0.12189
     0.78454   -0.14486
     0.77062   -0.16600
     0.75670   -0.18536
     0.74276   -0.20578
     0.72884   -0.22755
     0.71491   -0.24915
     0.70098   -0.27053
     0.68704   -0.29338
     0.67312   -0.31845
     0.65921   -0.34463
     0.64533   -0.37161
     0.63146   -0.39869
     0.61761   -0.42475
     0.60376   -0.45027
     0.58991   -0.47601
     0.57607   -0.50182
     0.56224   -0.52692
     0.54841   -0.55076
     0.53458   -0.57382
     0.52075   -0.59620
     0.50693   -0.61756
     0.49310   -0.63645
     0.47925   -0.65302
     0.46538   -0.66911
     0.45148   -0.68558
     0.43756   -0.70361
     0.42362   -0.72547
     0.40967   -0.75102
     0.39574   -0.78253
     0.38186   -0.81919
     0.36805   -0.85468
     0.35428   -0.88492
     0.34053   -0.91036
     0.32675   -0.92626
     0.31290   -0.93950
     0.29899   -0.95915
     0.28506   -0.98554
     0.27115   -1.01993
     0.25729   -1.06060
     0.24348   -1.09781
     0.22966   -1.13098
     0.21579   -1.16666
     0.20184   -1.21138
     0.18795   -1.29974
     0.17433   -1.42162
     0.16092   -1.51171
     0.14752   -1.57712
     0.13406   -1.63909
     0.12059   -1.70709
     0.10710   -1.79276
     0.09366   -1.91684
     0.08038   -2.07964
     0.06728   -2.28719
     0.05451   -2.57863
     0.04229   -2.93551
     0.03089   -3.44226
     0.02119   -4.13229
     0.01380   -5.04620
     0.00868   -6.17482
     0.00541   -7.44054
     0.00319   -8.11861
     0.00162   -8.33587
     0.00059   -9.99578
     0.00007  -12.79171
     0.00007  -10.69429
     0.00059   -5.67458
     0.00162   -2.96143
     0.00319   -1.53856
     0.00541   -0.42718
     0.00868    0.35672
     0.01380    0.79394
     0.02119    0.97113
     0.03089    0.99770
     0.04229    0.95721
     0.05451    0.89667
     0.06728    0.83523
     0.08038    0.77706
     0.09366    0.72402
     0.10710    0.67502
     0.12059    0.62809
     0.13406    0.58415
     0.14752    0.54404
     0.16092    0.50917
     0.17433    0.48392
     0.18795    0.47067
     0.20184    0.45456
     0.21579    0.43116
     0.22966    0.40798
     0.24348    0.38631
     0.25729    0.36781
     0.27115    0.35231
     0.28506    0.33656
     0.29899    0.31965
     0.31290    0.30166
     0.32675    0.28242
     0.34053    0.26511
     0.35428    0.25250
     0.36805    0.24290
     0.38186    0.23661
     0.39574    0.23198
     0.40967    0.22624
     0.42362    0.21880
     0.43756    0.21052
     0.45148    0.20114
     0.46538    0.19163
     0.47925    0.18248
     0.49310    0.17409
     0.50693    0.16740
     0.52075    0.16253
     0.53458    0.15876
     0.54841    0.15591
     0.56224    0.15406
     0.57607    0.15346
     0.58991    0.15383
     0.60376    0.15471
     0.61761    0.15599
     0.63146    0.15813
     0.64533    0.16139
     0.65921    0.16511
     0.67312    0.16881
     0.68704    0.17226
     0.70098    0.17469
     0.71491    0.17653
     0.72884    0.17883
     0.74276    0.18157
     0.75670    0.18367
     0.77062    0.18527
     0.78454    0.18834
     0.79846    0.19297
     0.81236    0.19789
     0.82623    0.20250
     0.84007    0.20596
     0.85390    0.20747
     0.86774    0.20562
     0.88163    0.20246
     0.89557    0.19970
     0.90952    0.19965
     0.92343    0.20602
     0.93726    0.21445
     0.95105    0.22003
     0.96474    0.22290
     0.97834    0.21574
     0.99109    0.22480
     1.00000    0.27350
