#      x          Cp  
     1.00000    0.33308
     0.99365    0.18457
     0.98541    0.12897
     0.97591    0.08669
     0.96482    0.05112
     0.95189    0.01980
     0.93808   -0.00426
     0.92468   -0.02238
     0.91110   -0.03848
     0.89708   -0.05574
     0.88323   -0.07624
     0.86962   -0.09758
     0.85608   -0.11938
     0.84250   -0.14146
     0.82880   -0.16354
     0.81493   -0.18526
     0.80088   -0.20573
     0.78672   -0.22273
     0.77261   -0.23775
     0.75853   -0.25204
     0.74445   -0.26630
     0.73033   -0.28128
     0.71617   -0.29780
     0.70200   -0.31713
     0.68789   -0.34240
     0.67382   -0.37169
     0.65976   -0.40327
     0.64572   -0.43642
     0.63168   -0.47031
     0.61762   -0.50408
     0.60355   -0.53639
     0.58945   -0.56347
     0.57532   -0.58686
     0.56116   -0.60900
     0.54697   -0.63090
     0.53277   -0.65353
     0.51854   -0.67805
     0.50431   -0.70596
     0.49008   -0.74164
     0.47586   -0.78391
     0.46165   -0.83001
     0.44747   -0.87911
     0.43331   -0.93044
     0.41918   -0.98332
     0.40507   -1.03699
     0.39097   -1.09003
     0.37689   -1.14219
     0.36282   -1.19376
     0.34877   -1.24444
     0.33473   -1.29383
     0.32070   -1.34129
     0.30668   -1.38602
     0.29268   -1.42546
     0.27870   -1.45947
     0.26475   -1.49016
     0.25081   -1.51810
     0.23690   -1.54369
     0.22301   -1.56715
     0.20913   -1.58861
     0.19525   -1.60592
     0.18138   -1.61931
     0.16751   -1.63640
     0.15363   -1.66368
     0.13976   -1.72170
     0.12594   -1.79903
     0.11225   -1.87748
     0.09878   -1.93084
     0.08558   -1.92156
     0.07225   -1.98238
     0.05946   -2.20693
     0.04663   -2.44394
     0.03650   -2.62750
     0.02748   -2.94367
     0.01815   -3.88442
     0.00952   -5.07821
     0.00566   -6.51665
     0.00337   -8.28522
     0.00182  -10.70496
     0.00079  -14.15637
     0.00016  -18.87515
    -0.00009  -23.22651
     0.00005  -19.64170
     0.00061  -10.19198
     0.00161   -4.48871
     0.00314   -1.60833
     0.00541   -0.13855
     0.00909    0.63940
     0.01780    0.98934
     0.02856    0.98373
     0.03827    0.94547
     0.04976    0.89237
     0.06332    0.84547
     0.07704    0.81364
     0.09078    0.78280
     0.10486    0.75585
     0.11887    0.73541
     0.13292    0.71870
     0.14708    0.70414
     0.16110    0.68971
     0.17507    0.67532
     0.18911    0.66128
     0.20323    0.64769
     0.21744    0.63470
     0.23170    0.62217
     0.24599    0.61006
     0.26028    0.59841
     0.27457    0.58724
     0.28884    0.57668
     0.30308    0.56712
     0.31730    0.55896
     0.33149    0.55141
     0.34567    0.54411
     0.35981    0.53674
     0.37395    0.52894
     0.38806    0.52028
     0.40217    0.50977
     0.41627    0.49618
     0.43038    0.48090
     0.44449    0.46450
     0.45862    0.44741
     0.47276    0.43011
     0.48693    0.41315
     0.50112    0.39771
     0.51533    0.38561
     0.52956    0.37521
     0.54381    0.36575
     0.55807    0.35676
     0.57234    0.34775
     0.58660    0.33823
     0.60085    0.32712
     0.61507    0.31270
     0.62925    0.29675
     0.64339    0.28018
     0.65750    0.26361
     0.67159    0.24767
     0.68567    0.23314
     0.69976    0.22142
     0.71390    0.21530
     0.72811    0.21239
     0.74238    0.21129
     0.75663    0.21122
     0.77084    0.21141
     0.78506    0.21111
     0.79932    0.20906
     0.81351    0.20279
     0.82752    0.19447
     0.84133    0.18537
     0.85500    0.17610
     0.86860    0.16715
     0.88225    0.15905
     0.89611    0.15246
     0.91025    0.14930
     0.92400    0.14933
     0.93754    0.15174
     0.95145    0.15702
     0.96450    0.16557
     0.97570    0.17805
     0.98529    0.19622
     0.99360    0.22763
     1.00000    0.33308
