#      x          Cp  
     1.00000    0.32160
     0.99336    0.15114
     0.98479    0.08550
     0.97498    0.03487
     0.96367   -0.00667
     0.95072   -0.04086
     0.93686   -0.06339
     0.92330   -0.07752
     0.90961   -0.08814
     0.89557   -0.09985
     0.88167   -0.11547
     0.86796   -0.13197
     0.85429   -0.14901
     0.84058   -0.16647
     0.82676   -0.18433
     0.81282   -0.20256
     0.79873   -0.22108
     0.78460   -0.23968
     0.77051   -0.25829
     0.75644   -0.27694
     0.74236   -0.29570
     0.72824   -0.31455
     0.71409   -0.33352
     0.69994   -0.35248
     0.68583   -0.37135
     0.67173   -0.39016
     0.65765   -0.40892
     0.64357   -0.42762
     0.62948   -0.44622
     0.61539   -0.46465
     0.60128   -0.48279
     0.58716   -0.50021
     0.57303   -0.51721
     0.55889   -0.53414
     0.54474   -0.55116
     0.53059   -0.56845
     0.51644   -0.58623
     0.50228   -0.60477
     0.48814   -0.62489
     0.47399   -0.64626
     0.45985   -0.66838
     0.44572   -0.69111
     0.43160   -0.71426
     0.41748   -0.73766
     0.40337   -0.76109
     0.38926   -0.78372
     0.37516   -0.80588
     0.36105   -0.82837
     0.34695   -0.85156
     0.33284   -0.87588
     0.31872   -0.90186
     0.30460   -0.93015
     0.29047   -0.96289
     0.27633   -1.00000
     0.26218   -1.03984
     0.24804   -1.08195
     0.23392   -1.12584
     0.21982   -1.17097
     0.20578   -1.21669
     0.19182   -1.25945
     0.17795   -1.30017
     0.16412   -1.34489
     0.15022   -1.39843
     0.13617   -1.46954
     0.12237   -1.55815
     0.10866   -1.66893
     0.09476   -1.84026
     0.08167   -2.07996
     0.06872   -2.22316
     0.05542   -2.25655
     0.04260   -2.61277
     0.03286   -3.21346
     0.02330   -4.23524
     0.01256   -5.73796
     0.00713   -7.38360
     0.00437   -9.38848
     0.00256  -11.88954
     0.00132  -15.15626
     0.00052  -19.13052
     0.00009  -22.56601
     0.00002  -20.86641
     0.00032  -13.85163
     0.00098   -7.94335
     0.00203   -4.16274
     0.00356   -1.88255
     0.00576   -0.50239
     0.00922    0.36555
     0.01723    0.90550
     0.02823    1.00000
     0.03826    0.97949
     0.04970    0.93109
     0.06333    0.87200
     0.07708    0.82039
     0.09080    0.76928
     0.10452    0.72293
     0.11841    0.68583
     0.13246    0.65501
     0.14662    0.62839
     0.16082    0.60131
     0.17500    0.57375
     0.18913    0.54758
     0.20318    0.52400
     0.21720    0.50448
     0.23121    0.48759
     0.24524    0.47274
     0.25930    0.45950
     0.27340    0.44751
     0.28755    0.43636
     0.30174    0.42545
     0.31596    0.41387
     0.33017    0.40228
     0.34439    0.39096
     0.35859    0.38007
     0.37277    0.36972
     0.38693    0.36009
     0.40107    0.35145
     0.41521    0.34432
     0.42935    0.33819
     0.44349    0.33276
     0.45764    0.32787
     0.47181    0.32336
     0.48600    0.31908
     0.50020    0.31481
     0.51441    0.31013
     0.52860    0.30533
     0.54279    0.30053
     0.55698    0.29579
     0.57117    0.29115
     0.58537    0.28664
     0.59957    0.28233
     0.61377    0.27836
     0.62795    0.27460
     0.64212    0.27095
     0.65628    0.26735
     0.67043    0.26374
     0.68458    0.26005
     0.69875    0.25616
     0.71295    0.25179
     0.72712    0.24717
     0.74125    0.24244
     0.75535    0.23769
     0.76943    0.23296
     0.78352    0.22835
     0.79767    0.22394
     0.81183    0.22011
     0.82584    0.21665
     0.83970    0.21328
     0.85344    0.20986
     0.86712    0.20621
     0.88083    0.20208
     0.89471    0.19706
     0.90880    0.18925
     0.92256    0.17996
     0.93611    0.17164
     0.94998    0.16629
     0.96317    0.16784
     0.97468    0.17550
     0.98463    0.18975
     0.99330    0.21824
     1.00000    0.32160
