#      x          Cp  
     1.00000    0.72060
     0.98886    0.42203
     0.97544    0.28432
     0.96123    0.17484
     0.94596    0.09187
     0.92927    0.03188
     0.91078   -0.01502
     0.89038   -0.06655
     0.86854   -0.12907
     0.84604   -0.19339
     0.82353   -0.25710
     0.80128   -0.31814
     0.77916   -0.37480
     0.75694   -0.42956
     0.73447   -0.48383
     0.71173   -0.53852
     0.68878   -0.59515
     0.66579   -0.65362
     0.64288   -0.71299
     0.62013   -0.77305
     0.59755   -0.83379
     0.57511   -0.89535
     0.55279   -0.95818
     0.53061   -1.02273
     0.50861   -1.08960
     0.48689   -1.16077
     0.46552   -1.23552
     0.44455   -1.31182
     0.42401   -1.38918
     0.40390   -1.46723
     0.38421   -1.54597
     0.36491   -1.62513
     0.34602   -1.70418
     0.32756   -1.78290
     0.30955   -1.86112
     0.29202   -1.93944
     0.27501   -2.01803
     0.25855   -2.09549
     0.24263   -2.17133
     0.22729   -2.24574
     0.21252   -2.31826
     0.19837   -2.38965
     0.18484   -2.46201
     0.17197   -2.53428
     0.15976   -2.60371
     0.14820   -2.67073
     0.13728   -2.73821
     0.12699   -2.80499
     0.11731   -2.86777
     0.10823   -2.92535
     0.09971   -2.97793
     0.09174   -3.02662
     0.08428   -3.07326
     0.07730   -3.11643
     0.07078   -3.15709
     0.06468   -3.20286
     0.05899   -3.25006
     0.05368   -3.28942
     0.04872   -3.31820
     0.04408   -3.33376
     0.03975   -3.33269
     0.03569   -3.32041
     0.03190   -3.30028
     0.02835   -3.27447
     0.02504   -3.24590
     0.02196   -3.21788
     0.01908   -3.20789
     0.01642   -3.21727
     0.01397   -3.21370
     0.01173   -3.18505
     0.00971   -3.12214
     0.00790   -3.00816
     0.00630   -2.84622
     0.00490   -2.66521
     0.00367   -2.47320
     0.00263   -2.27527
     0.00175   -2.07428
     0.00103   -1.87206
     0.00046   -1.66969
     0.00005   -1.46790
    -0.00021   -1.26712
    -0.00031   -1.06767
    -0.00027   -0.86967
    -0.00007   -0.67301
     0.00028   -0.47493
     0.00080   -0.28206
     0.00147   -0.09978
     0.00231    0.06991
     0.00330    0.22576
     0.00445    0.36712
     0.00578    0.49368
     0.00728    0.60542
     0.00896    0.70245
     0.01083    0.78499
     0.01290    0.85336
     0.01517    0.90793
     0.01766    0.94922
     0.02036    0.97761
     0.02328    0.99404
     0.02642    0.99993
     0.02979    0.99680
     0.03339    0.98603
     0.03723    0.96876
     0.04133    0.94601
     0.04571    0.91872
     0.05039    0.88775
     0.05537    0.85390
     0.06069    0.81769
     0.06635    0.77983
     0.07240    0.74095
     0.07886    0.70154
     0.08576    0.66152
     0.09315    0.62107
     0.10105    0.58087
     0.10952    0.54116
     0.11860    0.50215
     0.12832    0.46451
     0.13873    0.42868
     0.14987    0.39497
     0.16177    0.36291
     0.17446    0.33234
     0.18799    0.30410
     0.20236    0.27840
     0.21760    0.25468
     0.23370    0.23333
     0.25065    0.21486
     0.26846    0.19923
     0.28713    0.18634
     0.30666    0.17543
     0.32699    0.16543
     0.34804    0.15717
     0.36970    0.15068
     0.39187    0.14572
     0.41445    0.14134
     0.43737    0.13763
     0.46059    0.13518
     0.48406    0.13410
     0.50779    0.13466
     0.53180    0.13690
     0.55613    0.14037
     0.58078    0.14485
     0.60576    0.14989
     0.63106    0.15518
     0.65660    0.16101
     0.68227    0.16735
     0.70790    0.17374
     0.73328    0.18017
     0.75835    0.18755
     0.78315    0.19637
     0.80787    0.20803
     0.83273    0.22281
     0.85754    0.23880
     0.88162    0.25482
     0.90406    0.26557
     0.92429    0.27110
     0.94241    0.28757
     0.95885    0.32469
     0.97405    0.38685
     0.98828    0.47759
     1.00000    0.72060
