#      x          Cp  
     0.99999    0.19001
     0.99173    0.07786
     0.97896    0.02626
     0.96560   -0.00556
     0.95202   -0.03672
     0.93842   -0.05731
     0.92477   -0.07789
     0.91112   -0.09614
     0.89747   -0.11475
     0.88381   -0.13225
     0.87015   -0.14956
     0.85650   -0.16643
     0.84284   -0.18379
     0.82919   -0.19957
     0.81554   -0.21642
     0.80189   -0.23205
     0.78824   -0.24860
     0.77459   -0.26345
     0.76093   -0.27915
     0.74727   -0.29493
     0.73362   -0.31109
     0.71996   -0.32660
     0.70630   -0.34284
     0.69264   -0.36050
     0.67898   -0.37745
     0.66533   -0.39572
     0.65169   -0.41455
     0.63805   -0.43174
     0.62440   -0.45012
     0.61076   -0.46789
     0.59712   -0.48665
     0.58348   -0.50477
     0.56983   -0.52398
     0.55620   -0.54326
     0.54255   -0.56254
     0.52891   -0.58228
     0.51527   -0.60266
     0.50164   -0.62321
     0.48800   -0.64401
     0.47436   -0.66570
     0.46072   -0.68779
     0.44708   -0.71034
     0.43345   -0.73408
     0.41981   -0.75845
     0.40618   -0.78327
     0.39255   -0.80986
     0.37892   -0.83699
     0.36529   -0.86566
     0.35167   -0.89569
     0.33805   -0.92722
     0.32444   -0.96084
     0.31084   -0.99537
     0.29724   -1.03275
     0.28365   -1.07272
     0.27007   -1.11510
     0.25650   -1.16086
     0.24295   -1.20994
     0.22942   -1.26258
     0.21591   -1.32010
     0.20243   -1.38173
     0.18898   -1.44915
     0.17556   -1.52332
     0.16219   -1.60427
     0.14886   -1.69280
     0.13559   -1.79382
     0.12239   -1.90646
     0.10928   -2.03489
     0.09629   -2.18544
     0.08345   -2.36209
     0.07080   -2.57433
     0.05842   -2.83534
     0.04642   -3.17099
     0.03501   -3.61137
     0.02453   -4.20515
     0.01566   -5.01141
     0.00921   -6.04395
     0.00515   -7.25142
     0.00269   -8.62436
     0.00120  -10.29197
     0.00033  -12.79059
     0.00000  -15.28784
     0.00026  -12.44535
     0.00127   -5.80642
     0.00303   -1.86032
     0.00571   -0.18784
     0.00989    0.59996
     0.01666    0.92979
     0.02656    0.99998
     0.03839    0.96759
     0.05104    0.91231
     0.06404    0.85742
     0.07724    0.80857
     0.09059    0.76627
     0.10403    0.72969
     0.11755    0.69758
     0.13111    0.66910
     0.14470    0.64376
     0.15830    0.62087
     0.17191    0.60045
     0.18553    0.58223
     0.19917    0.56565
     0.21282    0.55072
     0.22647    0.53719
     0.24014    0.52479
     0.25381    0.51357
     0.26749    0.50353
     0.28119    0.49414
     0.29489    0.48536
     0.30860    0.47745
     0.32232    0.46996
     0.33604    0.46281
     0.34976    0.45614
     0.36347    0.44997
     0.37717    0.44378
     0.39088    0.43785
     0.40459    0.43277
     0.41828    0.42743
     0.43198    0.42222
     0.44568    0.41778
     0.45936    0.41340
     0.47304    0.40876
     0.48672    0.40423
     0.50040    0.39970
     0.51408    0.39567
     0.52775    0.39107
     0.54143    0.38679
     0.55511    0.38245
     0.56878    0.37838
     0.58245    0.37383
     0.59612    0.36928
     0.60980    0.36505
     0.62347    0.36057
     0.63714    0.35583
     0.65081    0.35128
     0.66448    0.34670
     0.67815    0.34178
     0.69182    0.33676
     0.70549    0.33178
     0.71916    0.32668
     0.73283    0.32118
     0.74650    0.31562
     0.76017    0.31044
     0.77384    0.30421
     0.78752    0.29807
     0.80119    0.29226
     0.81486    0.28554
     0.82854    0.27884
     0.84221    0.27216
     0.85588    0.26457
     0.86957    0.25713
     0.88324    0.24949
     0.89692    0.24117
     0.91060    0.23249
     0.92428    0.22318
     0.93797    0.21368
     0.95163    0.20326
     0.96531    0.19183
     0.97878    0.17805
     0.99170    0.16427
     1.00001    0.19001
