#      x          Cp  
     1.00000    0.45564
     0.99143    0.29112
     0.98022    0.14806
     0.96775    0.06483
     0.95406    0.03591
     0.93913    0.01285
     0.92348   -0.01818
     0.90757   -0.05133
     0.89148   -0.08539
     0.87530   -0.11937
     0.85908   -0.15364
     0.84287   -0.18883
     0.82667   -0.22498
     0.81050   -0.26206
     0.79437   -0.30020
     0.77828   -0.33919
     0.76222   -0.37887
     0.74620   -0.41924
     0.73021   -0.46050
     0.71424   -0.50277
     0.69831   -0.54607
     0.68240   -0.59037
     0.66652   -0.63582
     0.65068   -0.68232
     0.63487   -0.72978
     0.61909   -0.77821
     0.60334   -0.82761
     0.58762   -0.87800
     0.57194   -0.92966
     0.55629   -0.98242
     0.54068   -1.03616
     0.52514   -1.09181
     0.50968   -1.14787
     0.49430   -1.20241
     0.47899   -1.25217
     0.46370   -1.29750
     0.44841   -1.33950
     0.43312   -1.37712
     0.41780   -1.41084
     0.40245   -1.44211
     0.38708   -1.47134
     0.37167   -1.49926
     0.35624   -1.52660
     0.34079   -1.55503
     0.32533   -1.58476
     0.30988   -1.61599
     0.29446   -1.65048
     0.27909   -1.68766
     0.26379   -1.72631
     0.24856   -1.76610
     0.23339   -1.80757
     0.21830   -1.85216
     0.20332   -1.90147
     0.18848   -1.95382
     0.17378   -2.00978
     0.15926   -2.06949
     0.14494   -2.13434
     0.13086   -2.20697
     0.11710   -2.28551
     0.10373   -2.37429
     0.09087   -2.47014
     0.07863   -2.57665
     0.06718   -2.69156
     0.05671   -2.82059
     0.04738   -2.96167
     0.03926   -3.10399
     0.03232   -3.25699
     0.02647   -3.40327
     0.02156   -3.56317
     0.01745   -3.73691
     0.01399   -3.89717
     0.01108   -4.06172
     0.00863   -4.27305
     0.00656   -4.47865
     0.00484   -4.66235
     0.00341   -4.83735
     0.00224   -5.07019
     0.00132   -5.33886
     0.00063   -5.58936
     0.00018   -6.01146
     0.00001   -6.46324
     0.00022   -6.87978
     0.00109   -3.42329
     0.00233   -1.82486
     0.00386   -0.83397
     0.00566   -0.21669
     0.00774    0.19107
     0.01013    0.47567
     0.01290    0.67672
     0.01611    0.81415
     0.01986    0.90679
     0.02428    0.96438
     0.02951    0.99343
     0.03573    0.99964
     0.04318    0.98728
     0.05202    0.96021
     0.06234    0.92220
     0.07404    0.87773
     0.08689    0.83060
     0.10064    0.78381
     0.11505    0.73863
     0.12990    0.69591
     0.14505    0.65585
     0.16041    0.61822
     0.17592    0.58296
     0.19154    0.54957
     0.20722    0.51811
     0.22296    0.48851
     0.23876    0.46059
     0.25461    0.43407
     0.27050    0.40850
     0.28641    0.38382
     0.30233    0.36013
     0.31825    0.33735
     0.33417    0.31540
     0.35010    0.29420
     0.36603    0.27357
     0.38195    0.25353
     0.39785    0.23410
     0.41373    0.21517
     0.42959    0.19671
     0.44542    0.17858
     0.46120    0.16019
     0.47692    0.14194
     0.49255    0.12429
     0.50803    0.10672
     0.52335    0.09033
     0.53850    0.07681
     0.55352    0.06866
     0.56846    0.06631
     0.58338    0.06850
     0.59831    0.07609
     0.61327    0.08927
     0.62831    0.10644
     0.64348    0.12784
     0.65885    0.15351
     0.67447    0.18083
     0.69032    0.20773
     0.70630    0.23237
     0.72232    0.25550
     0.73828    0.27664
     0.75417    0.29546
     0.76998    0.31275
     0.78574    0.32869
     0.80149    0.34345
     0.81719    0.35736
     0.83277    0.37115
     0.84811    0.38445
     0.86327    0.39574
     0.87851    0.40195
     0.89399    0.40666
     0.90918    0.42230
     0.92323    0.44971
     0.93607    0.46011
     0.94820    0.42292
     0.95993    0.37821
     0.97107    0.41553
     0.98147    0.48521
     0.99148    0.49105
     1.00000    0.45564
