#      x          Cp  
     1.00000    0.31492
     0.99271    0.08876
     0.98338    0.01049
     0.97290   -0.05889
     0.96109   -0.11217
     0.94792   -0.14859
     0.93367   -0.15991
     0.91889   -0.15873
     0.90406   -0.15614
     0.88939   -0.17090
     0.87485   -0.19939
     0.86037   -0.23317
     0.84591   -0.27037
     0.83142   -0.30916
     0.81687   -0.34765
     0.80223   -0.38308
     0.78748   -0.40819
     0.77262   -0.42634
     0.75766   -0.44144
     0.74260   -0.45517
     0.72748   -0.46926
     0.71232   -0.48558
     0.69717   -0.50818
     0.68208   -0.54208
     0.66708   -0.58116
     0.65218   -0.62290
     0.63739   -0.66543
     0.62267   -0.70692
     0.60800   -0.74524
     0.59333   -0.77422
     0.57860   -0.79163
     0.56376   -0.80422
     0.54878   -0.81419
     0.53366   -0.82355
     0.51842   -0.83437
     0.50308   -0.84928
     0.48772   -0.87539
     0.47240   -0.91000
     0.45718   -0.94883
     0.44207   -0.99045
     0.42706   -1.03353
     0.41214   -1.07689
     0.39723   -1.11807
     0.38229   -1.15372
     0.36724   -1.18803
     0.35206   -1.22304
     0.33677   -1.26041
     0.32142   -1.30208
     0.30612   -1.35041
     0.29100   -1.41424
     0.27621   -1.49249
     0.26179   -1.57540
     0.24773   -1.65953
     0.23395   -1.74177
     0.22033   -1.81840
     0.20670   -1.88506
     0.19284   -1.91557
     0.17847   -1.91004
     0.16356   -1.91593
     0.14861   -1.99079
     0.13450   -2.22665
     0.12168   -2.48997
     0.10991   -2.70827
     0.09874   -2.76992
     0.08764   -2.49651
     0.07626   -2.27797
     0.06505   -2.61536
     0.05471   -3.18807
     0.04515   -3.43023
     0.03598   -3.31283
     0.02708   -3.27274
     0.01882   -3.80924
     0.01274   -4.45858
     0.00881   -5.20150
     0.00610   -6.02112
     0.00411   -6.88875
     0.00261   -7.80872
     0.00150   -8.73416
     0.00071   -9.54264
     0.00021   -9.99324
    -0.00001   -9.75550
     0.00005   -8.41869
     0.00040   -6.32969
     0.00103   -4.38741
     0.00194   -2.80947
     0.00315   -1.60677
     0.00470   -0.71638
     0.00666   -0.06740
     0.00914    0.39833
     0.01232    0.72218
     0.01648    0.92730
     0.02220    0.99851
     0.03040    0.98404
     0.04146    0.93146
     0.05330    0.86830
     0.06495    0.81259
     0.07679    0.77319
     0.08906    0.76249
     0.10190    0.75925
     0.11537    0.74072
     0.12938    0.71627
     0.14384    0.68972
     0.15861    0.66889
     0.17362    0.65570
     0.18876    0.64632
     0.20396    0.63957
     0.21913    0.63437
     0.23421    0.63047
     0.24916    0.62738
     0.26397    0.62463
     0.27866    0.62171
     0.29327    0.61806
     0.30784    0.61211
     0.32246    0.60384
     0.33716    0.59441
     0.35199    0.58414
     0.36695    0.57336
     0.38206    0.56248
     0.39728    0.55210
     0.41257    0.54372
     0.42786    0.53663
     0.44311    0.53008
     0.45830    0.52375
     0.47342    0.51730
     0.48847    0.51037
     0.50347    0.50214
     0.51847    0.49190
     0.53349    0.48067
     0.54855    0.46881
     0.56368    0.45661
     0.57887    0.44441
     0.59413    0.43261
     0.60944    0.42234
     0.62479    0.41352
     0.64015    0.40549
     0.65551    0.39811
     0.67087    0.39125
     0.68624    0.38481
     0.70161    0.37873
     0.71700    0.37296
     0.73236    0.36745
     0.74768    0.36216
     0.76299    0.35705
     0.77831    0.35209
     0.79369    0.34729
     0.80898    0.34283
     0.82412    0.33861
     0.83907    0.33435
     0.85388    0.32988
     0.86861    0.32499
     0.88336    0.31943
     0.89827    0.31258
     0.91350    0.30293
     0.92861    0.29167
     0.94376    0.27990
     0.95838    0.26966
     0.97136    0.26232
     0.98264    0.25731
     0.99245    0.26050
     1.00000    0.31492
