#      x          Cp  
     1.00000    0.52943
     0.99075    0.31145
     0.97904    0.22101
     0.96604    0.14814
     0.95162    0.08563
     0.93578    0.02888
     0.91873   -0.02347
     0.90076   -0.07215
     0.88209   -0.11762
     0.86282   -0.16093
     0.84306   -0.20314
     0.82294   -0.24528
     0.80262   -0.28868
     0.78226   -0.33693
     0.76200   -0.38917
     0.74194   -0.44324
     0.72212   -0.49838
     0.70253   -0.55392
     0.68313   -0.60846
     0.66386   -0.66214
     0.64469   -0.71596
     0.62558   -0.77017
     0.60653   -0.82503
     0.58753   -0.88098
     0.56861   -0.93813
     0.54977   -0.99616
     0.53103   -1.05469
     0.51242   -1.11363
     0.49393   -1.17283
     0.47558   -1.23214
     0.45737   -1.29140
     0.43929   -1.35047
     0.42131   -1.40918
     0.40342   -1.46726
     0.38555   -1.52304
     0.36765   -1.57620
     0.34971   -1.63037
     0.33173   -1.68750
     0.31377   -1.75030
     0.29592   -1.82270
     0.27831   -1.91674
     0.26109   -2.02575
     0.24440   -2.14135
     0.22834   -2.26047
     0.21300   -2.38089
     0.19842   -2.50231
     0.18463   -2.63312
     0.17160   -2.76781
     0.15930   -2.89128
     0.14766   -2.99670
     0.13659   -3.06911
     0.12604   -3.11216
     0.11597   -3.13681
     0.10636   -3.14493
     0.09721   -3.13728
     0.08853   -3.10415
     0.08032   -3.06121
     0.07264   -3.03206
     0.06553   -3.06015
     0.05904   -3.11769
     0.05314   -3.15829
     0.04775   -3.16437
     0.04282   -3.08969
     0.03826   -2.96851
     0.03402   -2.85009
     0.03007   -2.75094
     0.02640   -2.68578
     0.02298   -2.67333
     0.01981   -2.77774
     0.01691   -2.93065
     0.01427   -3.07043
     0.01189   -3.17383
     0.00977   -3.21688
     0.00789   -3.20640
     0.00624   -3.16788
     0.00480   -3.10567
     0.00357   -3.02132
     0.00253   -2.91461
     0.00167   -2.78439
     0.00098   -2.62918
     0.00046   -2.44765
     0.00011   -2.23886
    -0.00007   -2.00248
    -0.00008   -1.73968
     0.00007   -1.44610
     0.00041   -1.13379
     0.00091   -0.83094
     0.00158   -0.54589
     0.00241   -0.28286
     0.00342   -0.04368
     0.00460    0.17104
     0.00596    0.36125
     0.00751    0.52705
     0.00927    0.66843
     0.01125    0.78514
     0.01347    0.87672
     0.01595    0.94294
     0.01871    0.98161
     0.02175    0.99784
     0.02507    0.99921
     0.02866    0.99170
     0.03250    0.97784
     0.03662    0.95863
     0.04101    0.93473
     0.04571    0.90678
     0.05074    0.87569
     0.05618    0.84413
     0.06210    0.81374
     0.06863    0.78452
     0.07588    0.75618
     0.08393    0.72445
     0.09284    0.68919
     0.10258    0.65257
     0.11314    0.61667
     0.12452    0.58239
     0.13668    0.55088
     0.14965    0.52379
     0.16357    0.50560
     0.17875    0.49543
     0.19556    0.49022
     0.21421    0.48221
     0.23444    0.46982
     0.25560    0.45710
     0.27701    0.44477
     0.29824    0.43316
     0.31922    0.42203
     0.34012    0.41146
     0.36103    0.40160
     0.38203    0.39255
     0.40313    0.38467
     0.42429    0.37855
     0.44546    0.37344
     0.46662    0.36882
     0.48777    0.36431
     0.50893    0.35907
     0.53016    0.35261
     0.55148    0.34577
     0.57292    0.33875
     0.59444    0.33178
     0.61601    0.32507
     0.63754    0.31875
     0.65900    0.31294
     0.68037    0.30780
     0.70166    0.30365
     0.72290    0.30106
     0.74412    0.29942
     0.76536    0.29841
     0.78662    0.29783
     0.80791    0.29728
     0.82919    0.29662
     0.85039    0.29651
     0.87135    0.29731
     0.89187    0.29946
     0.91173    0.30363
     0.93063    0.31035
     0.94813    0.32021
     0.96390    0.33447
     0.97789    0.35618
     0.99031    0.39452
     1.00000    0.52943
