#      x          Cp  
     1.00000    0.51251
     0.94993   -0.24849
     0.89988   -0.18197
     0.79980   -0.34817
     0.69972   -0.56830
     0.59965   -0.79541
     0.49959   -1.18849
     0.39955   -1.67843
     0.29953   -2.23304
     0.19957   -2.66370
     0.14961   -3.28522
     0.09969   -2.61863
     0.07474   -2.61219
     0.04980   -2.37343
     0.02487   -2.90849
     0.01241   -2.76510
     0.00000   -4.52504
     0.01254    0.96251
     0.02504    0.99193
     0.05004    0.90684
     0.07504    0.83883
     0.10004    0.76970
     0.15004    0.69403
     0.20004    0.61687
     0.30003    0.54211
     0.40002    0.48440
     0.50002    0.42772
     0.60002    0.39099
     0.70002    0.35069
     0.80002    0.30762
     0.90003    0.23511
     0.95003    0.14844
     1.00000    0.51251
