#      x          Cp  
     1.00000    0.36124
     0.99271    0.21236
     0.98377    0.15734
     0.97416    0.11552
     0.96380    0.08053
     0.95258    0.04839
     0.94041    0.01746
     0.92719   -0.01333
     0.91291   -0.04472
     0.89765   -0.07746
     0.88210   -0.11115
     0.86689   -0.14418
     0.85175   -0.17710
     0.83649   -0.21030
     0.82098   -0.24397
     0.80526   -0.27787
     0.78970   -0.31059
     0.77429   -0.34235
     0.75892   -0.37370
     0.74355   -0.40488
     0.72813   -0.43605
     0.71265   -0.46731
     0.69712   -0.49889
     0.68158   -0.53095
     0.66604   -0.56288
     0.65054   -0.59430
     0.63509   -0.62481
     0.61967   -0.65396
     0.60426   -0.68102
     0.58885   -0.70359
     0.57340   -0.72288
     0.55788   -0.74080
     0.54228   -0.75827
     0.52660   -0.77620
     0.51086   -0.79562
     0.49508   -0.81907
     0.47930   -0.84815
     0.46355   -0.88005
     0.44785   -0.91395
     0.43221   -0.94929
     0.41662   -0.98561
     0.40109   -1.02241
     0.38557   -1.05875
     0.37006   -1.09521
     0.35453   -1.13218
     0.33900   -1.16978
     0.32348   -1.20817
     0.30799   -1.24743
     0.29258   -1.28766
     0.27730   -1.32907
     0.26216   -1.37213
     0.24715   -1.41743
     0.23223   -1.46592
     0.21732   -1.51914
     0.20231   -1.58011
     0.18705   -1.65792
     0.17142   -1.74825
     0.15584   -1.84317
     0.14048   -1.93868
     0.12498   -2.03415
     0.10962   -2.12543
     0.09543   -2.19289
     0.08260   -2.24248
     0.07078   -2.32025
     0.05935   -2.44452
     0.04720   -2.81708
     0.03340   -3.60536
     0.02419   -3.96939
     0.01855   -4.28736
     0.01454   -4.63047
     0.01143   -4.99828
     0.00893   -5.39924
     0.00688   -5.83745
     0.00517   -6.31484
     0.00375   -6.82748
     0.00258   -7.36215
     0.00164   -7.88863
     0.00092   -8.34973
     0.00039   -8.65082
     0.00007   -8.65765
    -0.00006   -8.22827
     0.00002   -7.23586
     0.00032   -5.75630
     0.00083   -4.25342
     0.00155   -2.93310
     0.00248   -1.86029
     0.00365   -1.02709
     0.00506   -0.39719
     0.00676    0.07050
     0.00879    0.41232
     0.01123    0.65720
     0.01419    0.82671
     0.01789    0.93572
     0.02275    0.99191
     0.02965    0.99271
     0.04020    0.93784
     0.05285    0.88596
     0.06522    0.83627
     0.07789    0.78586
     0.09128    0.73468
     0.10558    0.68706
     0.12068    0.64970
     0.13630    0.62112
     0.15217    0.60056
     0.16806    0.58629
     0.18381    0.57615
     0.19941    0.56734
     0.21491    0.55577
     0.23040    0.54308
     0.24595    0.53010
     0.26159    0.51704
     0.27735    0.50410
     0.29322    0.49147
     0.30919    0.47970
     0.32519    0.46886
     0.34115    0.45867
     0.35711    0.44904
     0.37307    0.43993
     0.38907    0.43132
     0.40505    0.42335
     0.42101    0.41608
     0.43694    0.40920
     0.45284    0.40255
     0.46872    0.39598
     0.48458    0.38930
     0.50044    0.38219
     0.51629    0.37411
     0.53215    0.36557
     0.54802    0.35682
     0.56390    0.34806
     0.57981    0.33944
     0.59575    0.33122
     0.61172    0.32400
     0.62772    0.31756
     0.64372    0.31148
     0.65971    0.30560
     0.67570    0.29974
     0.69171    0.29372
     0.70767    0.28699
     0.72354    0.27954
     0.73932    0.27195
     0.75501    0.26445
     0.77067    0.25721
     0.78634    0.25044
     0.80213    0.24456
     0.81807    0.24019
     0.83380    0.23677
     0.84928    0.23407
     0.86462    0.23194
     0.88000    0.23026
     0.89570    0.22899
     0.91129    0.22801
     0.92589    0.22763
     0.93938    0.22820
     0.95181    0.23000
     0.96323    0.23349
     0.97378    0.23961
     0.98354    0.25016
     0.99261    0.27283
     1.00000    0.36124
