#      x          Cp  
     1.00000    0.35140
     0.98971    0.20136
     0.97680    0.14098
     0.96269    0.07698
     0.94738    0.00894
     0.93104   -0.07527
     0.91392   -0.16895
     0.89621   -0.26099
     0.87790   -0.33478
     0.85894   -0.40003
     0.83931   -0.46084
     0.81904   -0.51984
     0.79826   -0.58053
     0.77719   -0.64984
     0.75608   -0.72420
     0.73508   -0.80089
     0.71430   -0.87884
     0.69373   -0.95705
     0.67333   -1.03446
     0.65304   -1.11200
     0.63283   -1.18993
     0.61268   -1.26835
     0.59261   -1.34740
     0.57264   -1.42719
     0.55281   -1.50704
     0.53311   -1.58643
     0.51352   -1.66495
     0.49400   -1.74148
     0.47451   -1.81353
     0.45499   -1.88427
     0.43545   -1.95593
     0.41589   -2.03069
     0.39640   -2.11169
     0.37704   -2.20801
     0.35794   -2.31385
     0.33919   -2.42342
     0.32090   -2.53368
     0.30314   -2.64251
     0.28597   -2.74855
     0.26945   -2.85089
     0.25354   -2.94754
     0.23819   -3.03714
     0.22329   -3.11806
     0.20871   -3.18752
     0.19432   -3.23746
     0.17997   -3.24239
     0.16561   -3.24296
     0.15156   -3.27611
     0.13837   -3.43267
     0.12649   -3.70374
     0.11591   -3.96361
     0.10640   -4.17381
     0.09769   -4.29730
     0.08958   -4.22173
     0.08187   -4.02300
     0.07448   -3.82120
     0.06744   -3.71332
     0.06084   -3.70311
     0.05475   -3.69749
     0.04917   -3.67271
     0.04406   -3.58955
     0.03937   -3.45499
     0.03505   -3.31262
     0.03106   -3.17341
     0.02739   -3.04540
     0.02400   -2.93394
     0.02088   -2.85339
     0.01801   -2.79544
     0.01538   -2.74405
     0.01296   -2.69929
     0.01074   -2.67062
     0.00871   -2.67823
     0.00688   -2.69281
     0.00526   -2.70145
     0.00385   -2.69739
     0.00265   -2.67506
     0.00165   -2.62935
     0.00084   -2.55566
     0.00023   -2.44981
    -0.00018   -2.30852
    -0.00041   -2.12994
    -0.00044   -1.91411
    -0.00027   -1.66385
     0.00011   -1.38076
     0.00070   -1.07955
     0.00149   -0.78747
     0.00249   -0.51117
     0.00369   -0.25306
     0.00511   -0.01375
     0.00674    0.20648
     0.00860    0.40687
     0.01071    0.58532
     0.01309    0.73873
     0.01577    0.86234
     0.01876    0.94079
     0.02205    0.98130
     0.02561    0.99736
     0.02943    0.99970
     0.03349    0.99412
     0.03783    0.98323
     0.04247    0.96869
     0.04747    0.95165
     0.05286    0.93298
     0.05874    0.91327
     0.06518    0.89296
     0.07230    0.87235
     0.08021    0.85115
     0.08902    0.82892
     0.09881    0.80532
     0.10963    0.77734
     0.12146    0.74434
     0.13419    0.70747
     0.14763    0.66814
     0.16166    0.63069
     0.17621    0.59652
     0.19128    0.56562
     0.20689    0.54036
     0.22310    0.52256
     0.24003    0.51053
     0.25779    0.50366
     0.27648    0.50120
     0.29615    0.50210
     0.31678    0.50365
     0.33824    0.50612
     0.36037    0.51015
     0.38295    0.51541
     0.40583    0.52081
     0.42882    0.52554
     0.45177    0.53144
     0.47447    0.53935
     0.49671    0.55037
     0.51831    0.56697
     0.53918    0.58546
     0.55935    0.60340
     0.57893    0.61988
     0.59808    0.63405
     0.61696    0.64475
     0.63569    0.65342
     0.65430    0.66077
     0.67273    0.66712
     0.69085    0.67271
     0.70848    0.67843
     0.72547    0.68383
     0.74180    0.68792
     0.75755    0.69039
     0.77286    0.69079
     0.78791    0.68857
     0.80291    0.68160
     0.81814    0.66813
     0.83387    0.64991
     0.85037    0.62682
     0.86784    0.59859
     0.88634    0.56534
     0.90560    0.53031
     0.92489    0.49730
     0.94334    0.46517
     0.96031    0.43506
     0.97559    0.40526
     0.98927    0.38236
     1.00000    0.35140
