#      x          Cp  
     1.00000    0.27348
     0.99322    0.12239
     0.98446    0.05566
     0.97445   -0.00354
     0.96294   -0.05783
     0.94984   -0.11101
     0.93591   -0.16138
     0.92221   -0.20691
     0.90828   -0.25029
     0.89421   -0.29194
     0.88043   -0.33120
     0.86677   -0.36893
     0.85313   -0.40581
     0.83942   -0.44233
     0.82559   -0.47891
     0.81160   -0.51595
     0.79747   -0.55415
     0.78325   -0.59431
     0.76897   -0.63518
     0.75468   -0.67618
     0.74042   -0.71684
     0.72619   -0.75663
     0.71200   -0.79505
     0.69785   -0.83098
     0.68371   -0.86316
     0.66957   -0.89293
     0.65542   -0.92078
     0.64125   -0.94691
     0.62704   -0.97141
     0.61280   -0.99427
     0.59853   -1.01516
     0.58422   -1.03345
     0.56988   -1.05031
     0.55552   -1.06636
     0.54114   -1.08211
     0.52673   -1.09812
     0.51230   -1.11498
     0.49784   -1.13383
     0.48335   -1.15606
     0.46883   -1.18063
     0.45428   -1.20744
     0.43971   -1.23667
     0.42514   -1.26877
     0.41060   -1.30440
     0.39611   -1.34630
     0.38170   -1.39645
     0.36739   -1.45014
     0.35320   -1.50540
     0.33910   -1.56059
     0.32509   -1.61392
     0.31111   -1.66329
     0.29711   -1.70292
     0.28304   -1.72700
     0.26883   -1.74467
     0.25446   -1.75980
     0.23997   -1.77570
     0.22549   -1.79615
     0.21102   -1.82576
     0.19671   -1.87993
     0.18278   -1.97012
     0.16925   -2.06368
     0.15601   -2.14448
     0.14278   -2.16174
     0.12923   -2.12496
     0.11525   -2.09863
     0.10122   -2.14084
     0.08787   -2.38053
     0.07536   -2.67080
     0.06260   -2.84360
     0.04954   -2.98864
     0.03888   -3.18692
     0.03007   -3.45571
     0.02025   -3.80113
     0.01099   -4.83603
     0.00687   -6.55044
     0.00438   -8.31198
     0.00266  -10.37802
     0.00144  -12.78542
     0.00062  -15.33967
     0.00015  -17.26685
    -0.00001  -16.94966
     0.00018  -13.21806
     0.00068   -8.96773
     0.00152   -5.65650
     0.00271   -3.31582
     0.00433   -1.70969
     0.00651   -0.60645
     0.00957    0.15365
     0.01429    0.69732
     0.02240    0.97885
     0.03354    0.99544
     0.04636    0.95715
     0.05984    0.90287
     0.07316    0.85187
     0.08657    0.81336
     0.10068    0.78443
     0.11511    0.75607
     0.12947    0.73036
     0.14394    0.70790
     0.15818    0.69070
     0.17234    0.67824
     0.18659    0.66865
     0.20098    0.66078
     0.21549    0.65327
     0.23000    0.64648
     0.24453    0.64036
     0.25905    0.63475
     0.27350    0.62947
     0.28789    0.62427
     0.30223    0.61867
     0.31657    0.61209
     0.33092    0.60518
     0.34532    0.59818
     0.35977    0.59130
     0.37428    0.58476
     0.38885    0.57881
     0.40346    0.57409
     0.41807    0.57116
     0.43268    0.56918
     0.44727    0.56784
     0.46181    0.56694
     0.47632    0.56628
     0.49079    0.56570
     0.50523    0.56489
     0.51964    0.56369
     0.53405    0.56231
     0.54845    0.56075
     0.56285    0.55903
     0.57725    0.55712
     0.59165    0.55499
     0.60605    0.55259
     0.62044    0.54987
     0.63481    0.54688
     0.64917    0.54358
     0.66352    0.53997
     0.67786    0.53601
     0.69221    0.53165
     0.70657    0.52675
     0.72095    0.52127
     0.73537    0.51529
     0.74982    0.50880
     0.76429    0.50180
     0.77875    0.49426
     0.79317    0.48616
     0.80750    0.47738
     0.82170    0.46795
     0.83576    0.45796
     0.84971    0.44742
     0.86358    0.43628
     0.87748    0.42447
     0.89150    0.41185
     0.90580    0.39839
     0.92008    0.38429
     0.93409    0.36925
     0.94831    0.35232
     0.96184    0.33400
     0.97373    0.31566
     0.98404    0.29676
     0.99305    0.28298
     1.00000    0.27348
