#      x          Cp  
     1.00000    0.31869
     0.99294    0.15389
     0.98195    0.00097
     0.96938   -0.09730
     0.95632   -0.17728
     0.94322   -0.24307
     0.93003   -0.28455
     0.91659   -0.30831
     0.90285   -0.32423
     0.88889   -0.34093
     0.87482   -0.35783
     0.86066   -0.37546
     0.84646   -0.39440
     0.83224   -0.41359
     0.81800   -0.43156
     0.80370   -0.44934
     0.78938   -0.46864
     0.77504   -0.48885
     0.76071   -0.50921
     0.74636   -0.52983
     0.73200   -0.55110
     0.71764   -0.57316
     0.70328   -0.59566
     0.68891   -0.61843
     0.67454   -0.64170
     0.66016   -0.66580
     0.64577   -0.69093
     0.63139   -0.71740
     0.61702   -0.74568
     0.60268   -0.77487
     0.58834   -0.80387
     0.57399   -0.83315
     0.55964   -0.86470
     0.54532   -0.90075
     0.53106   -0.93771
     0.51688   -0.97181
     0.50273   -1.00206
     0.48857   -1.02947
     0.47437   -1.05207
     0.46010   -1.07304
     0.44579   -1.09675
     0.43147   -1.12483
     0.41718   -1.15397
     0.40291   -1.18220
     0.38862   -1.21064
     0.37432   -1.24111
     0.36002   -1.27435
     0.34574   -1.30941
     0.33148   -1.34610
     0.31722   -1.38483
     0.30299   -1.42673
     0.28878   -1.47193
     0.27462   -1.51964
     0.26049   -1.56983
     0.24639   -1.62317
     0.23234   -1.68107
     0.21837   -1.74210
     0.20445   -1.80433
     0.19057   -1.86942
     0.17675   -1.94091
     0.16300   -2.01948
     0.14933   -2.10680
     0.13578   -2.20408
     0.12235   -2.31451
     0.10907   -2.44194
     0.09601   -2.59323
     0.08322   -2.77011
     0.07074   -2.98344
     0.05881   -3.25795
     0.04755   -3.57801
     0.03717   -4.00731
     0.02824   -4.57260
     0.02088   -5.04823
     0.01488   -5.26563
     0.01011   -5.35900
     0.00656   -5.56151
     0.00404   -5.79791
     0.00232   -6.09970
     0.00120   -6.29943
     0.00050   -6.29658
     0.00006   -6.43614
    -0.00014   -8.08279
     0.00005  -10.60913
     0.00087   -6.77145
     0.00236   -2.04003
     0.00445   -0.30788
     0.00707    0.48382
     0.01048    0.84358
     0.01521    0.96357
     0.02185    0.99981
     0.03096    0.98093
     0.04276    0.93539
     0.05562    0.88797
     0.06919    0.84944
     0.08346    0.81601
     0.09773    0.78871
     0.11195    0.76760
     0.12622    0.74987
     0.14053    0.73418
     0.15482    0.72079
     0.16909    0.70940
     0.18334    0.69946
     0.19758    0.69055
     0.21182    0.68258
     0.22607    0.67551
     0.24031    0.66917
     0.25454    0.66340
     0.26878    0.65797
     0.28303    0.65295
     0.29729    0.64842
     0.31155    0.64446
     0.32579    0.64083
     0.34002    0.63733
     0.35426    0.63378
     0.36851    0.63039
     0.38278    0.62732
     0.39703    0.62475
     0.41126    0.62236
     0.42546    0.61998
     0.43966    0.61732
     0.45386    0.61463
     0.46808    0.61209
     0.48228    0.61030
     0.49642    0.60883
     0.51048    0.60711
     0.52446    0.60468
     0.53835    0.60122
     0.55219    0.59659
     0.56600    0.59017
     0.57981    0.58084
     0.59369    0.56952
     0.60766    0.55656
     0.62175    0.54200
     0.63598    0.52605
     0.65032    0.50901
     0.66468    0.49093
     0.67900    0.47280
     0.69325    0.45632
     0.70752    0.44474
     0.72189    0.43595
     0.73639    0.42764
     0.75096    0.41851
     0.76553    0.40936
     0.78008    0.40023
     0.79463    0.39125
     0.80917    0.38286
     0.82371    0.37517
     0.83824    0.36744
     0.85276    0.35922
     0.86728    0.35095
     0.88177    0.34293
     0.89622    0.33455
     0.91064    0.32531
     0.92501    0.31518
     0.93929    0.30296
     0.95358    0.28563
     0.96778    0.26354
     0.98127    0.24102
     0.99269    0.25783
     1.00000    0.31869
