#      x          Cp  
     1.00000    0.35754
     0.99174    0.29022
     0.98030    0.21716
     0.96715    0.14338
     0.95306    0.08422
     0.93870    0.03805
     0.92421    0.00215
     0.90960   -0.02868
     0.89493   -0.05617
     0.88021   -0.08208
     0.86547   -0.10730
     0.85072   -0.13279
     0.83598   -0.15967
     0.82123   -0.18695
     0.80649   -0.21382
     0.79174   -0.24031
     0.77698   -0.26721
     0.76221   -0.29538
     0.74747   -0.32485
     0.73274   -0.35510
     0.71802   -0.38584
     0.70331   -0.41711
     0.68861   -0.44938
     0.67390   -0.48312
     0.65921   -0.51871
     0.64454   -0.55582
     0.62988   -0.59451
     0.61524   -0.63503
     0.60062   -0.67734
     0.58602   -0.72164
     0.57145   -0.76904
     0.55693   -0.81881
     0.54246   -0.86963
     0.52804   -0.92033
     0.51367   -0.97006
     0.49932   -1.01903
     0.48500   -1.06666
     0.47067   -1.11158
     0.45635   -1.15489
     0.44202   -1.19721
     0.42769   -1.23911
     0.41337   -1.28053
     0.39905   -1.32127
     0.38475   -1.36129
     0.37047   -1.40050
     0.35620   -1.43870
     0.34195   -1.47553
     0.32772   -1.51064
     0.31350   -1.54442
     0.29930   -1.57658
     0.28511   -1.60682
     0.27093   -1.63654
     0.25675   -1.66703
     0.24259   -1.69960
     0.22847   -1.73396
     0.21439   -1.77132
     0.20036   -1.81264
     0.18640   -1.85708
     0.17253   -1.90613
     0.15877   -1.95983
     0.14512   -2.01829
     0.13160   -2.08376
     0.11823   -2.15578
     0.10509   -2.23949
     0.09223   -2.33397
     0.07966   -2.44267
     0.06745   -2.56799
     0.05586   -2.71826
     0.04525   -2.89405
     0.03559   -3.09864
     0.02704   -3.32762
     0.02034   -3.59306
     0.01536   -3.87977
     0.01148   -4.13556
     0.00828   -4.37403
     0.00568   -4.57598
     0.00368   -4.82022
     0.00219   -5.48935
     0.00113   -6.37231
     0.00044   -7.11406
     0.00007   -7.45351
     0.00002   -6.77433
     0.00030   -5.15316
     0.00091   -3.58266
     0.00188   -2.25867
     0.00328   -1.19884
     0.00521   -0.33586
     0.00782    0.29899
     0.01120    0.67959
     0.01538    0.86412
     0.02055    0.96010
     0.02707    0.99818
     0.03530    0.99012
     0.04538    0.95217
     0.05695    0.89930
     0.06943    0.84275
     0.08246    0.78879
     0.09594    0.73948
     0.10976    0.69461
     0.12378    0.65446
     0.13794    0.61826
     0.15220    0.58555
     0.16655    0.55619
     0.18097    0.52970
     0.19546    0.50577
     0.21001    0.48384
     0.22460    0.46346
     0.23922    0.44468
     0.25386    0.42721
     0.26851    0.41086
     0.28317    0.39569
     0.29784    0.38156
     0.31249    0.36834
     0.32713    0.35634
     0.34176    0.34578
     0.35639    0.33716
     0.37102    0.33010
     0.38568    0.32440
     0.40038    0.32021
     0.41513    0.31731
     0.42992    0.31518
     0.44477    0.31340
     0.45965    0.31138
     0.47455    0.30944
     0.48946    0.30766
     0.50439    0.30601
     0.51933    0.30447
     0.53429    0.30302
     0.54926    0.30160
     0.56424    0.30007
     0.57923    0.29853
     0.59421    0.29702
     0.60918    0.29558
     0.62415    0.29423
     0.63911    0.29294
     0.65407    0.29170
     0.66902    0.29051
     0.68396    0.28935
     0.69890    0.28820
     0.71383    0.28703
     0.72876    0.28583
     0.74368    0.28462
     0.75861    0.28344
     0.77353    0.28233
     0.78844    0.28122
     0.80335    0.28009
     0.81825    0.27888
     0.83316    0.27765
     0.84806    0.27641
     0.86296    0.27514
     0.87786    0.27389
     0.89277    0.27230
     0.90771    0.27097
     0.92267    0.27161
     0.93760    0.27539
     0.95237    0.28474
     0.96669    0.30088
     0.98001    0.32512
     0.99165    0.35541
     1.00000    0.35754
