#      x          Cp  
     1.00000    0.28096
     0.99394    0.09689
     0.98613    0.00653
     0.97719   -0.07981
     0.96686   -0.16148
     0.95493   -0.24419
     0.94158   -0.32807
     0.92812   -0.40610
     0.91453   -0.47901
     0.90076   -0.54679
     0.88732   -0.60582
     0.87406   -0.65869
     0.86084   -0.70700
     0.84756   -0.75160
     0.83413   -0.79298
     0.82052   -0.83142
     0.80670   -0.86696
     0.79269   -0.89934
     0.77855   -0.92852
     0.76432   -0.95477
     0.75006   -0.97823
     0.73577   -0.99900
     0.72150   -1.01721
     0.70723   -1.03287
     0.69296   -1.04533
     0.67867   -1.05490
     0.66434   -1.06306
     0.64996   -1.07056
     0.63554   -1.07822
     0.62107   -1.08706
     0.60657   -1.09827
     0.59205   -1.11580
     0.57754   -1.13940
     0.56305   -1.16551
     0.54859   -1.19305
     0.53417   -1.22092
     0.51977   -1.24806
     0.50539   -1.27317
     0.49100   -1.29212
     0.47658   -1.30600
     0.46212   -1.31829
     0.44761   -1.33034
     0.43305   -1.34354
     0.41847   -1.35943
     0.40388   -1.38020
     0.38934   -1.41236
     0.37486   -1.45280
     0.36048   -1.49682
     0.34620   -1.54249
     0.33200   -1.58781
     0.31784   -1.63042
     0.30367   -1.66653
     0.28943   -1.68129
     0.27504   -1.68645
     0.26053   -1.69892
     0.24600   -1.74572
     0.23163   -1.84459
     0.21753   -1.95431
     0.20367   -2.05368
     0.18988   -2.08944
     0.17595   -2.08862
     0.16179   -2.09535
     0.14750   -2.16331
     0.13338   -2.35205
     0.11969   -2.57361
     0.10647   -2.78359
     0.09363   -2.86155
     0.08082   -2.82777
     0.06753   -2.95547
     0.05492   -3.25794
     0.04293   -3.72210
     0.03433   -4.20806
     0.02665   -4.77999
     0.01766   -4.92577
     0.00943   -5.74100
     0.00577   -7.26876
     0.00353   -8.92903
     0.00198  -11.04165
     0.00090  -13.79429
     0.00019  -17.32581
    -0.00020  -21.28007
    -0.00027  -23.60903
     0.00000  -20.21393
     0.00065  -12.35464
     0.00171   -6.59540
     0.00326   -3.18098
     0.00547   -1.18920
     0.00884    0.00418
     0.01551    0.75630
     0.02787    0.99243
     0.03827    0.99789
     0.05034    0.97165
     0.06463    0.92917
     0.07883    0.88958
     0.09261    0.85434
     0.10648    0.82611
     0.12045    0.80664
     0.13446    0.79307
     0.14851    0.78253
     0.16264    0.77010
     0.17688    0.75679
     0.19123    0.74377
     0.20566    0.73223
     0.22010    0.72279
     0.23451    0.71436
     0.24888    0.70638
     0.26325    0.69793
     0.27765    0.68940
     0.29210    0.68117
     0.30660    0.67376
     0.32113    0.66734
     0.33567    0.66151
     0.35021    0.65615
     0.36473    0.65117
     0.37925    0.64647
     0.39375    0.64199
     0.40823    0.63755
     0.42271    0.63314
     0.43718    0.62882
     0.45166    0.62460
     0.46615    0.62046
     0.48064    0.61642
     0.49515    0.61246
     0.50967    0.60860
     0.52419    0.60482
     0.53873    0.60114
     0.55328    0.59758
     0.56783    0.59415
     0.58238    0.59088
     0.59693    0.58781
     0.61146    0.58510
     0.62597    0.58266
     0.64046    0.58035
     0.65493    0.57815
     0.66939    0.57600
     0.68384    0.57387
     0.69830    0.57170
     0.71278    0.56940
     0.72731    0.56703
     0.74187    0.56464
     0.75647    0.56226
     0.77107    0.55996
     0.78564    0.55785
     0.80012    0.55620
     0.81446    0.55559
     0.82861    0.55524
     0.84256    0.55471
     0.85635    0.55369
     0.87004    0.55196
     0.88372    0.54923
     0.89753    0.54521
     0.91161    0.53991
     0.92592    0.53216
     0.94014    0.52036
     0.95377    0.50274
     0.96596    0.47868
     0.97655    0.44963
     0.98574    0.41335
     0.99377    0.37428
     1.00000    0.28096
