#      x          Cp  
     1.00000    0.42148
     0.99638    0.33937
     0.98612    0.23448
     0.97027    0.08946
     0.94931    0.00396
     0.92307   -0.03131
     0.89169   -0.06852
     0.85570   -0.11739
     0.81566   -0.17169
     0.77221   -0.23658
     0.72601   -0.31110
     0.67774   -0.39865
     0.62807   -0.49879
     0.57766   -0.61468
     0.52715   -0.74626
     0.47710   -0.89724
     0.42806   -1.06728
     0.38051   -1.26029
     0.33488   -1.47632
     0.29155   -1.71470
     0.25066   -1.92691
     0.21223   -2.10293
     0.17637   -2.26098
     0.14324   -2.40019
     0.11306   -2.54563
     0.08607   -2.69969
     0.06248   -2.85825
     0.04248   -3.05266
     0.02624   -3.24962
     0.01385   -3.44603
     0.00536   -3.66609
     0.00082   -3.77808
     0.00016   -3.84449
     0.00001   -3.65666
     0.00010   -3.68294
     0.00036   -3.53961
     0.00055   -3.74566
     0.00080   -3.48079
     0.00110   -3.48398
     0.00150   -2.38894
     0.00200   -1.54918
     0.00259   -0.84230
     0.00399   -0.03620
     0.00567    0.41819
     0.00868    0.78339
     0.01712    0.99186
     0.03523    0.95694
     0.05932    0.86607
     0.08913    0.78080
     0.12418    0.70638
     0.16379    0.63930
     0.20727    0.57876
     0.25395    0.52305
     0.30322    0.47366
     0.35452    0.42937
     0.40725    0.38977
     0.46083    0.35319
     0.51463    0.32017
     0.56804    0.28893
     0.62045    0.26034
     0.67127    0.23289
     0.71990    0.20793
     0.76579    0.18200
     0.80839    0.15944
     0.84759    0.17398
     0.88365    0.22247
     0.91626    0.26680
     0.94462    0.30276
     0.96792    0.33457
     0.98539    0.38659
     0.99629    0.33299
     1.00000    0.42148
