#      x          Cp  
     1.00000    0.36350
     0.99204    0.19959
     0.98172    0.14274
     0.96992    0.08835
     0.95638    0.03927
     0.94117   -0.00962
     0.92489   -0.05814
     0.90834   -0.10498
     0.89196   -0.14975
     0.87575   -0.19309
     0.85962   -0.23571
     0.84351   -0.27802
     0.82737   -0.32026
     0.81118   -0.36255
     0.79496   -0.40490
     0.77872   -0.44720
     0.76251   -0.48934
     0.74633   -0.53119
     0.73019   -0.57256
     0.71410   -0.61325
     0.69804   -0.65270
     0.68200   -0.69019
     0.66596   -0.72659
     0.64991   -0.76226
     0.63384   -0.79744
     0.61773   -0.83230
     0.60157   -0.86693
     0.58536   -0.90130
     0.56909   -0.93583
     0.55277   -0.97093
     0.53641   -1.00698
     0.52003   -1.04451
     0.50365   -1.08426
     0.48731   -1.12870
     0.47104   -1.17648
     0.45486   -1.22625
     0.43877   -1.27731
     0.42277   -1.32929
     0.40683   -1.38163
     0.39092   -1.43290
     0.37499   -1.48328
     0.35904   -1.53453
     0.34306   -1.58716
     0.32708   -1.64224
     0.31115   -1.70089
     0.29534   -1.76725
     0.27974   -1.84382
     0.26442   -1.92380
     0.24937   -2.00439
     0.23460   -2.08338
     0.22006   -2.15835
     0.20568   -2.22662
     0.19138   -2.27575
     0.17707   -2.31135
     0.16270   -2.34852
     0.14829   -2.40381
     0.13393   -2.49957
     0.11984   -2.61363
     0.10639   -2.73677
     0.09390   -2.88345
     0.08251   -3.04049
     0.07190   -3.13560
     0.06161   -3.14336
     0.05183   -3.17991
     0.04341   -3.40617
     0.03659   -3.67379
     0.03100   -3.87082
     0.02629   -3.94885
     0.02222   -3.71301
     0.01854   -3.31492
     0.01513   -3.00587
     0.01202   -2.92544
     0.00926   -3.12218
     0.00692   -3.37435
     0.00499   -3.64538
     0.00341   -3.91813
     0.00214   -4.17629
     0.00114   -4.39698
     0.00039   -4.54766
    -0.00013   -4.58522
    -0.00041   -4.46122
    -0.00047   -4.13470
    -0.00030   -3.59588
     0.00010   -2.85858
     0.00076   -2.03795
     0.00164   -1.31469
     0.00275   -0.71464
     0.00407   -0.23143
     0.00561    0.15095
     0.00737    0.44861
     0.00934    0.67469
     0.01155    0.83804
     0.01399    0.94448
     0.01670    0.99215
     0.01978    0.99947
     0.02332    0.99011
     0.02750    0.97604
     0.03250    0.95751
     0.03853    0.93424
     0.04573    0.90552
     0.05417    0.87435
     0.06418    0.84491
     0.07627    0.81585
     0.09052    0.78433
     0.10620    0.75416
     0.12265    0.72796
     0.13943    0.70551
     0.15625    0.68700
     0.17302    0.67215
     0.18973    0.65981
     0.20636    0.64897
     0.22292    0.63898
     0.23942    0.62989
     0.25587    0.62147
     0.27227    0.61351
     0.28864    0.60582
     0.30498    0.59801
     0.32131    0.58982
     0.33764    0.58145
     0.35399    0.57287
     0.37036    0.56403
     0.38677    0.55486
     0.40325    0.54503
     0.41981    0.53426
     0.43648    0.52307
     0.45324    0.51177
     0.47011    0.50067
     0.48704    0.49019
     0.50401    0.48134
     0.52097    0.47500
     0.53787    0.46984
     0.55470    0.46534
     0.57146    0.46108
     0.58814    0.45667
     0.60478    0.45128
     0.62141    0.44432
     0.63808    0.43665
     0.65480    0.42851
     0.67159    0.42008
     0.68846    0.41155
     0.70540    0.40336
     0.72240    0.39575
     0.73941    0.38823
     0.75642    0.38057
     0.77340    0.37257
     0.79030    0.36400
     0.80709    0.35400
     0.82375    0.34243
     0.84026    0.33047
     0.85665    0.31860
     0.87299    0.30734
     0.88935    0.29727
     0.90586    0.29027
     0.92260    0.28729
     0.93921    0.28616
     0.95489    0.28574
     0.96891    0.28619
     0.98114    0.28995
     0.99180    0.30111
     1.00000    0.36350
